-1.969956878277240087e+00,-3.924875717849015455e+00,1.481922751423933171e+01
3.054211347950477773e+00,-5.529994717417505257e+00,1.171973938963914819e+01
3.164373875001458725e+00,6.605594878797826475e+00,-1.231272386745912684e+01
2.983024094758133238e+00,-6.197951122891596221e+00,1.310356722999289758e+01
-1.432903201510764335e+00,-1.045927660050077890e+01,1.628978542537219454e+01
-1.253145205050077537e+00,6.301327303541730096e+00,-1.338751276254857636e+01
1.778576006033070867e+00,1.625543499725181817e+01,-1.396737592235560577e+01
-1.483753949619212031e+00,1.025043245192389207e+01,-1.144587641117807308e+01
2.245059266478242055e+00,6.285493652808356480e+00,-1.547129975798753776e+01
1.747073719565339189e+00,-1.018867345517386624e+01,7.519924885794764258e+00
1.933016240458135027e+00,1.056812533953149291e+01,-7.251881936520573113e+00
5.875810544556880011e+00,-4.687382155566038655e+00,1.315025655476038047e+01
-1.233175356384555554e+00,1.107650831986931017e+01,-9.983785273889406398e+00
2.546466309081123036e+00,-5.227526372580395098e+00,1.730668171922057397e+01
1.745287207984071998e+00,6.442096985384773156e+00,-1.245256972504693138e+01
-2.340559133034424422e-01,6.361658139669598810e+00,-1.864065145676962487e+01
1.483544003637179864e+00,1.511535993067219685e+01,-1.381717323096696504e+01
-1.988500730907918124e+00,6.658515812956347091e+00,-1.468909438269181855e+01
-1.849519782842671545e-01,1.224430177993752089e+01,-1.686672213588796865e+01
4.511325643242068750e+00,4.750773124415921700e+00,-1.550013070364164847e+01
-6.632521064049327064e-01,1.252054462715076433e+01,-1.289928422944762154e+01
2.840415129219226564e+00,-1.108682562246563563e+01,1.188548464423616480e+01
1.752866642142544729e+00,1.059500217494625218e+01,-3.694734615556114932e+00
2.608454867642590713e+00,1.294692123145376961e+01,-9.188986254823529265e+00
-6.397029377847293086e-01,-5.273549077022464893e+00,1.032320704853269788e+01
-8.356943901907150085e-01,1.278407411665923021e+01,-1.024591339913057553e+01
1.537067245464614373e+00,-1.102420140178345065e+01,8.740537389166687987e+00
1.744456745235283046e+00,1.012829533337486332e+01,-6.846780198743451784e+00
-6.611175624730114553e-01,5.269458670498601727e+00,-2.109308035931670844e+01
-4.466756198146106249e-01,-1.085829397657226991e+01,8.655140633868256828e+00
-5.720821489114541469e-01,-1.156211487151350603e+01,3.264179558857708940e+00
-1.156804820561821101e+00,-5.266683798229432334e+00,1.063551438616260469e+01
3.398968109224766554e+00,-4.004356861655713473e+00,1.332746866364493954e+01
2.799721325766951541e+00,1.140622823671880148e+01,-9.685116567087296957e+00
-2.142418392218068401e+00,4.482214681811231394e+00,-1.000819710636100623e+01
-1.321828067335059975e+00,-1.143823986379798363e+01,1.284494313830134082e+01
2.575094917125420491e+00,-3.174744716754264839e+00,7.349105572493049188e+00
-1.266312092058637484e+00,-3.107570715271662287e+00,1.099096133584781931e+01
2.321800846952465136e+00,-1.112927041534970662e+01,1.049545790878073959e+01
1.923214437769184215e+00,1.127919152036051642e+01,-9.056310273225459895e+00
-1.121787119919806841e+00,1.348011693909322339e+01,-8.391806009070389649e+00
1.484242522814569032e+00,-4.046813703712471622e+00,1.908192616694617172e+01
-1.559377604353865854e+00,-1.210236398179528727e+01,9.697728814400351283e+00
-2.183481476245444419e+00,-1.033405576898233846e+01,1.466926900537786160e+01
-6.476508504212835637e-01,-3.451330877320885726e+00,8.154784912393338914e+00
1.825956511174101182e+00,5.612510395345280401e+00,-1.243269817755717277e+01
-5.778080499531977887e-01,1.205503302232816765e+01,-7.180541883967720196e+00
-3.236028840197136547e-01,-1.025930181202822489e+01,9.427958345040982735e+00
-1.104339961922410351e+00,1.238140643555017917e+01,-4.727023554094597735e+00
-8.729570022552168851e-01,-1.236135995740095517e+01,1.701893567995161050e+01
2.393513011122210710e+00,1.159511631193047343e+01,-8.888230152529512651e+00
-6.682968351243137595e-02,1.432465146256503985e+01,-1.884534906620136852e+01
-8.314253129573908607e-01,-1.455024308450579085e+01,1.359829671594465061e+01
