12.063957531223291, -18.941928007818618, 9.008238291845986
8.233570932138614, -20.953869105550726, 6.803868641587088
-13.430617322554973, 19.346652293231475, -8.379255007786485
8.010905767101361, -22.928333643141276, 4.963361587367546
18.630375226692724, -24.870235438033347, 1.0309942162048766
-10.393722086926559, 23.634374321687652, -6.947110758738811
-21.207768990734568, 28.28805898711415, -1.8986237264974835
-9.89758271655145, 23.376617591928948, -0.4185718282681397
-16.292225211121274, 23.454781107873764, -8.443829943557951
8.361506901734971, -19.41083565116224, -1.1971982408458421
-13.04173836474442, 16.586401487894697, -0.3649323764250442
6.572746900116852, -18.541069690645664, 10.786213620726123
-10.088260111712287, 22.63703974457388, 0.12390286890591576
10.63274464951711, -27.424353768287993, 7.747316559471747
-13.345376002215978, 21.177937628372312, -7.174432993439239
-14.468935370438732, 31.424309889026066, -7.898806582873429
-19.157783467016095, 28.578527405759765, -0.46974817104017424
-9.545811600637336, 25.110575339443354, -7.415070012579029
-14.045930264981395, 31.51005075031763, -1.4243957311146414
-4.9045812566514595, 19.681338937216736, 4.405771273300617
-12.910259126210688, 26.75269420617575, 0.07189511206064127
9.053351632021513, -24.551932523183105, -1.1000239849373825
-11.15732376401754, 11.91382689098627, 1.9490160120500237
-16.09083800927071, 19.718262411957703, 0.5490856336671519
11.466689479140847, -17.432364596079488, 5.500068894253131
-11.544993518969191, 24.711702908012608, -0.04239398439126124
10.173847352609819, -21.332651538922452, -1.0243518191200436
-12.30414997902814, 15.952226155099197, -0.6778393873473241
-12.234214032845143, 32.84127755533051, -9.946718526523837
13.253927907251603, -19.410264322869537, -0.35171738974463757
10.952980991247017, -10.789695307602209, -2.4629821751660206
11.78432560279688, -16.932608239305797, 5.567004893774572
8.113366179213957, -19.15681875062584, 8.923093721752057
-16.016569098224316, 18.92505930163886, 0.1295833381485012
-5.827004672239542, 17.33064463583146, -6.565517506806522
17.061269373430683, -23.217316472727514, 0.2524410106366575
3.107597480218927, -14.572671522895677, 4.332174401896494
10.66151559496667, -14.961237186180561, 7.309664421728221
10.000013240878461, -23.375117765849204, -1.2100436239658792
-14.259065037315498, 19.814628170808128, -0.10731483843268608
-10.649452109642262, 22.870308344992353, 1.9506840902158946
9.742859495578843, -27.884155404753905, 7.4373241955652345
15.52382623386681, -20.38008281262733, -1.1320168813299725
15.891817788567002, -23.686925474959377, -2.727193828146117
9.751536938765538, -12.331321587958785, 5.8260487189119985
-13.726294529200091, 19.731793379846557, -6.758623865174703
-9.528038810880446, 20.831972700276623, 0.40018301762115344
12.86578248698073, -19.98128988316459, -0.8740688433903069
-6.80607142643317, 17.794270792671927, 3.4667566969064314
20.0801450820156, -28.54106560189142, 1.7106847074746505
-14.855335988267111, 19.23767693713663, 1.2398914213743124
-15.311454399064555, 35.62515967236274, -1.0429610908770546
19.318656113396365, -27.535622785431155, 0.4200424604155672
14.65606749505767, -21.054505530163862, -0.5227719884985722
12.66841341839042, -28.57547525436385, 8.3558930869975
11.873736394833761, -25.598127188468247, 9.51141980889295
16.092092391825926, -22.231246477682514, 0.14634652809035528
16.18813205647955, -35.08174460679506, 0.8507726295385123
13.225363813105831, -16.060889725047865, -0.1491338600076835
4.684450729359745, -14.878067234006533, -1.440734585487614
12.715613332732296, -29.55905368425548, 7.01965788240847
15.181499511930229, -24.024330129839743, -0.9712377314197236
-10.925553579544852, 23.765587700706643, 1.1341356023043725
10.628420718189155, -26.846229126439503, 7.543423155324147
18.802398156487918, -29.497048569733277, 1.8692617429646239
12.82759397318277, -28.217846407864148, 0.7800921764643141
-12.231908622194743, 18.83377052037715, -7.89505512476788
-17.24618145247236, 23.723073912291728, -3.1757202101337736
13.110966717791896, -21.55230446451486, 7.6495868265627935
9.392344185682964, -20.193382280136962, -2.3722599405135067
19.07010391257843, -24.216193115453198, 0.2123592709085357
16.179429599866967, -19.24158818068329, 1.6078640590988051
-8.504849615304654, 25.20236884215409, -5.712676911265198
-13.034958408922444, 20.36334780604013, -7.085569942091892
-7.839106384299547, 20.363101328107344, -6.41922133867321
-13.179399526481195, 17.203395511907374, 0.37851394391467774
-8.050464499631147, 22.515013759960617, 1.6370889886066098
9.391829342707332, -22.18383413727094, 7.166163817183179
-14.266803757953687, 19.541615807538733, -0.553877463535845
-11.4066702577965, 16.383978999918323, -6.569367799011839
-15.0650088877358, 22.058131150407775, -7.490569804928866
7.481679638900884, -17.801976446101417, -0.6777350391134589
11.386629317380796, -25.650191375878368, 0.2665840953585709
-10.142958783983211, 11.651955178432798, 0.302863357362375
11.231166011368032, -25.966589515614395, -0.1961223629213721
-11.242351621841527, 25.53433779344354, -7.319046717788647
7.162055551998148, -19.62231637887572, 7.214030821701674
-12.454227422902012, 17.03193748720703, 1.0414229729956839
-12.578571114150833, 18.173224218028157, -6.5208876820748145
7.30089098852978, -18.07811741217895, -1.8228868913551408
-19.18023686181127, 27.155857416084455, -0.8273347032869673
-8.374297033256493, 18.854596302281234, -6.397492348986435
11.212225202490398, -23.88021910248185, -0.5045331357361945
-10.575254672024778, 25.90656334151882, -6.806813060232203
-16.25400516248833, 26.43518139619823, -8.843067544696869
7.107486648895812, -21.678666126280255, 7.039444412156884
-9.838962822343698, 23.820393196942526, 1.4336417688656438
14.03480447561951, -19.219965463271983, 0.25342323823440926
-13.305165082390095, 31.558135284476116, 0.19453068389803774
14.589542265119947, -21.493504372199066, 0.7252606057668075
-14.32471326146897, 20.60827330458344, -1.231053629321263
-14.086406868500875, 17.496914534793035, -0.19276791269737004
6.213526943782195, -17.665166942505262, 5.22820492999488
-9.152591329965095, 19.552668803764817, 2.3498495977770224
-10.738273274407804, 24.48334054913377, -8.880801875241445
12.673617246204412, -28.540380378965533, 1.6241780076392103
16.52254755242598, -19.654927533226633, 1.0644590608580364
13.979643095212476, -23.461369569598233, 8.198067853908343
-11.62587425608664, 16.33935389895098, -6.704386771945113
-15.943680938984722, 23.337008951649473, -0.8734730275272303
10.756571825012882, -23.026842381411768, -0.6136485027308372
-9.064381672365855, 10.642363833555908, -4.988204679623148
4.024743852613997, -16.02387381904193, 5.2931241464753525
16.526011664711273, -24.422658657663952, 0.3889201916597406
9.864759267612763, -24.152943417498264, -0.58359106019121
-9.978774055748623, 24.058841860059207, 0.8391726816858897
-16.51491028019904, 22.08755732622214, 0.035413288747652975
-9.750997863914069, 23.06568458799395, -6.462504798082968
12.992756159352576, -15.032372111586353, -1.5730310830519547
17.38417762338543, -21.623112377465432, -0.5239963720921379
12.698724456243871, -15.438747054907674, -0.9316821902287379
-10.215313791162732, 22.315442180981712, -0.7408513610067892
-12.677747645140943, 13.948243416589072, 0.3348600063106134
-13.892825534482318, 15.853006462660973, -0.4411251383743072
-5.223703899693174, 11.996952409609898, 1.5563920003361131
-6.789131159545444, 17.88593798908565, -5.78278103100839
10.053141383958634, -25.252897563049093, 7.860454088191574
8.740257079412423, -12.272331425136832, 7.220553623443954
-13.920833210076895, 20.883526799007665, 1.3547784514381551
-3.616863229575612, 16.127275003826632, -5.393178423243095
-8.35384133862512, 19.63324140877061, 2.5084548965234243
14.280002928749635, -31.015015820744946, -0.7690724335934306
-7.536190509255427, 21.581391933292178, -6.4336012362345425
-14.542115612138959, 20.769947752264923, -0.22138477593557204
15.707691088230954, -16.467328211651623, -0.7785010550472841
-16.987962557537852, 23.767374283665138, -0.1825846795923398
11.539795209326194, -27.63290812316364, 6.962910522543405
-9.06429122183077, 21.234645155167847, 0.5406824632915395
12.182989317783344, -26.63932037634842, 1.346267373494403
13.534000626783497, -19.222681670797748, 5.311870887803219
-11.0200646671058, 25.65972413252584, 0.4535013994172775
-13.217134169033327, 17.880230127378677, -6.15377766410801
-14.208068694509693, 19.868629583045504, -7.379034021467329
13.317414240152223, -18.332527579564868, 8.927431948667463
15.834780209248455, -16.831085069749175, 0.4202414386372713
2.7473440626920627, -10.682320491045704, 4.505686353607503
-10.368593728520562, 13.506634003047907, -6.305450071668077
12.686480747566877, -16.78816369820265, -1.344635506741871
-7.0322171661794615, 19.072909476858847, 1.0285761186842008
-8.834976484126853, 21.0367072677946, 1.094244506346772
