7.542593758449878116e-02,-6.071444213419396885e-02,1.251579607252755189e-01
1.596543810101144212e-01,3.377327757004504605e-01,-4.272276381648720811e-02
2.404906911351483156e-01,1.416509385443349700e-01,3.022172585830882330e-01
-2.898998871670862565e-01,-2.830639810733607264e-01,4.610066368869013553e-01
-4.938338370315531467e-02,-2.968942999170612884e-01,-3.870219572614024273e-01
2.275833602782111331e-01,1.675305381366842816e-01,1.144880225532778351e-01
4.015205385174103192e-02,-3.167718208361441912e-01,-4.383374001297873912e-01
-4.655723415600154791e-02,1.329559141839475878e-01,4.346524840520797905e-01
-2.622767512633187303e-01,-3.005061340680076354e-01,3.988186625748754155e-01
-1.366016233211907460e-01,-3.124175908504863708e-01,1.908397047238150623e-01
1.402475442787428639e-01,3.418680679062944261e-01,-8.882295809478168991e-02
2.561748296107879685e-01,1.838228110311015406e-01,1.579650897513908969e-01
-2.789193623660000121e-01,1.703145356664392818e-01,4.236914758248730983e-01
2.538195227827306777e-01,-3.164559293404913820e-01,2.444805550765513091e-01
7.785576565527441151e-02,9.337102652955509008e-02,-2.556676807696131037e-01
1.038651294443921902e-01,-2.210436377586615375e-01,-1.855794356851253601e-01
4.786685964761439038e-02,3.376775967524884292e-01,-2.571991654107658176e-01
-8.271775359453226173e-02,-2.942968471931260988e-01,-3.384004856743260126e-01
1.979958444660832040e-01,-1.920784050381207919e-01,-3.262591951253808187e-01
-9.352143396525658403e-02,3.580891426121466381e-01,-4.857176196845675031e-01
-2.170435675988429125e-01,-3.035895140661220015e-01,1.764917736077789012e-01
-2.071691545653641109e-01,-6.010306085435856982e-02,-2.426339546184597129e-01
9.360150810503742314e-02,3.542880701320105796e-01,-2.937344454122359227e-02
2.781829828967699036e-01,-2.634143420183335804e-01,3.804950171149770188e-01
-2.589015145554497410e-01,1.998309515340834785e-01,1.863134523817531196e-01
1.873721824785911094e-01,-2.684164852536353729e-01,-3.647734174430029563e-01
-2.359395681355779262e-01,3.484419594697490963e-01,-2.379716658409614105e-02
1.994451819135318882e-01,6.351761786902199169e-02,-1.899080534047508095e-01
1.094247224289954801e-01,-7.582359035932795255e-02,2.893583583750116706e-01
2.353391742147882271e-01,1.386156709117033481e-01,4.773634935345322239e-01
-2.787558819082410766e-01,2.883889769925840341e-01,4.277281758906543718e-01
1.921718113849525400e-01,3.424261616927580798e-01,-1.298437913415310119e-01
-5.568808942727543343e-02,-7.707108535322504395e-02,-2.251322648875786481e-01
-2.725967896994465622e-01,-2.099952632739858771e-01,4.502900104872391562e-01
-7.057021779677674633e-02,7.918454425965926191e-02,-2.283144143016765382e-01
-1.965197997237845273e-01,6.727727926483795251e-03,3.245083352605883098e-01
-9.686245466115539493e-02,-5.976541861891271346e-02,-5.528472437345499646e-02
1.559373873869337457e-01,3.445877783408338724e-01,-3.870872810793916097e-01
-8.125751994959196089e-02,1.268601423997460786e-01,2.653344185917090314e-01
1.374495899727604664e-01,-2.907373902719007086e-01,4.321019491985502725e-01
-1.482311616838041246e-01,2.930568795592559672e-01,-4.212882966104729565e-01
-1.302510123869680125e-01,3.494170201330638603e-01,-4.501104813670360194e-01
6.221105501019075223e-02,-2.839629112083095208e-01,2.276849588974338978e-01
2.121179891499812564e-01,1.885461665841342560e-01,1.826791163930993056e-01
1.649597314921912306e-01,1.338442380136589671e-01,2.598527014889474573e-01
5.487676452683443173e-02,-4.643110060783850468e-02,4.700171259024000792e-01
-6.973278020265682997e-02,-1.530420814611271885e-01,-7.842895261822668829e-02
2.949738638863891316e-01,-2.900208425563964854e-01,4.415559120792766912e-01
2.700017974932712450e-01,2.754190189660321586e-01,-9.153979267366896266e-02
-1.480772432312770226e-01,3.421879668575429356e-01,4.513338739182822801e-01
-1.970084198231940587e-01,1.736825603775653537e-01,-1.972968023016703487e-01
-5.956680031544603349e-02,6.407179085642611405e-02,1.047597612153532420e-01
-2.549261192078200455e-01,2.471364619700228138e-01,2.644692724621116042e-01
7.051929805964551878e-02,-2.944884545230582740e-01,4.838025222473257836e-01
-2.384020947760167042e-01,3.469218450501870832e-01,4.474756298058307769e-01
-1.704275355239774914e-01,3.558214449344249131e-01,-4.741206311139014584e-01
-2.811385191476706291e-01,-2.941402794933147824e-01,4.300904959743208078e-01
-2.258516838389336145e-01,-7.143567517915450082e-02,4.238490135081328658e-01
-2.562974495324294999e-01,1.399780671568897628e-01,1.836915828069540790e-02
-2.237786090314755061e-01,-8.227977260720886754e-02,-3.350312569822311293e-01
-2.657331892402357010e-01,-1.592955401822252481e-01,4.064482580035162496e-01
3.771772930735939333e-02,7.548300165301613518e-03,4.615676256184871873e-01
-2.710390031714239312e-01,1.916685364940108327e-01,-3.864456789529766567e-01
-2.334091885349681705e-01,-1.317841086036020126e-01,-4.608012997329413718e-02
6.711639439340555402e-02,3.079067177832484070e-01,3.524026974642642251e-01
9.577047071930533395e-02,-4.087146443269129570e-02,-4.571907148880430816e-01
