-4.140857180404300397e-02,-3.497913830969978655e-02,-1.008361973762428310e-02
1.839060148785723880e-01,1.781353077700075227e-01,1.373799273417900535e-01
-2.108667369729846364e-01,2.029402857021033180e-01,-4.908704657137171745e-01
2.798738573718744238e-01,-2.295368213831076032e-01,3.965512935698208841e-01
-6.470829090456631238e-02,-1.955744061153833480e-01,-3.312377874317812276e-01
1.005222459631511800e-01,-2.255750349042446867e-01,-1.217924398245937567e-01
-2.000345142664134990e-01,2.172668513026805304e-01,2.887445716997503187e-01
8.938565494622352503e-02,-1.032391699486460146e-01,-1.530748277268328961e-01
2.018303665367877642e-01,-3.930061859418632064e-01,3.897651569470778066e-01
2.780357303108370592e-01,2.712330448518159853e-01,3.853234025474198132e-01
-1.954101089224213883e-01,1.964882329735234689e-01,-4.398878546686377788e-01
2.965382076498346287e-01,3.290029742094543463e-01,4.522816696154030591e-01
-3.174714360839128169e-01,-3.715799051585699786e-01,4.822752209073498664e-01
1.229269340565953827e-01,2.933273588236602336e-01,2.449822442094976571e-01
-3.062394783800423959e-01,-3.183572964427230367e-01,4.842725122935610527e-01
-1.363842072919457804e-01,1.585253401480160029e-01,-4.360037395858255005e-01
2.869952750875759406e-01,-2.535310719890062625e-01,4.530846757532831504e-01
-2.678652320193812830e-01,3.727083265212502994e-01,4.942467431207867579e-01
2.599061427154955028e-01,2.375382038034545840e-01,3.945971481778951517e-01
-2.376185977469414956e-01,-3.384315266897794938e-01,-3.957807281211389583e-01
-1.512624658391634735e-01,3.215450441455652841e-01,-4.969974534620555939e-01
-3.668653426475232404e-02,1.661545508448002417e-01,-4.306419106782342077e-01
1.018572851182496519e-01,2.416830430486176517e-01,2.087499204756531057e-01
5.003975019881612418e-02,-1.514618185247150750e-01,-2.204140461535556428e-01
-1.751890561665490065e-01,3.783816604477817647e-01,-4.463017561713127357e-01
1.677095756759713341e-01,-3.278679542098444921e-01,3.910153052657978634e-01
-1.131395189939811141e-01,2.653268612137879012e-01,2.481766927004225298e-01
2.616159312728024711e-01,-2.350300662205636604e-01,4.890291078318022011e-01
-1.525657612304631705e-01,3.799764832310540408e-01,-3.753539720014364978e-01
-1.862914061147230571e-01,2.485982939059669938e-01,3.821508581645397529e-01
-3.458070017559766729e-02,1.793449058511131788e-01,-4.130948928951140298e-01
-1.924356562867539644e-01,1.728444535963371553e-01,3.606638906493823127e-01
1.727030436053199614e-01,1.970858022203779703e-01,1.533238273372308225e-01
-3.078283530519342337e-01,-3.209513717950404077e-01,4.798202142435114004e-01
-2.063388369776261166e-01,-4.003922329688438531e-01,-4.519481153615025892e-01
-1.187503610249306396e-01,2.681293934170276838e-01,-3.767316511570139026e-01
-2.316234556390052157e-01,2.315625648696469918e-01,-4.465753665380138848e-01
3.009704299077020639e-01,3.889313850262957617e-01,4.747482748034476119e-01
-1.784327966084134909e-01,-1.294516411075014028e-01,3.688758973603024627e-01
-2.966845489466232166e-01,3.429997097361978664e-01,4.428377616615560841e-01
1.732885344273755734e-01,-3.631372884877117624e-01,3.677960660252470593e-01
2.843679525241236128e-01,3.930077120167733140e-01,4.402946960954550182e-01
-1.657109728424159822e-01,3.888016407714528500e-01,-4.843204803301599526e-01
1.604786275556749908e-01,-2.703558179283264140e-01,3.917822411218571110e-01
1.768901368404884877e-01,1.299684240648083522e-01,9.222769430066157792e-02
2.720046335197801035e-01,-2.919296065046083077e-01,3.808521610058337448e-01
-2.477455694953616394e-01,-3.902531880413633303e-01,-4.155228334583949135e-01
7.331830121782090259e-02,1.876171489716985663e-01,1.392348368118487834e-01
1.013236722306748439e-01,1.198441935918140855e-01,7.821430610810575779e-02
-2.717549713344161733e-01,-2.216919380390282024e-01,-4.284850705696376938e-01
4.400154489065521979e-02,-9.632931902232144683e-02,-1.947199484694112082e-01
-1.325977854786548615e-01,-4.124758143429996249e-02,9.306080187244436530e-02
-7.180201443624079083e-02,2.510080960745186829e-02,1.216550787381913690e-01
-1.699604206397066219e-01,2.312497293560642486e-01,-4.494998332308236533e-01
-1.022512440778915455e-01,8.212398336054227421e-02,-4.617609700368854320e-01
3.168327285740345500e-01,4.084724274501185803e-01,4.855306188697604552e-01
1.775178853560774872e-01,-1.435804926274169002e-01,3.655787239350722917e-01
1.021750386421088619e-01,2.469076038075757040e-02,-2.576492727405133021e-02
-2.655081637495052549e-01,3.957030736215878530e-01,-4.201659688080124910e-01
-2.480141780427345122e-01,2.999015225141863361e-01,3.082434415927143290e-01
-2.099108527572741689e-01,1.779359997295867357e-01,4.874789073206133860e-01
8.734513251321673888e-02,-2.356575079959879471e-01,-1.208636015219775039e-01
-2.236544759685071826e-01,-4.125506489005852373e-01,-4.758029146401017151e-01
-1.951113133100433883e-01,4.286231283389814184e-01,-4.588090450863131498e-01
-8.980557515522835654e-02,1.354697444626121738e-01,1.584177249688332179e-01
-3.057853787141053825e-01,4.070856736305165091e-01,4.805869905635187234e-01
2.044337037769763388e-01,3.387988747134133005e-01,3.535531344838880319e-01
1.467200417332249485e-01,9.671285576425092678e-02,8.650661740690157586e-02
1.375284457725061138e-01,3.388751893521451120e-01,3.034561230960844957e-01
