0,3,1.4142,2.8284,4.4721,3.6056,3.1623,3.6056,4,7.0711,8.6023,6.0828,6,6.7082,7.8102,9.2195,7.6158,10,8.2462,8.0623,8.2462,8.544,9.434,10,10.63,10.296,9.4868,9,9.2195,9.4868,11.402,12.042,12.728,13.454,11.18,10.44,10.198,10.05,10,10.44,10.77,11.18,14.142,13.601,11.705,11.402,11,11.705,14.213,14.866,13.416,12,12.042,13.416,16.971,15.811,15.264,14.765,14.318,13.342,13.153,13.038,13.153,14.318,17.029,18.385,17.205,14.56,14.318,14.036,14,14.036,14.56,15.652,19.799,15.297,15.811,16.155,17,19.209,21.213,17.464,17.088,16.763,17.464,20.248,18.788,17.263,17.117,17,17.117,17.72,18.385,19.723,20.809,21.401,21.633,21.095,20.125,19.698,18.439,18.028,18.111,18.248,18.682,18.974,21.633,24.759,23.022,21.954,21.471,21.024,20.616,20.248,19.235,19.105,19.026,20.248,21.471,22.472,23.022,24.207,26.173,23.854,22.825,22.361,21.932,21.19,20.881,20.616,20.1,20,20.224,20.881,21.932,23.324,24.413,23.707,23.259,22.847,21.213,21.378,22.136,23.707,24.698,26.077,25.06,22.204,22.023,22.091,22.204,23.409,24.166,25.06,26.627,28.425,25.08,24.352,23.537,23.087,25.08,25.942,27.459,29.206,31.145,28.844,26,25.632,25.298,24.515,24.331,24.187,24.021,24.021,24.515,24.739,25.298,26,26.833,28.302,28.844,31.89,32.558,30.232,27.731,26.926,26.249,25.962,25,25.71,25.962,26.249,26.571,27.731,28.178,30.806,32.016,30.529,30.017,29.53,28.231,26.926,26.019,26.077,26.173,26.306,26.683,26.926,27.203,27.514,29.069,29.53,30.529,31.064,34.059,32.45,30.887,29.155,28.792,27.893,27.659,27.166,27,27.074,27.166,27.659,27.893,29.155,29.967,31.385,33.601,34.205,34.828,33.287,32.249,31.765,30.871,28.16,28.071,28,28.071,28.443,29.12,30.083,33.287,34.409,33.615,32.65,30.676,29.614,29.017,29.017,29.428,29.614,30.083,31.016,32.65,34.132,35.228,36.056,34,32.696,32.311,30.806,30.594,30.265,30.15,31.048,31.321,32.696,33.106,34,34.482,37.202,36.892,35.847,34.438,34.015,32.28,31.575,31.145,31.78,34.886,35.355,36.359,38.013,39.205,40.46,35.777,33.838,33.526,32.985,32.249,34.54,35.777,38.275,38.833,40.608,41.231,41.869,42.521,39.115,38.079,37.59,37.121,36.674,35.847,35.468,33.061,33,33.377,34.482,34.785,35.114,35.847,37.121,37.59,39.115,40.804,42.638,43.932,40.497,39.962,39.446,37.162,35.171,34.713,34.366,34,34.015,34.059,34.132,34.234,36.056,36.77,38.471,39.446,40.497,41.617,42.202,42.802,41.34,40.311,39.357,37.696,36.401,35.693,35.128,35.057,35.014,35.057,35.128,35.355,36.401,36.688,37,37.696,38.484,38.91,39.825,41.881,43.012,44.822,42.72,42.19,41.183,37.108,36.222,36.497,36.878,37.108,37.363,37.947,38.275,41.183,43.267,45,44.102,41.146,40.311,39.925,39.56,38.601,38.328,37.656,37.216,37.121,37.054,37.121,37.336,37.656,38.328,39.56,40.311,41.593,44.654,46.4,48.918,45.486,44.944,42.485,40.853,39.051,38.118,38.639,39.85,40.162,41.629,42.048,42.485,43.909,46.043,48.415,46.325,44.294,42.953,41.437,40.804,40.262,40.025,39.013,39.051,39.623,40.025,40.262,40.522,41.437,42.544,42.953,43.382,43.829,45.793,48.01,49.82,51.74,47.707,45.177,44.283,42.379,41.485,41.231,41,40.2,40.05,40.2,41,41.761,45.651,46.141,46.648,47.17,47.707,50.606,52.498,48.021,45.618,44.011,43.658,43.324,43.012,42.45,42.202,41.11,41.593,42.45,43.012,44.385,45.188,46.065,47.011,48.021,52.631,53.263,49.396,46.098,45.31,44.944,44.598,44.272,43.174,42.19,42.19,43.417,44.598,45.31,45.695,47.413,47.885,49.396,51.614,53.413,54.672,51.313,50.774,48.301,47.854,47.424,46.239,44.385,43.932,43.29,43.046,43,43.012,43.046,43.186,43.738,43.932,44.385,46.615,47.011,55.444,56.08,56.727,52.697,52.154,51.624,49.649,48.754,47.17,46.819,45.88,45.607,45.354,45.122,44.911,44.553,44.102,44,44.102,44.283,44.407,44.553,45.122,45.607,46.174,46.487,48.332,48.754,49.649,50.12,51.108,51.624,52.697,53.254,53.824,53.535,53,50.09,48.847,47.434,47.127,46.84,46.325,45.706,45.398,45.277,45.1,45.011,45.011,45.044,45.1,45.177,45.277,45.891,46.098,46.573,48.104,48.466,49.659,51.971,53.535,55.803,58.258,53.852,51.884,51.43,50.99,48.703,48.384,47.539,47.297,47.074,46.39,46.098,46.043,46,46.043,46.174,46.39,49.769,50.99,51.43,52.839,53.339,54.378,54.918,56.036,59.034,59.666,55.758,54.203,52.326,51.894,50.329,49.649,48.508,48.27,48.052,47.854,47.676,47.518,47.265,47.17,47.043,47.011,47.096,47.265,48.27,48.508,49.98,51.478,52.326,52.773,53.235,54.203,54.708,55.758,57.428,58.009,59.816,56.604,55.57,54.589,54.12,49.031,48.836,48.662,48.26,49.031,49.244,50,50.596,51.624,54.589,55.073,56.08,57.14,57.689,59.405,60.605,61.847,58.523,56.436,55.471,53.712,52.202,51.546,51.245,50.695,50.448,50.22,49.366,49.254,49.649,49.82,50.01,50.448,51.245,51.865,52.202,52.555,52.924,53.712,54.562,55.471,55.946,57.454,57.983,59.641,62.008,59.363,57.801,55.036,54.626,51.662,50.636,50,50.01,50.249,50.359,50.488,50.804,50.99,52.202,53.141,53.488,54.231,54.626,55.036,55.462,58.31,59.363,60.465,59.169,58.669,58.181,55.946,54.424,53.16,52.393,51.971,51.352,51.01,51.01,51.088,51.157,52.631,53.451,53.759,55.154,55.543,55.946,56.798,57.245,61.855,60.033,59.54,59.059,58.592,56.859,55.027,54.708,54.12,53.852,53.367,53.151,52.345,52.01,52.01,52.086,52.345,52.469,53.151,53.6,54.12,55.027,57.385,57.009,54.818
3,0,2.2361,2.2361,2.2361,5.831,5,3.1623,5,5.3852,6.4031,7.2111,6.7082,6,6.3246,7.2111,9.2195,12.042,9.434,8.2462,8.0623,8,8.2462,8.544,8.9443,12.042,10.817,9.4868,9.0554,9,9.8489,10.296,10.817,11.402,12.806,11.662,11.18,10.77,10.44,10,10.05,10.198,12.207,15.556,13.038,12.53,11.402,11.045,12.53,13.038,15,12.369,12.166,12.369,15,17.692,17.029,16.401,15.811,14.318,13.928,13.601,13.038,13.342,15.264,16.401,19.105,15.652,15.232,14.56,14.318,14.142,14.036,14.56,17.804,15,15.133,15.297,15.811,17.493,19.209,18.868,18.358,16.125,16.492,22.023,20.248,18.028,17.72,17.263,17.029,17.117,17.464,18.385,19.235,19.723,23.431,22.804,21.633,21.095,19.313,18.111,18.028,18,18.111,18.248,20.125,22.804,24.839,23.601,23.022,22.472,21.954,21.471,19.925,19.647,19.105,19.416,20.248,21.024,21.471,22.472,24.207,25.612,24.413,23.854,23.324,22.361,21.932,21.541,20.616,20.224,20,20.224,20.881,21.932,22.825,25.239,24.698,24.187,21,21.024,21.378,22.472,23.259,27.803,26.627,22.804,22.091,22.023,22,22.561,23.087,23.77,25.06,26.627,26.42,25.495,24.352,23.022,24.042,24.698,25.942,27.459,29.206,30.61,27.295,26.833,26.401,25.298,25,24.739,24.331,24.083,24.083,24.187,24.515,25,25.632,26.833,27.295,30,30.61,32.016,29.155,28.178,27.313,26.926,25.179,25.179,25.318,25.495,25.71,26.571,26.926,29.155,30.232,32.202,31.623,31.064,29.53,27.857,26.306,26.019,26,26.019,26.173,26.306,26.476,26.683,27.857,28.231,29.069,29.53,32.202,34.205,32.45,30.414,29.967,28.792,28.46,27.659,27.166,27.019,27,27.166,27.295,28.16,28.792,29.967,31.906,32.45,33.015,35,33.838,33.287,32.249,28.636,28.443,28.16,28.018,28.071,28.443,29.12,31.765,32.757,35.228,34.132,31.78,30.364,29.275,29.069,29.069,29.155,29.428,30.083,31.385,32.65,33.615,37.802,35.511,34,33.541,31.623,31.321,30.806,30,30.414,30.594,31.623,31.953,32.696,33.106,35.511,38.601,37.443,35.847,35.355,33.242,32.28,31,31.257,33.615,34.015,34.886,36.359,37.443,38.601,37.216,34.928,34.54,33.838,32.016,33.526,34.54,36.715,37.216,38.833,39.408,40,40.608,40.804,39.661,39.115,38.588,38.079,37.121,36.674,33.377,33.136,33.061,33.734,33.956,34.205,34.785,35.847,36.249,37.59,39.115,40.804,42.012,42.202,41.617,41.049,38.471,36.056,35.44,34.928,34.132,34.059,34.015,34,34.015,35.171,35.735,37.162,38.013,38.949,39.962,40.497,41.049,43.012,41.881,40.817,38.91,37.336,36.401,35.511,35.355,35.057,35.014,35,35.057,35.693,35.903,36.139,36.688,37.336,37.696,38.484,40.311,41.34,43.012,44.407,43.829,42.72,37.947,36.014,36.125,36.346,36.497,36.674,37.108,37.363,39.812,41.677,43.267,45.804,42.544,41.593,41.146,40.719,39.56,39.217,38.328,37.656,37.483,37.014,37,37.054,37.216,37.656,38.601,39.217,40.311,43.046,44.654,47.011,47.202,46.615,43.909,42.048,39.85,38.471,38.21,39.051,39.294,40.497,40.853,41.231,42.485,44.418,46.615,48.01,45.793,44.294,42.544,41.785,41.11,40.804,39.205,39.013,39.205,39.459,39.623,39.812,40.522,41.437,41.785,42.154,42.544,44.294,46.325,48.01,49.82,49.406,46.648,45.651,43.463,42.379,42.059,41.761,40.608,40.012,40.012,40.447,41,44.283,44.721,45.177,45.651,46.141,48.826,50.606,49.649,47.011,45.188,44.777,44.385,44.011,43.324,43.012,41.437,41.195,41.773,42.202,43.324,44.011,44.777,45.618,46.53,50.804,51.4,51.039,47.413,46.519,46.098,45.695,45.31,43.966,42.579,42.012,42.755,43.681,44.272,44.598,46.098,46.519,47.885,49.93,51.614,52.802,53.009,52.431,49.739,49.244,48.765,47.424,45.222,44.643,43.738,43.29,43.105,43.046,43.012,43.012,43.29,43.417,43.738,45.541,45.88,53.6,54.203,54.818,54.406,53.824,53.254,51.108,50.12,48.332,47.927,46.819,46.487,46.174,45.88,45.607,45.122,44.407,44.102,44,44.045,44.102,44.181,44.553,44.911,45.354,45.607,47.17,47.539,48.332,48.754,49.649,50.12,51.108,51.624,52.154,55.218,54.644,51.478,50.09,48.466,48.104,47.76,47.127,46.325,45.891,45.706,45.398,45.177,45.044,45.011,45,45.011,45.044,45.398,45.541,45.891,47.127,47.434,48.466,50.537,51.971,54.083,56.4,55.471,53.339,52.839,52.355,49.769,49.396,48.384,48.083,47.802,46.872,46.39,46.271,46.098,46.011,46.011,46.098,48.703,49.769,50.16,51.43,51.884,52.839,53.339,54.378,57.201,57.801,57.428,55.758,53.712,53.235,51.478,50.695,49.336,49.041,48.765,48.508,48.27,48.052,47.676,47.518,47.265,47.043,47,47.043,47.676,47.854,49.041,50.329,51.078,51.478,51.894,52.773,53.235,54.203,55.758,56.303,58.009,58.249,57.14,56.08,55.57,49.729,49.477,49.244,48.662,48.508,48.662,49.244,49.729,50.596,53.226,53.666,54.589,55.57,56.08,57.689,58.822,60,60.216,57.983,56.939,55.009,53.31,52.555,52.202,51.546,51.245,50.961,49.82,49.041,49.254,49.366,49.497,49.82,50.448,50.961,51.245,51.546,51.865,52.555,53.31,54.129,54.562,55.946,56.436,57.983,60.216,61.033,59.363,56.356,55.902,52.498,51.196,50.09,50.04,50.04,50.09,50.16,50.359,50.488,51.42,52.202,52.498,53.141,53.488,53.852,54.231,56.824,57.801,58.83,60.745,60.208,59.682,57.245,55.543,54.083,53.16,52.631,51.788,51.157,51.039,51,51.01,51.971,52.631,52.887,54.083,54.424,54.781,55.543,55.946,60.208,61.587,61.057,60.539,60.033,58.138,56.08,55.714,55.027,54.708,54.12,53.852,52.773,52.154,52.038,52,52.086,52.154,52.612,52.953,53.367,54.12,58.6,58.181,55.66
1.4142,2.2361,0,1.4142,3.1623,3.6056,2.8284,2.2361,3.1623,5.6569,7.2111,5.3852,5.099,5.3852,6.4031,7.8102,7.2111,9.8995,7.6158,7,7.0711,7.2801,8.0623,8.6023,9.2195,10,8.9443,8.0623,8.0623,8.2462,10,10.63,11.314,12.042,10.817,9.8489,9.4868,9.2195,9.0554,9.2195,9.4868,9.8489,12.728,13.454,11.18,10.77,10.05,10.44,12.806,13.454,13.038,11.045,11,12.083,15.556,15.62,15,14.422,13.892,12.649,12.369,12.166,12.042,13,15.62,16.971,17.029,13.928,13.601,13.153,13.038,13,13.342,14.318,18.385,14.142,14.56,14.866,15.652,17.804,19.799,17,16.553,15.524,16.155,20,18.358,16.492,16.279,16.031,16.031,16.492,17.088,18.358,19.416,20,21.401,20.809,19.723,19.235,17.72,17,17.029,17.117,17.464,17.72,20.248,23.345,22.804,21.633,21.095,20.591,20.125,19.698,18.439,18.248,18,18.974,20.125,21.095,21.633,22.804,24.759,23.601,22.472,21.954,21.471,20.616,20.248,19.925,19.235,19.026,19.105,19.647,20.616,21.954,23.022,23.324,22.825,22.361,20.1,20.224,20.881,22.361,23.324,25.807,24.698,21.378,21,21.024,21.095,22.136,22.847,23.707,25.239,27.019,24.597,23.77,22.804,22.023,23.77,24.597,26.077,27.803,29.732,28.601,25.495,25.08,24.698,23.77,23.537,23.345,23.087,23,23.345,23.537,24.042,24.698,25.495,26.926,27.459,30.48,31.145,30,27.295,26.401,25.632,25.298,24.021,24.515,24.739,25,25.298,26.401,26.833,29.411,30.61,30.232,29.682,29.155,27.731,26.249,25.08,25.02,25.08,25.179,25.495,25.71,25.962,26.249,27.731,28.178,29.155,29.682,32.65,32.202,30.529,28.636,28.231,27.203,26.926,26.306,26.019,26.019,26.077,26.476,26.683,27.857,28.636,30.017,32.202,32.802,33.422,33.015,31.906,31.385,30.414,27.295,27.166,27.019,27.019,27.295,27.893,28.792,31.906,33.015,33.287,32.249,30.083,28.862,28.071,28,28.284,28.443,28.862,29.732,31.305,32.757,33.838,35.805,33.615,32.202,31.78,30.083,29.833,29.428,29.069,29.833,30.083,31.385,31.78,32.65,33.121,35.805,36.62,35.511,34,33.541,31.623,30.806,30.067,30.594,33.541,34,34.986,36.62,37.802,39.051,35.355,33.242,32.894,32.28,31.145,33.242,34.438,36.892,37.443,39.205,39.825,40.46,41.11,38.833,37.736,37.216,36.715,36.235,35.341,34.928,32.14,32.016,32.249,33.242,33.526,33.838,34.54,35.777,36.235,37.736,39.408,41.231,42.521,40.224,39.661,39.115,36.674,34.482,33.956,33.541,33.015,33,33.015,33.061,33.136,34.785,35.468,37.121,38.079,39.115,40.224,40.804,41.4,41.049,39.962,38.949,37.162,35.735,34.928,34.234,34.132,34,34.015,34.059,34.234,35.171,35.44,35.735,36.401,37.162,37.577,38.471,40.497,41.617,43.417,42.438,41.881,40.817,36.401,35.128,35.355,35.693,35.903,36.139,36.688,37,39.825,41.881,43.6,43.829,40.706,39.812,39.395,39,37.947,37.643,36.878,36.346,36.222,36.014,36.056,36.222,36.497,37.108,38.275,39,40.249,43.267,45,47.508,45.222,44.654,42.059,40.311,38.328,37.216,37.483,38.601,38.897,40.311,40.719,41.146,42.544,44.654,47.011,46.043,43.909,42.485,40.853,40.162,39.56,39.294,38.053,38.013,38.471,38.833,39.051,39.294,40.162,41.231,41.629,42.048,42.485,44.418,46.615,48.415,50.329,47.434,44.777,43.829,41.785,40.804,40.522,40.262,39.319,39.013,39.115,39.812,40.522,44.294,44.777,45.277,45.793,46.325,49.204,51.088,47.707,45.177,43.463,43.081,42.72,42.379,41.761,41.485,40.2,40.447,41.231,41.761,43.081,43.863,44.721,45.651,46.648,51.225,51.856,49.092,45.618,44.777,44.385,44.011,43.658,42.45,41.304,41.11,42.202,43.324,44.011,44.385,46.065,46.53,48.021,50.22,52.01,53.263,51.039,50.478,47.885,47.413,46.957,45.695,43.681,43.174,42.426,42.107,42.012,42,42.012,42.107,42.579,42.755,43.174,45.31,45.695,54.037,54.672,55.317,52.431,51.865,51.313,49.244,48.301,46.615,46.239,45.222,44.922,44.643,44.385,44.147,43.738,43.186,43.012,43.046,43.186,43.29,43.417,43.932,44.385,44.922,45.222,47.011,47.424,48.301,48.765,49.739,50.249,51.313,51.865,52.431,53.254,52.697,49.649,48.332,46.819,46.487,46.174,45.607,44.911,44.553,44.407,44.181,44.045,44,44.011,44.045,44.102,44.181,44.721,44.911,45.354,46.819,47.17,48.332,50.606,52.154,54.406,56.851,53.535,51.478,51,50.537,48.104,47.76,46.84,46.573,46.325,45.541,45.177,45.1,45.011,45.011,45.1,45.277,48.466,49.659,50.09,51.478,51.971,53,53.535,54.644,57.628,58.258,55.471,53.852,51.884,51.43,49.769,49.041,47.802,47.539,47.297,47.074,46.872,46.69,46.39,46.271,46.098,46,46.043,46.174,47.074,47.297,48.703,50.16,50.99,51.43,51.884,52.839,53.339,54.378,56.036,56.613,58.412,56.303,55.227,54.203,53.712,48.27,48.052,47.854,47.381,47.854,48.052,48.765,49.336,50.329,53.235,53.712,54.708,55.758,56.303,58.009,59.203,60.44,58.249,56.08,55.073,53.226,51.624,50.922,50.596,50,49.729,49.477,48.508,48.166,48.508,48.662,48.836,49.244,50,50.596,50.922,51.264,51.624,52.393,53.226,54.12,54.589,56.08,56.604,58.249,60.605,59.076,57.454,54.562,54.129,50.961,49.82,49.01,49,49.163,49.254,49.366,49.649,49.82,50.961,51.865,52.202,52.924,53.31,53.712,54.129,56.939,57.983,59.076,58.83,58.31,57.801,55.462,53.852,52.498,51.662,51.196,50.488,50.04,50,50.04,50.09,51.42,52.202,52.498,53.852,54.231,54.626,55.462,55.902,60.465,59.682,59.169,58.669,58.181,56.365,54.424,54.083,53.451,53.16,52.631,52.393,51.478,51.039,51,51.039,51.245,51.352,51.971,52.393,52.887,53.759,56.859,56.462,54.12
2.8284,2.2361,1.4142,0,2,4.1231,3.1623,1,2.8284,4.2426,5.831,5,4.4721,4.1231,5,6.4031,7.0711,10,7.2111,6.0828,6,6.0828,6.7082,7.2111,7.8102,9.8995,8.6023,7.2801,7,7.0711,8.6023,9.2195,9.8995,10.63,10.63,9.434,8.9443,8.544,8.2462,8.0623,8.2462,8.544,11.314,13.454,10.817,10.296,9.2195,9.2195,11.402,12.042,12.806,10.198,10.05,10.77,14.142,15.556,14.866,14.213,13.601,12.083,11.705,11.402,11,11.705,14.213,15.556,16.971,13.416,13,12.369,12.166,12.042,12.166,13,16.971,13.038,13.342,13.601,14.318,16.401,18.385,16.643,16.125,14.318,14.866,19.849,18.028,15.811,15.524,15.133,15,15.297,15.811,17,18.028,18.601,21.26,20.616,19.416,18.868,17.088,16.031,16,16.031,16.279,16.492,18.868,21.932,22.672,21.401,20.809,20.248,19.723,19.235,17.72,17.464,17.029,17.72,18.788,19.723,20.248,21.401,23.345,23.431,22.204,21.633,21.095,20.125,19.698,19.313,18.439,18.111,18.028,18.439,19.313,20.591,21.633,23.022,22.472,21.954,19.026,19.105,19.647,21.024,21.954,25.612,24.413,20.616,20.025,20,20.025,20.881,21.541,22.361,23.854,25.612,24.187,23.259,22.136,21,22.472,23.259,24.698,26.401,28.32,28.425,25.06,24.597,24.166,23.087,22.804,22.561,22.204,22.023,22.204,22.361,22.804,23.409,24.166,25.554,26.077,29.069,29.732,29.833,26.926,25.942,25.08,24.698,23.087,23.345,23.537,23.77,24.042,25.08,25.495,28.018,29.206,30,29.411,28.844,27.295,25.632,24.187,24,24.021,24.083,24.331,24.515,24.739,25,26.401,26.833,27.785,28.302,31.241,32.016,30.232,28.178,27.731,26.571,26.249,25.495,25.08,25,25.02,25.318,25.495,26.571,27.313,28.653,30.806,31.401,32.016,32.802,31.623,31.064,30.017,26.476,26.306,26.077,26,26.173,26.683,27.514,30.529,31.623,33.015,31.906,29.547,28.16,27.166,27.019,27.166,27.295,27.659,28.46,29.967,31.385,32.45,35.609,33.287,31.765,31.305,29.411,29.12,28.636,28.018,28.636,28.862,30.083,30.463,31.305,31.765,34.409,36.401,35.228,33.615,33.121,31.016,30.083,29.017,29.428,32.202,32.65,33.615,35.228,36.401,37.643,34.986,32.696,32.311,31.623,30.067,31.953,33.106,35.511,36.056,37.802,38.419,39.051,39.699,38.601,37.443,36.892,36.359,35.847,34.886,34.438,31.257,31.064,31.145,32.016,32.28,32.573,33.242,34.438,34.886,36.359,38.013,39.825,41.11,40,39.408,38.833,36.235,33.838,33.242,32.757,32.062,32.016,32,32.016,32.062,33.526,34.176,35.777,36.715,37.736,38.833,39.408,40,40.804,39.661,38.588,36.674,35.114,34.205,33.377,33.242,33.015,33,33.015,33.136,33.956,34.205,34.482,35.114,35.847,36.249,37.121,39.115,40.224,42.012,42.202,41.617,40.497,35.735,34.059,34.234,34.525,34.713,34.928,35.44,35.735,38.471,40.497,42.202,43.6,40.311,39.357,38.91,38.484,37.336,37,36.139,35.511,35.355,35,35.014,35.128,35.355,35.903,37,37.696,38.91,41.881,43.6,46.098,45,44.407,41.677,39.812,37.643,36.346,36.346,37.363,37.643,39,39.395,39.812,41.183,43.267,45.607,45.804,43.566,42.059,40.311,39.56,38.897,38.601,37.121,37,37.336,37.656,37.855,38.079,38.897,39.925,40.311,40.719,41.146,43.046,45.222,47.011,48.918,47.202,44.418,43.417,41.231,40.162,39.85,39.56,38.471,38,38.053,38.639,39.294,42.942,43.417,43.909,44.418,44.944,47.802,49.679,47.434,44.777,42.953,42.544,42.154,41.785,41.11,40.804,39.319,39.319,40.025,40.522,41.785,42.544,43.382,44.294,45.277,49.82,50.448,48.826,45.177,44.283,43.863,43.463,43.081,41.761,40.447,40.05,41,42.059,42.72,43.081,44.721,45.177,46.648,48.826,50.606,51.856,50.804,50.22,47.508,47.011,46.53,45.188,43.012,42.45,41.593,41.195,41.049,41.012,41,41.049,41.437,41.593,41.976,44.011,44.385,52.631,53.263,53.907,52.202,51.614,51.039,48.877,47.885,46.098,45.695,44.598,44.272,43.966,43.681,43.417,42.953,42.297,42.048,42.012,42.107,42.19,42.297,42.755,43.174,43.681,43.966,45.695,46.098,46.957,47.413,48.374,48.877,49.93,50.478,51.039,53.009,52.431,49.244,47.854,46.239,45.88,45.541,44.922,44.147,43.738,43.566,43.29,43.105,43.012,43,43.012,43.046,43.105,43.566,43.738,44.147,45.541,45.88,47.011,49.244,50.774,53.009,55.444,53.254,51.108,50.606,50.12,47.539,47.17,46.174,45.88,45.607,44.721,44.283,44.181,44.045,44,44.045,44.181,47.17,48.332,48.754,50.12,50.606,51.624,52.154,53.254,56.223,56.851,55.218,53.535,51.478,51,49.244,48.466,47.127,46.84,46.573,46.325,46.098,45.891,45.541,45.398,45.177,45.011,45.011,45.1,45.891,46.098,47.434,48.847,49.659,50.09,50.537,51.478,51.971,53,54.644,55.218,57.009,56.036,54.918,53.852,53.339,47.539,47.297,47.074,46.53,46.69,46.872,47.539,48.083,49.041,51.884,52.355,53.339,54.378,54.918,56.613,57.801,59.034,58.009,55.758,54.708,52.773,51.078,50.329,49.98,49.336,49.041,48.765,47.676,47.096,47.381,47.518,47.676,48.052,48.765,49.336,49.649,49.98,50.329,51.078,51.894,52.773,53.235,54.708,55.227,56.859,59.203,58.822,57.14,54.12,53.666,50.289,49.031,48.042,48.01,48.094,48.166,48.26,48.508,48.662,49.729,50.596,50.922,51.624,52,52.393,52.802,55.57,56.604,57.689,58.523,57.983,57.454,55.009,53.31,51.865,50.961,50.448,49.649,49.092,49.01,49.01,49.041,50.22,50.961,51.245,52.555,52.924,53.31,54.129,54.562,59.076,59.363,58.83,58.31,57.801,55.902,53.852,53.488,52.811,52.498,51.923,51.662,50.636,50.09,50.01,50.01,50.16,50.249,50.804,51.196,51.662,52.498,56.365,55.946,53.451
