4.983365345618315972e+06
4.887798879787126556e+06
4.611831394969237968e+06
4.363045513469721191e+06
4.014671310156661086e+06
4.052960054941370152e+06
3.842735503424142022e+06
3.455416764220186509e+06
3.358477166778870858e+06
3.255293680103782564e+06
3.128477650113134645e+06
2.946130804559373297e+06
2.956332373119993601e+06
2.999017325348812155e+06
2.760872682028456591e+06
2.793241149452883750e+06
2.665532308697076514e+06
2.491847861837548204e+06
2.545905714514552616e+06
2.550507639022463001e+06
2.424830329695225228e+06
2.424049616067460738e+06
2.398574990749957040e+06
2.341601580175088719e+06
2.259879389544876292e+06
2.328484320593112614e+06
2.233218251688226126e+06
2.178029795719643589e+06
2.212123490659036674e+06
2.102577180658731610e+06
2.103619301624463871e+06
2.176804855669418350e+06
2.120601787283043843e+06
2.130388378203003667e+06
2.058460362733913586e+06
2.047439516143213492e+06
1.989241926501467358e+06
1.883167449995875126e+06
2.026036789715908933e+06
1.915093157547584735e+06
2.001112454923718236e+06
1.884236000818555942e+06
1.938974909834203776e+06
1.909380234153864905e+06
1.944758959490337176e+06
1.976118813277819194e+06
1.861690641326063313e+06
1.843129423061829526e+06
1.797219827413683757e+06
1.920525792627919465e+06
1.780110091528639197e+06
1.759302435640411219e+06
1.818674826524384320e+06
1.791760566901817918e+06
1.770327289468492381e+06
1.755855962303898530e+06
1.729683366504247533e+06
1.700882789781118045e+06
1.854912863265277119e+06
1.820864421800754964e+06
1.655128119985957630e+06
1.712527488758106250e+06
1.744123397971008904e+06
1.591217399308143649e+06
1.733479706656622700e+06
1.765496628875175957e+06
1.779886330394020304e+06
1.776639670622661710e+06
1.660074309750392800e+06
1.685366149670352926e+06
1.672801204087836202e+06
1.704057077134506311e+06
1.714309363913716283e+06
1.682973031292594271e+06
1.629370059589705430e+06
1.593393556402517017e+06
1.619944049704761012e+06
1.598152015022874344e+06
1.579441479631122202e+06
1.665896049656714778e+06
1.691784129647599766e+06
1.610618461726976559e+06
1.612735413771033753e+06
1.560373033026653342e+06
1.612035662065051496e+06
1.592180157099424396e+06
1.669507025221778080e+06
1.546125416606810177e+06
1.541390675914422609e+06
1.593782812219968997e+06
1.573882474256000947e+06
1.605389923925735988e+06
1.581001340301461983e+06
1.601632812874368625e+06
1.470175546744556166e+06
1.525453041977352928e+06
1.495761052086790092e+06
1.562949091730747139e+06
1.474134432152749272e+06
1.539306240037669661e+06
1.560887559133787639e+06
1.431047029864844866e+06
1.591586204256400932e+06
1.448762287749852054e+06
1.500509695442971773e+06
1.480877489583220799e+06
1.548385499867598061e+06
1.521019477462617215e+06
1.460271840880929260e+06
1.447848624484204687e+06
1.480285761069305707e+06
1.419767014312573476e+06
1.505160177653252613e+06
1.531482660573914647e+06
1.447915483188508078e+06
1.454817067816491006e+06
