39.62826,73.46082,160.2646
39.63248,74.55334,155.5324
41.54538,74.5276,155.6439
39.62826,73.46082,160.2646
41.54538,74.5276,155.6439
42.43385,73.40295,160.5152
39.63248,74.55334,155.5324
39.62826,73.46082,160.2646
37.72284,74.5275,155.6443
37.72284,74.5275,155.6443
39.62826,73.46082,160.2646
36.8378,73.40295,160.5152
37.72284,74.5275,155.6443
36.8378,73.40295,160.5152
37.14208,74.50945,155.7225
41.54538,74.5276,155.6439
43.46041,74.45007,155.9797
42.43385,73.40295,160.5152
42.43385,73.40295,160.5152
43.46041,74.45007,155.9797
45.27909,74.32851,156.5062
42.43385,73.40295,160.5152
45.27909,74.32851,156.5062
45.33342,73.22089,161.3039
31.20326,72.93526,162.541
31.18168,74.04877,157.7179
33.92724,73.21997,161.3079
33.92724,73.21997,161.3079
31.18168,74.04877,157.7179
33.15537,74.25687,156.8166
33.92724,73.21997,161.3079
33.15537,74.25687,156.8166
36.8378,73.40295,160.5152
36.8378,73.40295,160.5152
33.15537,74.25687,156.8166
35.14238,74.4108,156.1498
36.8378,73.40295,160.5152
35.14238,74.4108,156.1498
37.14208,74.50945,155.7225
45.27909,74.32851,156.5062
46.19011,74.25007,156.846
45.33342,73.22089,161.3039
45.33342,73.22089,161.3039
46.19011,74.25007,156.846
48.14433,74.04226,157.7461
45.33342,73.22089,161.3039
48.14433,74.04226,157.7461
48.06839,72.93526,162.541
51.06654,72.4951,164.4476
55.19543,72.84419,162.9355
53.82053,71.97371,166.706
53.82053,71.97371,166.706
55.19543,72.84419,162.9355
57.25753,72.36115,165.0278
53.82053,71.97371,166.706
57.25753,72.36115,165.0278
56.93854,71.24809,169.849
48.14433,74.04226,157.7461
50.05149,73.78747,158.8497
48.06839,72.93526,162.541
48.06839,72.93526,162.541
50.05149,73.78747,158.8497
51.9166,73.48862,160.1442
48.06839,72.93526,162.541
51.9166,73.48862,160.1442
51.06654,72.4951,164.4476
51.06654,72.4951,164.4476
51.9166,73.48862,160.1442
53.0668,73.27985,161.0485
51.06654,72.4951,164.4476
53.0668,73.27985,161.0485
55.19543,72.84419,162.9355
25.45111,71.97371,166.706
24.53046,72.94253,162.5096
28.19236,72.49296,164.4569
28.19236,72.49296,164.4569
24.53046,72.94253,162.5096
26.74504,73.38023,160.6137
28.19236,72.49296,164.4569
26.74504,73.38023,160.6137
31.20326,72.93526,162.541
31.20326,72.93526,162.541
26.74504,73.38023,160.6137
28.95769,73.74838,159.019
31.20326,72.93526,162.541
28.95769,73.74838,159.019
31.18168,74.04877,157.7179
22.33599,71.24882,169.8459
21.2259,72.16064,165.8963
25.45111,71.97371,166.706
25.45111,71.97371,166.706
21.2259,72.16064,165.8963
23.54395,72.72525,163.4507
25.45111,71.97371,166.706
23.54395,72.72525,163.4507
24.53046,72.94253,162.5096
57.25753,72.36115,165.0278
59.26231,71.83397,167.3113
56.93854,71.24809,169.849
56.93854,71.24809,169.849
59.26231,71.83397,167.3113
60.04393,71.61306,168.2681
56.93854,71.24809,169.849
60.04393,71.61306,168.2681
59.7761,70.46281,173.2504
59.7761,70.46281,173.2504
60.04393,71.61306,168.2681
62.45115,70.87852,171.4498
59.7761,70.46281,173.2504
62.45115,70.87852,171.4498
63.05311,69.40784,177.82
11.61427,67.65736,185.4021
10.64977,68.62188,181.2244
13.23871,68.31073,182.5721
13.23871,68.31073,182.5721
10.64977,68.62188,181.2244
10.70382,68.64398,181.1286
13.23871,68.31073,182.5721
10.70382,68.64398,181.1286
16.21793,69.40762,177.8209
16.21793,69.40762,177.8209
10.70382,68.64398,181.1286
13.41333,69.69899,176.5589
16.21793,69.40762,177.8209
13.41333,69.69899,176.5589
19.49554,70.46281,173.2504
19.49554,70.46281,173.2504
13.41333,69.69899,176.5589
16.11835,70.64885,172.4446
19.49554,70.46281,173.2504
16.11835,70.64885,172.4446
22.33599,71.24882,169.8459
22.33599,71.24882,169.8459
16.11835,70.64885,172.4446
18.82576,71.4961,168.7748
22.33599,71.24882,169.8459
18.82576,71.4961,168.7748
21.2259,72.16064,165.8963
62.45115,70.87852,171.4498
64.77229,70.09275,174.8533
63.05311,69.40784,177.82
63.05311,69.40784,177.82
64.77229,70.09275,174.8533
67.02134,69.25884,178.4654
63.05311,69.40784,177.82
67.02134,69.25884,178.4654
66.03293,68.31073,182.5721
66.03293,68.31073,182.5721
67.02134,69.25884,178.4654
68.62188,68.62188,181.2244
66.03293,68.31073,182.5721
68.62188,68.62188,181.2244
67.65736,67.65736,185.4021
73.40063,36.78219,160.5253
73.46082,39.63582,160.2646
74.5276,37.72627,155.6439
74.4108,44.12927,156.1498
74.50945,42.12957,155.7225
73.40117,42.47689,160.523
73.40117,42.47689,160.523
74.50945,42.12957,155.7225
74.5275,41.5488,155.6443
