2.845068187274320870e+00,1.552048099580105678e+01,1.795941310726808737e+01
1.821694476785106653e+00,1.269152654356574139e+01,1.786879598318014928e+01
7.860341357453510813e-01,9.884876878298058500e+00,1.777893726707691968e+01
-1.313498487366133283e+00,9.987866988509559008e+00,1.771798364271489845e+01
-4.487084665378826998e+00,5.110010044012768482e+00,1.751300744750439264e+01
5.937108448036555686e+00,-1.335955242017115019e+01,1.704411737430768170e+01
3.885293213713498783e+00,-1.444661764390136405e+01,1.701470594369805056e+01
1.829860740951192444e+00,-1.553471686999258772e+01,1.698129536703266851e+01
-2.136208496967289261e-01,-1.550816183773611456e+01,1.694463061957555183e+01
-1.233949099399833216e+00,2.030232420872592414e+01,1.692956116763487984e+01
-2.293914765883083184e+00,1.290521200579032524e+01,1.674202456633176794e+01
-7.423933516239248576e+00,1.366476939396958556e+01,1.656463572658487138e+01
2.841273705852609854e+00,6.761753043382448425e+00,1.620924534503503978e+01
-1.707361081982586293e-01,6.187402210568020422e+00,1.613694819348920362e+01
-1.175632217406043400e+00,4.446815888696993291e+00,1.609347193347992899e+01
-2.192289173893912313e+00,-7.171590650781498599e-01,1.600646448197500149e+01
2.816713200346279145e+00,-4.874163591853439392e+00,1.555008036635331159e+01
-3.098075510225455798e+00,-1.086518479033272122e+01,1.528932289792111021e+01
-6.057434146325594071e+00,-1.149612651114008344e+01,1.520365900464048892e+01
1.068071716508784519e+01,-2.363729051193626773e+01,1.488925025017186776e+01
8.736533039698617387e+00,1.424778032571128428e+01,1.477954467413381678e+01
7.749722400118757015e+00,1.365692627798089376e+01,1.475989254724598254e+01
6.756289068734516512e+00,5.933328820476211796e+00,1.476456218002778087e+01
5.793151421521115729e+00,-1.821709663750515462e+00,1.467594802081632288e+01
4.813323273022596105e+00,-2.438583333419077182e+00,1.464012363182349752e+01
3.836452055665096061e+00,-4.238327832742743162e+00,1.458764840176363009e+01
2.865926720820811013e+00,-9.553194620020532213e+00,1.447196906657555004e+01
8.927296921129502794e-01,-9.598487662593150560e+00,1.441644661461320709e+01
-9.744917038214016836e-02,-1.482695589849189233e+01,1.429795056325012048e+01
-2.095107718562797761e+00,-1.714362490139326667e+01,1.420146069101643604e+01
-6.074574969291270499e+00,-1.718628408255932527e+01,1.408667155442637409e+01
-1.100630837916955151e+01,1.373775106041526861e+01,1.401614562112158602e+01
-2.021607335538560868e+00,5.116778422747161770e+00,1.356758790222324507e+01
-3.003961385318967281e+00,4.491837946885673283e+00,1.354706885924182203e+01
-4.958717203263063311e+00,3.238630808083081014e+00,1.350428374537690068e+01
-1.086003867275895374e+01,-3.983494542958061935e+00,1.328914802420564634e+01
9.813650614879387390e+00,1.478590122518907002e+01,1.280533318959968803e+01
6.855052631811911823e+00,1.537072490826647275e+01,1.272756598577670850e+01
3.898553379856681378e+00,1.476155134367673583e+01,1.267255591436014583e+01
1.934293646409906087e+00,1.473140080057877910e+01,1.263909907962423951e+01
-2.749629686883303670e-02,1.231145875185525362e+01,1.262405286581244468e+01
-1.011212754550563142e+00,1.169967180604723644e+01,1.261219823947817531e+01
-1.999468770367872850e+00,2.754471104390784575e+00,1.254420546070344322e+01
-3.974202323497340927e+00,-8.452129545093624019e-01,1.245808059026276204e+01
-6.973545158095065588e+00,-1.081476488705921390e+01,1.219953499913963313e+01
-7.974673341750263766e+00,-1.255386608771506118e+01,1.213570181835733308e+01
-9.962391989153266181e+00,-1.372326687811066037e+01,1.206079453484901087e+01
-1.094184762676702860e+01,2.663605221934177081e+01,1.206651349647684945e+01
-1.290221676437623621e+01,2.307063017258431259e+01,1.207492370313707220e+01
1.382110293970765724e+01,-2.851850984454525229e+00,1.189216003313169168e+01
9.866578141814217773e+00,-2.901550639590541270e+00,1.177397207953857006e+01
8.884893583626649161e+00,-4.682297496872370068e+00,1.172197091009262593e+01
7.903231361709180725e+00,-6.460144758962886868e+00,1.166834969188068527e+01
5.943998250001686579e+00,-1.233283161167558362e+01,1.151739455991349281e+01
1.977869035931758557e+00,-1.123332138926077661e+01,1.142262091640656863e+01
