1.366261754459615840e+00,-2.292874273810617591e+00,9.182602051167361168e+00
-9.210719459264258280e-01,-6.058552897119037439e+00,9.173981901392837202e+00
-2.285130907610259943e+00,-6.964969526080644791e+00,9.251840736884057392e+00
1.998887118766436322e+00,-7.006475124571636570e+00,8.569803093725814946e+00
-2.993935119318253513e+00,-2.736861228438059790e+00,8.419490895067024638e+00
1.587894249365090271e+00,-4.282615769724756660e+00,7.733673176493087276e+00
-7.556273975392294728e-01,-1.829003362353133211e+00,7.549102023352379121e+00
-2.107160925856151668e+00,-4.199085699201654975e+00,7.441437846665599487e+00
1.291419350795328214e+00,-5.795025555609546686e+00,7.306496092119031616e+00
-3.807674978362894702e+00,-3.316154628017557449e-01,7.068369721064120093e+00
-2.869499695630309599e+00,-3.311195066374124085e+00,7.046993428539548354e+00
-4.999427310668430380e+00,-3.713129417072054128e+00,7.068936129258382550e+00
-2.654828569986751874e-01,1.972753181763565289e+00,6.287615558304151975e+00
-1.025109675415972976e+00,-6.231071920902900851e-01,6.039084447519905474e+00
-3.347512656988987256e+00,-1.757752542966969367e+00,5.993909744652420102e+00
-3.079346373334818310e+00,-5.019152583135138457e+00,5.928029670256106165e+00
-7.823859310865239891e+00,4.389008585846939425e+00,5.977241540097009143e+00
-7.739459056108251467e+00,2.595702355730759248e+00,5.549362668908646157e+00
-6.613102333328536586e-01,2.279773110570370687e+00,4.984612792131316361e+00
5.277064549460778187e-01,-1.690691128330919168e+00,4.874628856075085892e+00
-2.361251452848132093e+00,-3.922398743873166449e+00,4.760048523106595653e+00
-1.122965849012099726e+00,-3.548609731594500882e+00,4.746636859726348412e+00
-3.688869686576467632e+00,-3.682451874453823493e+00,4.824003705779925433e+00
-4.090815622607627766e+00,5.669449918948933131e+00,4.137606735812592973e+00
-4.086548687572006067e+00,2.121832611118273704e+00,4.068885301513160080e+00
-7.089807369249868430e+00,3.704319657044957692e-01,4.012136864004324899e+00
3.195596927991862568e+00,7.020453058126479018e-01,3.312729456768915615e+00
1.526186575161875281e+00,-1.192428919156535816e+00,3.264745464626534588e+00
2.706288440297869857e-01,-2.295990964335248741e+00,3.254253163722406583e+00
-5.698250000409133875e+00,7.025625347941300447e+00,3.268297391233253357e+00
-5.796534050688508799e+00,5.218672364558475607e+00,3.259518622594486992e+00
-6.347480264718508458e+00,4.063469635878179886e+00,3.243032008091458973e+00
-6.084095969113762159e+00,2.131632676554946482e+00,2.781571694761034053e+00
6.666834606115121797e-01,3.256114476991585072e+00,2.019725865794253838e+00
-8.130969264117807738e-01,1.754208735908005412e+00,2.002357058915636312e+00
-1.328691035110408203e+00,6.589191198268371519e-01,1.992070429634608786e+00
-4.160409037552791567e+00,-1.844817291148217020e+00,1.908565566936596403e+00
3.589453941062032527e+00,-8.764356199690842564e-01,1.267146870771505451e+00
2.977052657575849803e+00,-2.053291476270671545e+00,1.242989805763377698e+00
-4.995040157878971598e+00,8.185674681669846464e+00,1.098712595974156603e+00
-5.416365911118649734e+00,6.348271333127460281e+00,1.147355583370453624e+00
-6.396315935568507527e+00,4.164714015319549212e+00,1.133656539067881441e+00
1.759377504455095664e+00,3.834366422357657012e+00,3.749329577216998222e-01
-2.522460420173611717e-01,-8.661852733206951704e-01,4.296978300532511841e-01
-4.777675782353170142e-01,-2.620714745915444066e+00,3.926378049369821377e-01
-2.811250872084269048e+00,6.734843379909288608e+00,-5.999097681116120073e-01
-1.679847525005146780e+00,4.431917127355577968e+00,-3.943140417749163018e-01
-4.179634006972123283e-01,5.141501435396047093e+00,-5.690997193144622379e-01
-1.165077980255047274e+00,3.183289614990249650e+00,-5.339083100280904715e-01
-2.064096329141141162e+00,1.691024589885856466e+00,-5.702573318411578995e-01
-1.448882605221018638e+00,-1.351998912291603405e+00,-5.971253826040537893e-01
-2.206686965782247434e+00,-2.285553008029987065e+00,-6.230623260929740725e-01
5.688738910949145300e+00,-2.538660521680892845e+00,-1.198792568003383963e+00
4.432413439022955259e+00,-4.611086953564024427e+00,-1.294767295917247152e+00
-2.370975019727228794e+00,7.028819134301159899e+00,-1.572099271288131650e+00
2.675150829534415631e-01,5.949125232077305370e+00,-1.673854183408386875e+00
7.722990759116927784e-01,3.403512997932468753e+00,-1.633290189797334646e+00
3.200555629891246312e-01,2.295757619098070190e+00,-1.619268729465341616e+00
-9.784200202196136065e-01,1.087319880456371735e+00,-1.600844339723436427e+00
-7.375053343013198148e-01,-1.275393314050406346e+00,-1.615008488056128177e+00
-7.044891366912643393e-01,-3.866341642289301994e+00,-1.683345122364890534e+00
7.358603688041987390e+00,-2.560273823576972863e+00,-2.513736591200593118e+00
2.928376555019476690e+00,4.003464701014786797e+00,-2.757449763988138791e+00
3.127088856100051828e+00,1.289823166490181583e+00,-2.748712239691859072e+00
1.154032266811593876e+00,2.219995156273101011e-01,-2.693435728225346715e+00
2.384237671670596637e+00,-4.059688472344675780e+00,-2.715227931120929306e+00
1.690332311442105828e+00,-5.561828974674435599e+00,-2.777689436106414167e+00
1.322023760635901768e+00,-6.666998199313528772e+00,-2.796366180017540781e+00
8.406241880059603488e+00,-4.022716493760487566e+00,-3.601277241729521350e+00
5.664199976299984840e+00,9.155583406537219915e-01,-3.712943792115060759e+00
4.937533352200528469e+00,-1.068588111869709367e-01,-3.723182706290563360e+00
5.186179606223261018e+00,-3.084759260145957249e+00,-3.776233276269400641e+00
3.843273416401706388e+00,-5.389246665969175787e+00,-3.927311081049589703e+00
4.946538471375667712e+00,-4.132811336186913209e+00,-4.042035656622046780e+00
4.988738815100246526e+00,-6.203830973551122341e+00,-4.047523380354212108e+00
-6.820352858571093746e-01,6.121203909580706926e-01,-4.212668432087519399e+00
3.778111911206536444e+00,-1.840804957227635485e+00,-4.840929895583027331e+00
3.182512504757160965e+00,-2.928942345352679055e+00,-4.867397899471184175e+00
2.507508091172876430e+00,-4.200708773526460327e+00,-4.886974861978406359e+00
4.363808116526574743e+00,-4.361196424937914706e+00,-5.011992358835126282e+00
1.039656432923657503e+00,1.036082699045608041e-01,-5.246663289714297740e+00
6.332542972944021464e+00,-1.439217272099483358e+00,-6.020862297969902244e+00
4.563196593954605085e+00,-2.559557871347935443e+00,-6.082845380659068546e+00
5.407468882004227595e+00,8.506312185337755460e-02,-5.995519641227513574e+00
5.434552709904305168e+00,-5.914340383800342771e+00,-6.054030738561690050e+00
2.665852623441058000e+00,-3.154313840917247980e+00,-6.326669423107714962e+00
8.862545224775400854e+00,-3.680488563559245474e+00,-7.075117153624861821e+00
7.041056342710510840e+00,-6.454808805275064287e+00,-7.319898176728279360e+00
4.702076581050640414e+00,-8.592360570945831721e-01,-7.457598745700903642e+00
2.382082576528697704e+00,-3.198865211388672858e+00,-7.390564909131659199e+00
6.456029935001129871e+00,-4.090531060450968148e+00,-8.186727410418665585e+00
1.003578828450882021e+01,-5.570988104502661464e+00,-8.697600607063664668e+00
1.047621277961757258e+01,4.624395703771766009e+00,-8.620236932349968129e+00
9.758332922511160135e+00,3.528942671163951772e+00,-8.668387109899446941e+00
8.523002024496534546e+00,1.013535675080518672e+00,-8.762262281950778942e+00
5.492459416355483626e+00,-1.609517313375939729e+00,-8.740227752853407139e+00
1.088727943931382391e+01,-2.254709189306242756e+00,-9.175369140813405266e+00
8.613503396904594211e+00,-5.875032317809346649e-01,-9.612351095850476312e+00
7.775373044312257953e+00,-1.383397494857331544e+00,-9.644462636444494308e+00
4.851820434478915089e+00,-2.371125784691804128e+00,-9.569135330436429498e+00
5.229451768108364540e+00,-5.156374220213892912e+00,-9.589816345692760535e+00
4.446027755648528590e+00,-6.729763386554876270e+00,-9.660968455762196427e+00
3.187139608777413091e+00,-8.873896752924931519e+00,-9.783875124837168258e+00
4.756395170627179425e+00,-4.814911235344065510e+00,-1.132843765325339014e+01
1.484236600819040630e+00,-7.090473483447433445e+00,-1.105307392448256998e+01
5.898213611924245647e-01,-8.313709351133132586e+00,-1.092585693761600751e+01
8.945933254410597613e+00,4.733571428614928855e+00,-1.042726932778488091e+01
1.478624738316901066e+01,1.835022203101734917e+00,-1.107104264113905856e+01
1.114580849182041256e+01,5.147374720457895236e+00,-1.114387543881231046e+01
1.084449286137456170e+01,9.691503449189233788e-01,-1.122093164811441213e+01
4.794167722004731291e-01,1.079273995928775065e+01,-1.194288211009262746e+01
1.023006080053704858e+00,6.468332881542759871e+00,-1.145010712267079711e+01
1.109765176441863455e+00,2.663927793675886058e+00,-1.138082648535521457e+01
-2.502997229655169464e-01,-1.522462347944286143e-01,-1.120221572573250590e+01
-7.946448360431955793e-01,-1.280464024396828160e+00,-1.123251397804554230e+01
-1.993309000127965636e+00,-2.322581667991288512e+00,-1.125471082301916681e+01
-3.276320927034201969e+00,-4.910330174210926657e+00,-1.147485612857340875e+01
-5.036110109057570838e+00,-6.056899691886396653e+00,-1.160840237364191907e+01
-6.717677495168667967e+00,-6.631000174788318269e+00,-1.172856321236837474e+01
-1.340137385978708373e+01,6.311939645562056000e+00,-1.223426767126932901e+01
4.750021138825260891e+00,-5.270602224729805663e+00,-1.632700011687593289e+01
4.474796202474155216e+00,1.120036802052395153e+01,-1.328703734369647371e+01
4.012840404229668145e+00,9.960788315467516085e+00,-1.278885853826582419e+01
2.969858491890112973e+00,9.166069401480317680e+00,-1.247280355338166480e+01
2.440348002049991916e+00,7.713573732916566783e+00,-1.223851327867025240e+01
2.486604515994593534e+00,6.056296682793059105e+00,-1.218106984959336891e+01
-9.487482383091121463e-01,3.881829937449518653e+00,-1.198115799696076067e+01
-8.098371398007890853e-01,2.251824142372863546e-01,-1.217669773867151051e+01
-1.588693258431561617e+00,-2.560487993922913930e+00,-1.237265993353002003e+01
-3.034204406843979296e+00,-3.597938241176020568e+00,-1.248286493892342541e+01
1.068999564375011069e+01,-6.030707490426673978e+00,-1.518440034185128518e+01
-9.701732138295987795e+00,7.530431561993427003e+00,-1.329235824688767131e+01
-4.868504362820215370e+00,7.014426739815700529e+00,-1.388274370435771665e+01
-5.490477323348763150e+00,5.193331222875414710e+00,-1.362134626933766057e+01
-5.503949406953721812e+00,2.162858883210101890e+00,-1.406602078672100120e+01
-3.722801213025146883e+00,-4.910956603393612063e+00,-1.375380600185651403e+01
5.722660733986836945e+00,7.465787773860030896e+00,-1.376297832571243340e+01
8.543515711060768680e+00,3.438794780157696795e+00,-1.451387450797924394e+01
1.158337024379031810e+01,1.148164939455870615e+00,-1.423145823860276948e+01
9.853870541804579108e-01,1.136721825898681892e+01,-1.499506519407540850e+01
-2.324586694809471776e+00,1.128927585562373892e+01,-1.371580058926580747e+01
-3.259201190701107809e+00,1.037014381769489901e+01,-1.351065032602745219e+01
-4.122864242503835541e+00,8.886070411931122237e+00,-1.341235979217314345e+01
-5.547220017617827459e+00,7.419721501315951429e+00,-1.328520792041080156e+01
-6.104234605036991113e+00,6.340812724633106967e+00,-1.329905483122906418e+01
-6.536244854607138777e+00,4.004353203216485468e+00,-1.346480203767940154e+01
-7.444117633383706689e+00,1.904000332704455900e+00,-1.370960924324825569e+01
-7.672509494484783588e+00,1.727585333213771390e-01,-1.380687190007869702e+01
-8.226201366975875118e+00,-9.110595109360704047e-01,-1.389337268100420353e+01
-9.023289287203299480e+00,-2.549060098445280254e+00,-1.408755005472187172e+01
-8.330918915618211074e+00,-5.327992515859259370e+00,-1.446475308878118682e+01
-9.408726511258025837e+00,-6.375815589034478315e+00,-1.482459947894255770e+01
1.771786038978101496e+00,1.316553888176652976e+01,-1.691950128784584706e+01
1.521809638068427395e+00,1.139495460858138109e+01,-1.579600456103792894e+01
-5.034954544932376264e-01,1.107563384603005296e+01,-1.503730256654238318e+01
6.672541792496132496e-02,5.036896638064829013e+00,-1.505813779346004289e+01
-1.042212663132090933e+00,2.940471683775661482e+00,-1.508911793767217446e+01
-2.373704124911879099e+00,1.365418322339351453e+00,-1.495234576099756652e+01
-4.034995305820849865e+00,-2.260714898469377232e+00,-1.519234572380503856e+01
-6.019823915733900854e+00,-3.872805818090700125e+00,-1.541857703000276203e+01
-1.172759708085733266e+01,5.012759351631389748e+00,-1.685411683926803761e+01
-8.647684784333581121e+00,1.250609633105105800e+01,-1.582822674645698946e+01
3.981468062018465925e+00,9.911674705238999294e+00,-1.793252386009508825e+01
2.804388645901563226e+00,9.705639314824360042e+00,-1.729782657820260994e+01
2.430606632165801528e+00,7.288722006288443467e+00,-1.704666007934697092e+01
2.795575653756192214e+00,5.766745322760243653e+00,-1.678867409824930235e+01
1.844520076421423571e+00,3.940245490276986118e+00,-1.649176017332406730e+01
2.488775970873207566e+00,1.856506177468188801e+00,-1.634608545367600030e+01
9.911882434990726409e-01,1.058455723521442016e+00,-1.624560646332190572e+01
-2.849334707300500424e-01,-1.720454770719482385e+00,-1.622206085080060234e+01
-5.410735887191507665e+00,4.187313867299851999e+00,-1.627118322766190062e+01
-5.773911475749474498e+00,3.055030596354563421e+00,-1.635739283363504626e+01
-6.922007037607529334e+00,1.834561014848460125e+00,-1.637341047720132536e+01
-1.030009094576074169e+01,-7.898731977673447702e-01,-1.652715121982013713e+01
-1.053917889094485894e+01,-2.373729213819263162e+00,-1.670410249303980876e+01
