1.221604310503520274e+01,-9.442943055855507195e-01,-3.484282704724094071e+00
1.214805461507957496e+01,-2.949754220305539132e+00,-4.498927013874171266e+00
1.200352189122169122e+01,-6.949896164423956968e+00,9.078531279704328938e+00
1.157998812966070012e+01,-9.110127870074208545e+00,-5.623725818674358834e-01
1.144730993987905698e+01,1.011567578185936078e+01,-1.514325616304990518e+00
1.115555074419482118e+01,-5.854728769724601989e+00,-2.546528979060199482e+00
1.110529308695897299e+01,-6.852963108887181853e+00,-3.545303204136858177e+00
1.073651337255639682e+01,-8.978959936220409332e+00,3.248078728551855310e+00
1.062821108931489889e+01,-1.001059876083690448e+01,1.343277098746037179e+00
1.029730011184603278e+01,-8.439124931189624368e-01,-5.689157185622988333e-01
1.021671127313487126e+01,-1.842132779762165606e+00,-2.526411413768372416e+00
1.016645322031704524e+01,-2.842336578874706809e+00,-3.526495082757285626e+00
1.011423763335830195e+01,-3.844269600436009515e+00,-4.546877325149424109e+00
9.817018647148080035e+00,-5.927010996990139446e+00,3.284123379667482023e+00
9.700734703047672269e+00,-8.940817279398517670e+00,2.342584026927275076e+00
9.314950498893951547e+00,-1.776589314744802861e+00,4.440679383646921052e-01
9.101543653595921768e+00,-6.752168737171559521e+00,-3.548295113137277745e+00
9.027948680904037460e+00,-8.754603720462913685e+00,-4.574754695373914437e+00
8.358684871177640474e+00,-5.621539910421664565e+00,3.494116134931854578e+00
8.279239778485004919e+00,-7.625120480632480380e+00,1.493703447487018332e+00
7.731191585288505586e+00,-1.588219127089369742e+00,-2.663576726431020170e+00
7.675520485284117456e+00,-2.557277615413402927e+00,-3.687908376704245317e+00
7.610644838720665106e+00,-4.505614541400546180e+00,-4.707518619308578067e+00
7.337204134968922986e+00,-5.578179740133935915e+00,2.548319695384579919e+00
7.295821413591114357e+00,-6.582850555808192894e+00,1.538787574912722222e+00
7.251309290682916853e+00,-7.594648034962684591e+00,5.265390296275319626e-01
7.153255600257379498e+00,-9.630012582968381807e+00,-1.502542784341717619e+00
6.764831665473345801e+00,3.620863768633555968e-01,-2.613560891958018217e+00
6.364906181369482496e+00,-3.564262523322121901e+00,2.600844139007000066e+00
6.232921977084349585e+00,-6.562812635854149867e+00,-4.436251488329467363e-01
6.097353125479204827e+00,-7.606071880315331768e+00,-3.495369795733190177e+00
6.040448160545569323e+00,-8.623152480837839917e+00,-4.512375791356427079e+00
5.704043340138152729e+00,-9.711852488286485396e+00,2.616164771227299735e+00
5.343233246967564298e+00,-6.254871875432593820e-01,6.246423883520759723e-01
5.295599301948520576e+00,-1.604840984053724551e+00,-3.938628334883538251e-01
5.106302875811801201e+00,-4.596524301783370348e+00,-4.458811880136130945e+00
4.832898776997153867e+00,-5.685951937011568980e+00,3.667170020194117530e+00
4.735597412695836006e+00,-8.668130580959120479e+00,2.684247549320996296e+00
4.288727650648874956e+00,-2.533835665543732851e+00,-3.539425360694901102e-01
4.187987841785410836e+00,-4.525043407235247450e+00,-2.397271961985902422e+00
4.093428606366114053e+00,-8.545011091057288510e+00,-3.420392343610827890e+00
3.469884786592654535e+00,1.403724827048555612e+00,3.779002846074740241e+00
3.385789993480504911e+00,-5.328244432375169870e-01,1.760612971856045039e+00
3.293928221033402437e+00,-2.494160281841670823e+00,-3.123183910958236553e-01
3.232142581563232753e+00,-4.475563705088368316e+00,-1.341522378976495178e+00
3.139892302694630377e+00,-5.499009355685051226e+00,-3.363496543780525094e+00
3.087426185351018759e+00,-6.512589845217680917e+00,-4.371073705317217062e+00
2.652093551246043290e+00,-7.624205257372567601e+00,-2.066523410991194798e-01
1.900606463430656312e+00,2.954636830360994892e-01,2.869065919134815346e+00
1.798511133468612133e+00,-1.700737176562426400e+00,8.675488618137821017e-01
1.747845328930679010e+00,-2.692811948389323362e+00,-1.456316077609265680e-01
1.571674352881104131e+00,-5.660049920210764363e+00,-4.207696485215729254e+00
9.176784721717563542e-01,1.314715601916057741e+00,2.926801974422241326e+00
8.661952967449234597e-01,3.108814693708639720e-01,1.927102465184679536e+00
7.886966152726270218e-01,-2.639589103308746854e+00,9.162277771624659506e-01
6.857663761143424352e-01,-4.617121670867173400e+00,-1.122593446777574444e+00
5.801569360436353850e-01,-6.589113352166926951e+00,-3.148360933644958948e+00
-4.304755774632029741e-02,1.363143210781169179e+00,3.976417429536077019e+00
-1.842468589082506547e-01,-3.561172487401827791e+00,1.974629050230464422e+00
-2.733791204093932725e-01,-4.564093304415341557e+00,-5.280820879844370930e-02
-6.840200509218549163e-01,3.475296546281896326e+00,-2.104194645753582282e+00
-7.654397724557032712e-01,5.373586153396733289e-01,-3.111764612879302394e+00
-1.066752902813319137e+00,-5.544527794597224890e-01,4.031004183436466271e+00
-1.128673898007217069e+00,-2.525388035970028255e+00,3.030964533457447541e+00
-1.216142827812744631e+00,-3.530874996900099205e+00,1.015974735491683045e+00
-1.268621383223853982e+00,-4.523223161346852095e+00,1.110646610917814022e-03
-1.322438774972488851e+00,-5.515304518407655010e+00,-1.014046876589575152e+00
-1.644455739951503404e+00,5.482484254440824323e+00,-2.032254605016980964e+00
-1.714731757452970795e+00,3.508321901316341584e+00,-3.042023816471345565e+00
-1.765297080539000030e+00,2.518905572081610700e+00,-4.047510493914710850e+00
-2.036717544417867121e+00,1.441219303744445845e+00,4.089163567136357536e+00
-2.085442978596544261e+00,4.505418058714737994e-01,3.087916680188113272e+00
-2.134171598218649990e+00,-5.378857490566335553e-01,2.081694908714752934e+00
-2.196830358280777329e+00,-2.507034142600200077e+00,1.069307944683060452e+00
-2.247496125729391281e+00,-3.498564483535313574e+00,5.599805431152407587e-02
-2.332834768416061078e+00,-4.496359443022992508e+00,-1.974145707971820984e+00
-2.971818705040869091e+00,5.438544331426315992e+00,4.154713721638018775e+00
-3.025422125584400490e+00,4.425692355611662521e+00,3.150153619644291858e+00
-3.115403762731584703e+00,3.404009816356482698e+00,1.128429544920626748e+00
-3.189899813174296828e+00,4.526167088910635350e-01,1.088681660891431396e-01
-3.235481372425530910e+00,-5.315054112776393946e-01,-9.073389400719078512e-01
-3.308920663910365878e+00,-1.526771139225904017e+00,-2.953490958261940413e+00
-3.348030280222872967e+00,-2.507675094778015978e+00,-3.971040246403133356e+00
-3.952517347712551921e+00,6.477855869870489336e+00,4.213808046984712341e+00
-4.006086122321720566e+00,5.461957507044729709e+00,3.205539492168370863e+00
-4.059185437816228870e+00,4.450229432694957410e+00,2.197889474155855893e+00
-4.109469090076348863e+00,3.445031602205035792e+00,1.179461899462473706e+00
-4.253481651311649792e+00,2.410944359118826874e+00,-2.912605327180429082e+00
-4.539624902752691149e+00,1.329448892543176663e+00,4.381455974231623252e+00
-4.596187864718559446e+00,3.487419165513641617e-01,3.362423837038855723e+00
-4.715814595940513776e+00,-2.525017352541361504e+00,1.272266062893574912e+00
-5.174896163600029908e+00,3.466009158635655840e+00,-8.140171724138465237e-01
-5.217505783528805452e+00,2.474750055209405275e+00,-1.839817963137002410e+00
-5.258027567636009536e+00,1.489400728217690428e+00,-2.863398797704044263e+00
-5.584677458473242595e+00,4.222055873109648583e-01,3.424983754103294586e+00
-5.680192539704294497e+00,-5.514826304705784388e-01,1.327396377903051539e+00
-6.156317313409313208e+00,7.480335345774429712e+00,-1.802917693957541756e+00
-6.205343519985826894e+00,5.462416055527292258e+00,-2.828645626848455663e+00
-6.500232105462826482e+00,3.381101655224571623e+00,4.516101352223763854e+00
-6.562394311520416856e+00,1.449020723649710574e+00,3.486535044340273615e+00
-6.668362395537713816e+00,-4.668177433150875744e-01,1.379607172756691424e+00
-7.095787835293488222e+00,9.548813592817529283e+00,-7.214988296708415572e-01
-7.203936540697488233e+00,7.497270904886621956e+00,-3.818005650010662499e+00
-7.624300456957551653e+00,4.353378054586606538e+00,1.433586114758741425e+00
-7.713218099537305861e+00,5.511789624695543344e-01,-7.204615806440003434e-01
-8.171308551860326119e+00,7.552404112866339503e+00,-2.744858893178274695e+00
-8.556444193981908697e+00,1.180273890368379774e+01,-3.651135869817224044e+00
-8.671770377824019604e+00,9.762499343276722641e+00,1.039496412184010588e+01
-8.730963651853661744e+00,8.755862951000757732e+00,9.410877481997713900e+00
-8.844167983128599531e+00,7.732107680116230064e+00,6.469793542432229927e+00
-9.007649191954255841e+00,3.750223482298776112e+00,3.447097420708582938e+00
-9.303086032647087222e+00,1.193267601015826784e+01,2.381375305124485475e+00
-9.358413908858699060e+00,1.091872225272966901e+01,1.389040911693574687e+00
-9.421553813040157266e+00,9.907881337030302049e+00,3.997570116314497213e-01
-9.551801315207752552e+00,5.938878396208880694e+00,-5.797249832227422406e-01
-9.615550923907722591e+00,4.932524915578125224e+00,-1.561455106969452666e+00
-9.720493437111271007e+00,3.912792771148345672e+00,-3.545404249457145163e+00
-9.855390080297485866e+00,2.893060803361407807e+00,-6.552073019023270994e+00
-1.020123462603526576e+01,1.005292718444076350e+01,-7.430276267919131428e+00
-1.038546968240456003e+01,7.039522158261855900e+00,-9.399682265072177856e+00
-1.045034288709683601e+01,6.035791398174962907e+00,-1.039971517477730600e+01
-1.033596269260692679e+01,5.093743479639278426e+00,1.216026569279177671e+01
-1.046403587491714049e+01,1.432790558242145806e+01,1.112896403069262519e+01
-1.055271123335100292e+01,1.236324607200232428e+01,1.011613311859080433e+01
-1.062408398485104755e+01,1.136126510718434446e+01,7.167975705504182393e+00
-1.067720699191868405e+01,1.036498998636340829e+01,6.177038856681002166e+00
-1.083619508367170781e+01,7.351533629498844924e+00,3.249572569396040667e+00
-1.098821797753086393e+01,5.280887091908170738e+00,4.481884689830119561e-01
-1.115893354905001722e+01,1.050578736071295927e+00,-4.695395537539942543e-01
-1.122030180444946268e+01,-1.807408049688496304e-02,-1.394210627836748762e+00
-1.129013614242946240e+01,-2.141419265887092305e+00,-2.330814643503331673e+00
-1.146840718349129240e+01,-4.195114455578529800e+00,-5.224318075205261813e+00
-1.152766736584937490e+01,-7.280514454375791367e+00,-6.210394535329955445e+00
-1.158429251817356409e+01,-9.306935357088649496e+00,-7.204234257880085757e+00
-1.164311139002164452e+01,-1.030497490607134203e+01,-8.202431160883802974e+00
-1.167310371694543036e+01,1.334765455231103992e+01,-1.024119070801798337e+01
-1.160029376124930245e+01,1.144374120382697591e+01,1.013162665023115139e+01
-1.172168445307384843e+01,9.430857260525497665e+00,9.105890146969773724e+00
-1.183123323212165801e+01,7.412225147878368503e+00,8.085069952126648474e+00
-1.193611563762703298e+01,5.343704034619311649e+00,7.070324268544662338e+00
-1.197817291445629984e+01,4.290817268370764381e+00,6.093611611333432876e+00
-1.210825226753594031e+01,-1.068019968051477253e+00,4.148817758958260882e+00
-1.212244320476922965e+01,-2.139482856442347369e+00,2.304213592125036403e+00
-1.216207725701731057e+01,-4.263404639756279479e+00,4.879073350288132271e-01
-1.223229924392942536e+01,-6.330980093018055754e+00,-1.346188699844945269e+00
-1.210444568253928743e+01,1.465335216854472833e+01,-2.337264173408454049e+00
-1.237560576697450188e+01,1.164241557842440500e+01,-4.202157062984998248e+00
-1.272974808340977937e+01,6.513720757985064225e+00,-5.044867247750541850e+00
-1.298205261417019329e+01,2.203479184146623027e+00,-5.929279133076658326e+00
-1.313494733812060566e+01,1.122303186101003103e+00,-7.879761429898280767e+00
-1.321459841425359549e+01,5.098411500176690953e-02,-8.866450079602056888e+00
-1.320096485818263154e+01,-5.270118737498024508e+00,1.182226894073101953e+01
-1.311651088574516066e+01,-9.466792423039624538e+00,9.907317965050618014e+00
-1.304261363186564004e+01,1.192769220126829843e+01,8.976148137352282674e+00
-1.310589013832212935e+01,1.092232038789319937e+01,7.980551026031950101e+00
-1.357897533619160413e+01,3.423282186379594361e+00,6.802643400206221713e+00
-1.362763420478051124e+01,1.179817722039363748e+00,5.852985512380939781e+00
-1.361166234508628037e+01,3.873518228591970453e-02,4.028402308669051912e+00
-1.360618172661424197e+01,-2.227807965197979634e+00,2.257420909600441394e+00
-1.360699401619739035e+01,-3.338497375769150288e+00,1.385887523685532363e+00
-1.364953299020575805e+01,-4.416933531200876395e+00,-3.481350742328954140e-01
-1.380722196726021700e+01,-5.428307027732754086e+00,-3.012595944531530900e+00
-1.386253920403134643e+01,-6.463462165120727576e+00,-3.940598181857215998e+00
-1.392201381437195629e+01,-7.483092013978046353e+00,-4.883894850446607983e+00
-1.406437670099393067e+01,-8.445418837979071114e+00,-6.807024917644810991e+00
-1.412715429147426605e+01,-9.443502874534230429e+00,-7.790235340098772276e+00
-1.417153600549501036e+01,-1.147193916449615259e+01,-8.793933958741714463e+00
-1.399818208055966728e+01,1.299819924230173740e+01,1.096036076464364051e+01
-1.419813928770902933e+01,9.975327252708586556e+00,8.907109742754482085e+00
-1.448534754217437559e+01,5.710161984171675087e+00,7.792106523505297311e+00
-1.447098996451310526e+01,4.630758610257609043e+00,3.212159014685306069e+00
-1.455343544108383114e+01,3.490721657870969441e+00,5.661595068566197542e-01
-1.466569198025856480e+01,7.585782926982932717e-02,-2.994063311161859753e-01
-1.489025587605158663e+01,-3.206259897773622747e+00,-3.859992540056842447e+00
-1.491392046973547281e+01,-7.474469488351531687e+00,-4.812823691891538580e+00
-1.528463593042027746e+01,-8.285442294073769531e+00,-9.663423174342122834e+00
-1.509771514513838220e+01,-1.047618198117512733e+01,9.948125377704711170e+00
-1.489733154414922822e+01,1.409935711394551561e+01,9.122646842551757729e+00
-1.502633164332223892e+01,1.211941258594947968e+01,8.085911157716907383e+00
-1.507876078260271235e+01,1.112256214101728879e+01,5.226199341760894512e+00
-1.514667212376953742e+01,1.009994115538019877e+01,4.272950017930622124e+00
-1.529384482718653437e+01,7.996900436563595171e+00,2.411994783703959477e+00
-1.537378309830224410e+01,6.910180181558506440e+00,1.508171331311235042e+00
-1.551029178159811828e+01,4.681434776877802406e+00,6.186837959259480213e-01
-1.566788238501237984e+01,1.144139280347448440e-01,-2.445480323633485442e-01
-1.576567963858181720e+01,-1.005205379874910987e+00,-1.991221385720720827e+00
-1.582439308080371987e+01,-2.104636450954925131e+00,-2.883444642249217260e+00
-1.587843202583179725e+01,-4.275765425143625897e+00,-3.794651050129129288e+00
-1.602994452799402936e+01,-9.480475157014724985e+00,-6.652953681821254683e+00
-1.609340915380919057e+01,-1.046920649091437028e+01,-7.629841283478418390e+00
