-1.795761804381990623e-01,6.747264114080575581e+00,1.648187134238659368e+00
-6.499519867895416914e-01,6.732576152116787505e+00,1.712640509268006150e+00
-1.297309555806695380e+00,6.449114439700952772e+00,1.728832263697375415e+00
8.705071446298343618e-01,8.658039353861669341e+00,7.868679075363500530e-01
1.812217469166840234e-01,5.993156248000727437e+00,1.582430152498011555e+00
3.059490911571723371e-01,4.443323258300270417e+00,5.394782223026667545e+00
4.211799064133681103e-01,6.165853211457934080e+00,1.281778832557511461e+00
4.087430786224930945e-01,3.947310525644442514e+00,5.005280565180802554e+00
4.997483411806713516e-01,3.318132423676443565e+00,3.731797709472088442e+00
4.926900645268925683e-01,4.600819056904519755e+00,6.078843375744442667e+00
2.524629474148900599e-01,4.322845190423410422e+00,5.533378585848385711e+00
5.524323182725593417e-01,4.069207805168419512e+00,4.370415646136146748e+00
6.888494742560361539e-01,2.606151865832866843e+00,3.634018105341636939e+00
3.746817249337269784e-01,2.451426272294003894e+00,2.605114911141626521e+00
-4.226601081096491574e-01,2.591246962759361505e+00,9.486634358797744193e-01
7.289304975649280038e-01,2.184927174902427272e+00,1.229526274547997344e+00
7.705743139854456247e-01,4.506575981972511968e+00,4.754002459367941746e+00
1.130161188874187594e+00,4.915611498739918872e+00,4.544270026340429425e+00
1.549285091826922311e+00,1.030031077185383337e+00,2.945822744410361516e+00
1.067655281254051181e+00,5.342513153346702737e+00,5.000200264160890917e+00
7.873892102023097861e-01,5.355248259251516707e+00,5.668776028186417903e+00
9.818204645093536742e-01,3.971791466144239724e+00,3.750768855149488878e+00
7.160586415393527249e-01,1.275787603595218256e+00,4.688565177312640775e-01
6.740510483083675952e-01,7.532730979839829644e+00,9.827936552834629635e-01
-1.339588778726609752e-01,5.580827144970439413e-01,3.458127453478925251e-01
2.839689470505575852e-01,2.518137300875972762e-01,-5.278560612482543490e-01
2.716073491786820671e-01,9.560921692029255681e+00,5.458712919526618190e-01
-1.008743736207276420e+00,-2.672694633065324510e-01,-3.243716372869319131e-01
2.452997237800985941e-01,-9.653825923488367211e-01,1.734853692350806775e-01
-1.380451601059845324e+00,-1.019597497662433128e+00,-7.795570461335488144e-01
1.042841953985619519e+00,-1.509108987818996273e+00,-1.773233489351941708e-02
6.791731429187471969e-01,8.496918977248531846e+00,8.093303287471688146e-01
-2.471419538263540938e-01,1.030002269754202082e+01,1.025585211303784883e+00
5.356555529389134263e-01,7.447628727928690573e+00,5.669129483596578867e-01
5.721655635741378365e-01,-1.675816997856561130e+00,-6.387229539244700938e-01
1.714136912947600566e-01,5.021616895647817103e+00,2.185818665969955443e+00
9.123318474074777473e-01,4.205960934925953687e+00,4.172661386408289985e+00
7.864414442530427429e-01,-2.501498588046070726e+00,-5.599899480656929107e-01
1.060891580697115311e+00,-3.364577979897412696e+00,-4.654541278940614868e-01
6.207840323174514952e-01,-3.176060676169737640e+00,-1.362592457002295365e+00
1.618131436961663949e+00,5.979004069423639045e+00,4.647120617994970004e+00
1.538889346486537635e+00,5.941491044409372257e+00,4.716583151836800880e+00
1.812100073756948704e-01,-3.951270437985697104e+00,-1.328834738950384731e+00
2.056999938168164732e-01,-4.356568511028081403e+00,-1.718648580305635942e+00
4.949235361840643166e-01,1.957108186622238399e-01,-7.037540697147810775e-02
-1.846555945419548206e-01,-5.316671934497905205e+00,-1.553230675917436798e+00
3.930895079686768656e-01,7.746657579655544246e-02,-2.886272963997788543e-01
5.154306119209318693e-01,-4.876524095866384911e+00,-2.651451989694129985e+00
1.696426424656878984e+00,-6.432125249032292658e+00,-2.587623688033060976e+00
9.598772006925603006e-02,-7.508811164269344474e+00,-1.968619583273791163e+00
3.092917916692982661e-01,-6.719124832060415109e+00,-3.682624410053439767e+00
-1.415154618178306456e-01,1.093118126540226243e+01,9.695016147230871573e-01
3.955402069107318286e-01,-6.071308148369477742e+00,-3.438655070556876581e+00
2.263122932943802290e+00,4.093555880433886074e+00,6.729989146453275950e+00
7.979948736724323810e-01,-7.186346447218666889e+00,-5.601426383100088557e+00
9.627327269250602892e-01,-9.083402791028023060e+00,-5.079409201379115224e+00
6.685097341341083022e-01,-8.278832490342036721e+00,-5.557387896543056094e+00
6.174729528276262647e-01,-7.094681066064885577e+00,-6.669987602555508488e+00
6.549358383508893100e-01,-9.930237752352635283e+00,-4.544305315793591760e+00
5.451065580645407804e-01,-9.877414418817625830e+00,-6.121372868408003320e+00
2.383723333181665682e-01,-1.128939438759266167e+01,-2.849291592113032401e+00
5.034527803096273679e-01,-9.450847695690205441e+00,-7.469478008605546115e+00
3.466886399189571949e-02,1.199962196554026583e+01,8.458527524578893786e-01
3.469140103911707573e-01,-6.534187091979438478e+00,-1.458137640961199688e+00
5.077988721183112064e-01,-5.874772225148314320e+00,-2.051297494517929643e+00
4.647212347543934752e-01,-1.359054053167156795e+01,-2.186849361138626602e+00
4.434272370286606590e-01,-1.351245259828751877e+01,-2.495884193933739947e+00
2.772781812914836275e-01,1.187317765079790810e+01,3.494977893272007918e+00
