-1.487896408752240163e+01,-1.211123373162875438e+01,-5.253719227207215070e+00
-1.301128230583038459e+01,-1.297216747076401866e+01,-1.013069562899242371e+01
-1.464972711902853497e+01,-1.282512381972162174e+01,-1.078762282083218693e+01
-1.292152443152348162e+01,-1.226040941983394816e+01,-5.934029895297888935e+00
-1.091868606548739962e+01,-1.273977090476284602e+01,-7.237164029220077843e+00
-1.016889486129738884e+01,-1.308208477154960114e+01,-6.733794012897970305e+00
-9.205735257188292664e+00,-1.109246899372958950e+01,-6.109926292515035939e+00
-8.727552093959861423e+00,-9.963008516069395526e+00,-4.096959669876289567e+00
-9.240924472849764371e+00,-9.988634096395827555e+00,-3.126289756065590453e+00
-6.952549037894769413e+00,-1.107693811632787373e+01,-6.455182730757790033e+00
-6.260106097855643981e+00,-1.059480991099660763e+01,-5.542777430451113041e+00
-5.938020426354001735e+00,-1.186121473566131357e+01,-5.426748573067418313e+00
-4.258157279060119649e+00,-1.187700832288240704e+01,-8.927914783474696137e+00
-4.852011972793178529e+00,-8.991671694236440970e+00,-2.041051943074832398e+00
-3.506980345931834275e+00,-1.024446518403923179e+01,-4.758356064749401426e+00
-2.745676956956867532e+00,-9.671049478811225342e+00,-5.562248084097889844e+00
-1.788431548459040732e+00,-9.250896023047943117e+00,-5.121162894374085006e+00
-9.286317838455049323e-01,-8.745393325541526153e+00,-5.265781644507177894e+00
3.359528839549032891e-02,-8.420064398666083250e+00,-6.454467884011237722e+00
-1.290515177250906254e+00,-1.211589773359960098e+01,-1.042730894847015977e+00
1.692843039080917267e+00,-8.196365753710988855e+00,-9.432622093664422280e+00
1.744402906843960821e+00,-5.756537880196339607e+00,-1.322344742427060238e+00
2.970604348364733305e+00,-6.980380705277587694e+00,-7.446149115251279760e+00
3.545260978513498085e+00,-4.322783781711332374e+00,-7.760037860526819431e-01
3.200243032169154400e+00,-1.380468267883899713e+01,-2.946403649301736039e+00
5.185449506807382036e+00,-5.556071626546119191e+00,-5.301790374040148635e+00
5.639804047655645469e+00,-1.025711682423814963e+01,-7.959441300259865182e-01
5.569113756517659830e+00,-1.067833839480220171e+01,1.348263407131246927e+00
5.931700755784367729e+00,-9.473588195995732875e+00,1.849188400181953185e+00
8.198118421172836179e+00,-5.069359573218113368e+00,-4.677131928009475637e+00
9.434719259103374611e+00,-3.019467639393554670e+00,-8.903071404761195851e-01
9.801850402944310758e+00,-1.284157074693199396e+00,1.272058326700703068e+00
6.509602997575298922e+00,-2.878052781807582949e+00,-8.861711910791026270e+00
6.346891463253728993e+00,-3.927950488321358957e-01,2.709359194373966440e-01
6.508282578096894255e+00,1.122046582439508056e+00,4.488812312050209918e-01
-2.246252881657570200e+00,-1.047174799218073549e+00,-1.132470919999329162e+01
5.884261922591538685e+00,2.351285939624499832e+00,4.524936044085481335e-01
1.116032153427117279e+01,-1.763200274201158546e+00,-8.289433997850990110e+00
-2.046037741561240075e+00,3.719801226989031928e+00,-1.674120670364069030e-01
8.787209912667249156e+00,3.328643015320753129e+00,3.171425355807226065e+00
1.025004396276790253e+01,-2.014095630636150602e+00,-9.547130762631880430e+00
1.060375336673599911e+01,4.179245109958418247e+00,5.365111286675604774e+00
1.097982990811529547e+01,5.042302520209668515e+00,6.086523790963109803e+00
1.463385815486704766e+00,7.188241506874944342e+00,2.187434117366042763e+00
7.716584355807593276e+00,7.582288851789522610e+00,4.579706648470026842e+00
6.911850242924842291e+00,7.820440385043108122e+00,2.198024876631673674e+00
-7.337699093826133279e+00,-1.313510289629485150e+01,-1.093016458990428852e+01
1.039109121336653985e+01,-8.720676688556626033e+00,9.678866677655928896e+00
-5.486158552277239586e+00,9.559861710218932274e+00,2.620381114686554103e+00
-6.106119915016754440e-01,-1.204206926182483528e+01,8.865696872613516577e-01
-5.607030546186734909e+00,1.056822124698047460e+01,2.872321077503193987e+00
-4.927652844293564982e+00,1.178795687291921013e+01,2.232814098581252349e+00
-4.197841762875589744e+00,9.556113179400533397e+00,-3.746244380931590401e-01
-1.205570965019863117e+01,1.158927996615675760e+01,4.807642918775278496e+00
-1.345850793464217610e+01,1.187346892862942127e+01,6.624789512849483586e+00
1.043069373602276784e+01,1.292851437889645716e+01,9.489415523004012698e+00
-6.763668722729890170e+00,1.485308917230601544e+01,4.216718232646589293e+00
1.347991045529097676e+01,5.987894371925293058e+00,-9.201852748034383467e+00
-7.067235925326433410e+00,1.635537285891803450e+01,3.923206129354689153e+00
1.262816849922204732e+01,-4.601439905008484210e+00,2.403081254585773152e+00
-8.647528405259276241e+00,1.772116355015971934e+01,2.844854404699052264e+00
-9.305173321672130626e+00,1.735001731867674479e+01,5.329447461341209724e+00
-6.245009958862565824e+00,1.866285646293890821e+01,5.032619519275176145e+00
-3.896179781784537610e+00,1.944798303836738640e+01,4.524556054774478753e+00
8.264274205774309934e+00,-9.339996138489370381e+00,1.828427034069931878e+01
1.168035779102752159e+01,1.906213663484886212e+01,1.317057312542141467e+01
1.471028490649105791e+01,-3.091987425803985889e+00,1.332312763600732808e+00
1.358179269722009863e+00,1.008062360992669326e+01,-9.422669035061344900e+00
1.235829275162926422e+01,1.902231506622372947e+01,1.478079004465905832e+01
-4.982663319775826771e+00,2.198955095031585216e+01,6.654841084898595049e+00
6.224168301839405615e+00,-6.110384368686933243e+00,1.695722451190976088e+01
9.038100344338754866e+00,-6.856430265814024594e+00,1.094241980457917407e+01
1.622044300565282526e+01,-1.093983052961316282e+01,4.693786925040097202e+00
-5.881931444284460575e+00,2.320234082484831717e+01,4.517385022129561278e+00
-1.276956060655864000e+01,2.211750985895755761e+01,1.095693513506968308e+01
2.178511699319812678e+01,6.106683648540125908e+00,-8.745027930894330837e+00
9.066011393252880524e+00,8.722101920380305184e-01,6.655567291702567445e+00
