-1.089521385552850857e-01,1.730416647435044364e-01,3.687679222478164043e-01
-1.816961594641450517e-01,-2.908209363573355244e-02,2.947993608818507139e-01
-6.107034610591381002e-02,2.187140537985900746e-01,2.162824008524283081e-01
-1.810389850193617478e-01,-9.330277656711226386e-02,3.030513935670903769e-01
4.432257589207137111e-02,-2.354945258946088138e-01,-2.568123901725243297e-01
-8.954760940666131597e-02,3.077991897195171966e-01,-2.628945912762698511e-01
1.419704808328914603e-01,3.199369082554024968e-01,-1.732184237938867999e-01
-1.765329601781608082e-02,1.665922417601711503e-01,-1.663296484933804720e-01
6.616906377828554731e-02,-3.339240935254637055e-01,-1.267001153974456618e-01
-4.428725000599709194e-02,-2.800389166883562320e-01,3.993430066304219372e-01
6.923393738187053059e-02,2.471515994490712242e-01,3.620161258712380481e-01
1.844532747951515561e-01,-1.315152470265311957e-01,-2.083330210278646344e-01
-6.654371894556448952e-02,-3.032297260154322438e-01,3.855970767977999203e-01
1.555731467027606507e-01,-3.339925934636286398e-01,-2.114158213137578846e-01
-1.343066419527600697e-01,2.583794960313462452e-01,-2.516011306799319502e-01
5.211292944662392068e-02,1.094218306457076795e-01,-3.335255621793920544e-01
8.222052394154195920e-02,-1.961458187338236403e-01,2.613971461076328509e-02
9.619868027189465431e-02,1.529064641758130783e-01,-1.958361725444583701e-01
-1.521066084158290699e-01,4.354477937082450872e-02,3.521732563666812310e-01
-2.749202345032667263e-02,6.775393273185317811e-02,-2.365712121841318238e-01
5.370084542627457519e-02,1.594221721333282105e-01,-2.771142154057716911e-01
4.562603570835958508e-03,-2.052129075671252079e-01,-3.162387845158020627e-01
-4.155845779671612367e-02,-1.631517820972295252e-01,-7.638595574853678525e-04
-1.661177681272198725e-01,-1.733025572025136910e-04,-3.866238244827014392e-01
-1.014797832418304485e-01,-9.636576920856089468e-02,3.547275109260745740e-01
-7.447730060730400892e-02,-1.995976364915662271e-01,3.406014071583355896e-01
3.668336575544704076e-02,2.203680296288628923e-02,-3.577540473328551518e-01
5.696102459254206302e-02,2.651344641591100171e-01,-1.827014135267994166e-01
3.944601053689034825e-02,-2.593728781772245973e-01,2.957975011881073257e-01
6.184122052083721593e-02,-3.345027093687930608e-01,-3.395692674960934521e-01
-9.543756214071492938e-02,1.428039334346009881e-01,1.603570079938720361e-01
-8.309917554899513836e-02,-2.008999202915893456e-01,-3.258388256221425583e-01
-9.376543619139975083e-02,6.163640126788230700e-03,1.180903735963754475e-01
-7.888667616912192759e-02,2.313030977172089719e-01,3.022724433535144417e-01
-7.745668479416756291e-02,-4.170813035245528322e-02,4.436437450841439478e-01
7.610926979284325655e-02,-1.982519786332179457e-01,-9.903446208472087287e-02
-1.576482584164243814e-03,2.744215611318542303e-01,-7.814573370522032159e-02
-1.721712408701730757e-01,1.439569914080317259e-01,3.872662903526846723e-01
1.178539019813919092e-01,1.637189873747351698e-01,-3.107588089928187136e-01
7.018541720674048578e-02,4.632761076302577274e-02,4.504381540537312212e-01
-8.360437253052492579e-02,2.111261983990677105e-01,-6.957298775848681782e-02
-1.845858626738939787e-02,1.477026407205169756e-01,1.373627182246563438e-01
-1.284468583196827496e-01,2.439627553333209298e-01,-2.644153595818504177e-01
1.637753275702608438e-02,1.746868559635431084e-02,-2.862753508597871699e-01
-1.475297076571618904e-01,-2.316565195531523624e-01,-1.471678447119537381e-01
-2.686450512062150270e-02,-2.623571400120730882e-02,6.279690283485826752e-02
-1.940924306346013262e-01,5.611055349622603994e-02,-4.548956961867664517e-01
1.208267874331976285e-02,-1.852865614247559412e-01,3.548800600956392159e-02
-4.413525041397729082e-02,-1.714354277259171888e-01,-5.446269457124576496e-02
1.037931910260868201e-01,5.250887252633990726e-02,-3.086854336232358054e-01
2.092948103322418707e-02,1.609781637824571495e-04,4.879481375072636795e-01
-1.155278001695131569e-02,1.783028133924146885e-01,4.787369009805215736e-01
-1.314249125119237305e-01,1.950684897883535329e-01,-3.516314557178745748e-01
8.918269611765010374e-02,-3.044825973361989235e-01,-3.111783569439351971e-01
8.014476283302585102e-02,-1.900117904532116347e-02,9.701835988501615604e-02
-9.193367583112753427e-02,-2.076747363441903416e-01,3.739871367183211226e-01
-1.544215862784935056e-01,-1.370238147468698375e-01,2.983376629619763909e-01
-7.577418836038546379e-02,-1.961727701385248823e-01,9.129358860459790836e-02
-8.250800155385017154e-02,2.635222121426795128e-01,3.576346775416054946e-01
-4.094908434589311641e-02,-1.593356799661857781e-01,-3.409354729239520987e-01
-7.504765643736907577e-02,-7.637122268016677262e-02,5.069718920116022404e-02
1.992717464896056473e-02,1.972239305441231549e-01,-3.102220444580360836e-01
1.658304978753483983e-01,-5.746504808630203964e-03,-3.724102325029797766e-01
1.062132427689311820e-01,1.513462614734507605e-01,2.115479865834712925e-01
9.628119115837999176e-02,1.168869446914861943e-01,-2.441303383116224801e-01
