5.200263912879982854e+03
4.616276218474428788e+03
5.161580824651898183e+03
4.615962957594800173e+03
4.540968680191736894e+03
4.543411335634834359e+03
4.150124386073596725e+03
4.128567591148470456e+03
4.631748600911806534e+03
4.197240596247486792e+03
3.512303173138057446e+03
4.466281354747206024e+03
3.183422061162336831e+03
3.369062508037700809e+03
3.545244806588584197e+03
2.936851235014143640e+03
2.589837189550703442e+03
3.432287214360928374e+03
2.818363266896920777e+03
2.854621002222715560e+03
2.693862669919292330e+03
2.691192552290834101e+03
2.332157796724626223e+03
3.013471400554269621e+03
2.340844625779416219e+03
2.806774699827354652e+03
2.078715371717790731e+03
2.729698398697873927e+03
2.294837866785675487e+03
1.753088721459968838e+03
3.139947318149520015e+03
2.063072831942906760e+03
2.737986167052338715e+03
2.617320316623506187e+03
2.652470185294479961e+03
2.270277343764640136e+03
2.779113168948306338e+03
2.465896666863585324e+03
2.537185751098886158e+03
2.989607456447856293e+03
2.309935383112806448e+03
2.548466802596122307e+03
1.772391478405708312e+03
1.613359010704135244e+03
2.855743894572410682e+03
2.404389327032326037e+03
3.353449350375126414e+03
2.052497914877319090e+03
1.989248012816945447e+03
1.962115626655678852e+03
1.755357394005163542e+03
2.047978625190015464e+03
3.135659925057139390e+03
1.687550354320553424e+03
2.304480419749542762e+03
1.776001023151307209e+03
2.701813484282220088e+03
1.633100953659541346e+03
1.941831512538646621e+03
1.565950671391261722e+03
1.661008505880701478e+03
2.696819506010529949e+03
1.491304203114435040e+03
1.506940319714426778e+03
2.545831783213644485e+03
1.711420954264246575e+03
2.031495021126332631e+03
2.094954698287368956e+03
1.386099078872080327e+03
2.276676943384248261e+03
1.867521824864535347e+03
1.347399276149133357e+03
1.190464989349356529e+03
1.878257684499395509e+03
1.842231074588177535e+03
2.166639730923377101e+03
1.599708539181754531e+03
2.881239615428241905e+03
1.506120101164085781e+03
1.884279005830082724e+03
8.111798846580700229e+02
1.870849906768927895e+03
1.104528749994544114e+03
2.320089151012035927e+03
1.987682106006201366e+03
1.022320801323334763e+03
1.198570576900711103e+03
1.772929420058434744e+03
1.998259542964751518e+03
1.719504948399858677e+03
9.957623413953747331e+02
1.120769633609231278e+03
2.220559411821493995e+03
2.186804292558070756e+03
1.209863062867075087e+03
1.468332799527555380e+03
1.395813146045934673e+03
1.464609045600708214e+03
1.150892492141495950e+03
1.357198580309438967e+03
2.116988434872384914e+03
1.231065606689380729e+03
1.143601694645408770e+03
1.622758772288894761e+03
2.027428612462829506e+03
1.151845604023750639e+03
8.963616897785834681e+02
7.020394842598394689e+02
2.317466648236548281e+03
1.581833391950729947e+03
1.432944872036037395e+03
1.293068312545800381e+03
1.441100159534872546e+03
1.120355616816266320e+03
1.431666874519627527e+03
1.548942218547478205e+03
1.516261305516570019e+03
1.349971860671452305e+03
7.719376071399151442e+02
1.818849561915224285e+03
1.634603858681186239e+03
1.595259111880688351e+03
1.012328881609221298e+03
1.627433291096268931e+03
1.659368188226414304e+03
1.884184687066470588e+03
1.161113590327581960e+03
1.523982722834640754e+03
1.423180825495735689e+03
1.558850855838919188e+03
1.116497951048350615e+03
6.507986929016726663e+02
1.087890289821873012e+03
8.193520472882931927e+02
1.148414875409255274e+03
1.145701316853163689e+03
1.651562407465470642e+03
8.064104754322443114e+02
1.677393848013773550e+03
2.571899259012272523e+03
1.212629856998923742e+03
9.637384863869748415e+02
1.189815730217479768e+03
1.099384453160338580e+03
8.896267075081098028e+02
1.307599831340327228e+03
6.983551060204463283e+02
1.957090718848389315e+03
7.625874749640142909e+02
7.881854797789966369e+02
1.125098162825106101e+03
5.623530332772902511e+02
1.821347121605531584e+03
9.085377715460384707e+02
1.419911140850514130e+03
9.534157993619224953e+02
7.624136507528511402e+02
6.544011181374859234e+02
1.949943136215659479e+03
1.425204574701871024e+03
1.192636722170782832e+03
9.508745995007202509e+02
1.613403382153745042e+03
1.372707808376862886e+03
6.054357821282214900e+02
1.506278737312363091e+03
8.644469728511481890e+02
1.021617108435478144e+03
5.638171165860961764e+02
1.357717338178395266e+03
9.248221543912087554e+02
1.727849304343023050e+03
8.071123498943702543e+02
1.409092171292895046e+03
7.437441467092234006e+02
2.318595541962383322e+03
1.896007149137804618e+03
1.140448704198663336e+03
8.253381427461897601e+02
1.070250080169824059e+03
7.493631199049211773e+02
1.749178935755704060e+03
1.084699978000155397e+03
6.917536847915828275e+02
8.550004166218893715e+02
1.143427823874614432e+03
1.354188084616364449e+03
1.798826103189824153e+03
9.730173200147668240e+02
1.408819922026182439e+03
1.049644319360531426e+03
1.111116930798042176e+03
9.770697769691020085e+02
9.864881103157896405e+02
1.450567876320963478e+03
6.187245980084067014e+02
5.157017036161631722e+02
7.018019434921508264e+02
1.286164761041369729e+03
9.952100332596987755e+02
1.045632006760008380e+03
8.931012046600620806e+02
7.664794142397712449e+02
5.391688225149293885e+02
4.315710731421228274e+02
3.772933473676794733e+02
3.444112957009571119e+02
2.772699887629341902e+02
1.479872514681372877e+02
5.987038218599435169e+01
7.338739068095541995e+01
3.814563666690062860e+01
3.559957594257630120e+01
2.058135672975917885e+01
1.777309373056759867e+01
1.024740553797877851e+01
9.632578785220244910e+00
9.137134436130535775e+00
2.593935691386573428e+00
1.903302752211398996e+01
1.080982005345025421e+00
1.055066402953268812e+00
1.006521509402913850e+00
2.637218025307096481e-01
