0,2,6,8,9,1,6.0828,8.0623,12.042,40.012,41.012,45.011,49.01,50.01,52.01,74.007,77.006,85.006,87.006,4.4721,3.6056,2.2361,8.2462,12.166,44.045,45.044,49.041,50.04,55.036,71.028,75.027,76.026,77.026,82.024,83.024,86.023,5.831,3.1623,3.6056,4.2426,6.7082,7.6158,8.544,10.44,39.115,41.11,44.102,46.098,49.092,51.088,54.083,57.079,75.06,81.056,83.054,85.053,88.051,6.4031,5,5,5.6569,7.2111,11.705,40.2,43.186,46.174,50.16,55.145,56.143,57.14,71.113,72.111,73.11,81.099,83.096,84.095,86.093,7.8102,6.4031,5,5.099,7.8102,10.296,13,42.297,50.249,52.24,54.231,70.178,73.171,6.3246,6,10.817,11.662,41.437,42.426,52.345,53.339,55.326,57.315,70.257,75.24,8.6023,7.6158,7.0711,7,7.0711,56.436,70.349,10,8.9443,8.0623,52.612,56.569,72.443,73.437,75.425,9.8489,9.0554,27.514,28.46,29.411,32.28,57.706,58.694,75.538,100.4,103.39,105.39,106.38,12.207,11.662,11.18,28.792,29.732,32.573,34.482,42.202,44.147,46.098,55.902,58.856,59.841,69.721,70.711,96.519,98.509,102.49,106.47,12.53,11.045,11.045,23.707,24.597,28.231,40.522,43.417,46.325,47.297,53.151,54.129,55.109,56.089,57.07,59.034,68.884,70.859,73.824,75.802,82.735,98.615,99.609,104.58,105.57,108.56,12.649,12.369,12,12.166,28.636,30.463,31.385,33.242,37,40.804,43.681,59.228,71.021,72.007,83.863,84.853,85.843,86.833,96.747,98.732,100.72,16.401,15.811,13.601,13.153,13.038,13.342,14.318,17.692,18.385,21.401,25.554,26.42,29.967,30.871,31.78,44.922,45.88,50.695,51.662,53.6,55.543,61.392,62.37,69.231,71.197,73.164,76.118,77.104,78.09,85,88.955,92.914,93.904,94.895,96.876,97.867,102.83,103.82,111.76,112.75,116.73,14.866,14.318,14.56,15.232,26.077,27.785,35.847,36.77,37.696,48.083,56.754,58.694,59.666,61.612,68.447,71.386,82.201,86.145,89.107,93.059,95.037,97.015,98.005,98.995,99.985,15.524,15.297,16.155,27.459,28.302,37.162,41.785,42.72,43.658,45.541,48.384,55.082,56.045,60.877,68.659,69.635,70.612,75.505,87.298,93.215,94.202,96.177,107.06,16.125,16.279,17.464,18.358,19.416,25.612,26.401,44.944,46.819,72.78,73.756,86.493,94.366,96.338,17.029,17,17.117,17.72,24.042,26.249,27.019,27.803,29.411,42.544,47.17,57.567,61.4,62.362,72.035,99.464,18.028,18.439,19.698,22.204,24.759,25.456,42.953,44.777,45.695,48.466,63.6,72.277,82.976,85.907,86.885,94.726,96.69,99.639,103.58,19.647,20.616,22.472,26.173,45.188,47.927,49.769,61.984,88.074,90.028,94.921,101.79,102.77,20.616,21.932,28.284,46.519,48.332,49.244,61.351,65.146,72.801,84.404,86.348,88.295,90.244,96.104,99.04,101,101.98,103.94,104.92,21.84,22.847,24.698,27.019,44.294,45.177,48.754,65.46,68.308,74.041,75,85.615,87.556,89.499,103.16,104.14,107.08,108.06,23.409,27.803,29.069,31.828,63.906,69.57,73.376,84.9,90.708,98.489,101.41,102.39,106.3,25.495,29.833,31.828,47.011,50.537,64.257,68.949,87.092,89.022,105.54,25,30.61,31.241,33.242,50.12,62.769,69.289,84.481,89.286,91.214,109.66,26.926,27.313,30.232,31.401,48.021,49.739,52.355,67.779,68.71,69.642,72.45,74.33,86.683,87.641,105.99,108.91,110.86,26.683,26.306,27.203,27.857,32.202,33.422,34.059,36.069,48.549,50.249,52.839,71.868,73.736,87.932,88.888,90.802,106.23,111.09,112.06,28.792,28.46,27,27.074,29.547,30.887,31.906,34.205,36.125,38.184,39.623,45,46.615,51.624,55.946,56.824,66.708,71.309,73.164,75.027,75.961,83.487,86.331,90.139,91.093,93.005,94.921,95.88,96.84,97.801,99.725,104.55,107.45,114.24,119.1,28.071,28,28.636,30.463,30.871,33.287,35.609,36.235,36.878,37.537,44.045,44.822,51.313,52.154,53,64.405,67.119,69.857,72.615,85.703,86.649,91.395,97.124,98.082,100.96,111.57,112.54,29.614,29.155,29.017,29.275,29.833,30.364,31.016,35.805,38.288,43.932,45.453,54.378,65.742,69.354,73.007,74.847,86.035,88.865,89.811,99.328,103.16,105.08,106.04,30.017,30.265,35.511,38.419,43.139,43.863,45.343,67.082,67.978,70.682,72.498,73.41,91.082,92.027,100.58,103.45,106.32,107.28,36.892,39.205,39.825,43.139,43.841,50.606,52.202,54.644,55.471,66.648,68.425,72.014,72.918,87.664,89.538,92.358,101.83,102.79,108.52,32.985,38.833,41.869,51.225,69.771,73.348,88.023,90.824,98.351,99.298,100.24,104.04,106.9,33.015,33.061,33.377,43.932,100.57,101.51,103.41,106.25,107.21,108.16,109.11
2,0,4,6,7,2.2361,4.1231,6.0828,10.05,38.013,39.013,43.012,47.011,48.01,50.01,72.007,75.007,83.006,85.006,6.3246,5.3852,2.2361,6.3246,10.198,42.048,43.046,47.043,48.042,53.038,69.029,73.027,74.027,75.027,80.025,81.025,84.024,7.6158,3.1623,3,3.1623,5,5.831,6.7082,8.544,37.121,39.115,42.107,44.102,47.096,49.092,52.086,55.082,73.062,79.057,81.056,83.054,86.052,8.0623,6.4031,4.1231,4.4721,5.6569,9.8489,38.21,41.195,44.181,48.166,53.151,54.148,55.145,69.116,70.114,71.113,79.101,81.099,82.098,84.095,9.434,7.8102,5.3852,5.099,6.4031,8.6023,11.18,40.311,48.26,50.249,52.24,68.184,71.176,7.2111,6.3246,9.2195,10,39.459,40.447,50.359,51.352,53.339,55.326,68.264,73.246,9.8995,8.6023,7.6158,7.2801,7.0711,54.452,68.359,11.314,10,8.544,50.636,54.589,70.456,71.449,73.437,10.817,9.4868,25.632,26.571,27.514,30.364,55.731,56.719,73.553,98.412,101.4,103.39,104.39,13.454,12.806,12.207,26.926,27.857,30.676,32.573,40.262,42.202,44.147,53.935,56.886,57.871,67.742,68.731,94.53,96.519,100.5,104.48,13.601,11.402,11.045,21.954,22.825,26.401,38.601,41.485,44.385,45.354,51.196,52.173,53.151,54.129,55.109,57.07,66.91,68.884,71.847,73.824,80.753,96.628,97.622,102.59,103.59,106.57,13.416,13,12.166,12,26.833,28.636,29.547,31.385,35.114,38.897,41.761,57.271,69.051,70.036,81.884,82.873,83.863,84.853,94.763,96.747,98.732,17.692,17.029,14.318,13.601,13.038,13.038,13.601,16.401,17.029,19.849,23.854,24.698,28.178,29.069,29.967,43.012,43.966,48.765,49.729,51.662,53.6,59.439,60.415,67.268,69.231,71.197,74.148,75.133,76.118,83.024,86.977,90.934,91.924,92.914,94.895,95.885,100.84,101.83,109.77,110.77,114.74,15.652,14.036,14.142,14.56,24.413,26.077,34.015,34.928,35.847,46.174,54.818,56.754,57.723,59.666,66.491,69.426,80.231,84.172,87.132,91.082,93.059,95.037,96.026,97.015,98.005,16.155,15.811,15.524,25.807,26.627,35.341,39.925,40.853,41.785,43.658,46.487,53.16,54.12,58.941,66.708,67.683,68.659,73.546,85.329,91.241,92.228,94.202,105.08,16.492,16.031,16.763,17.464,18.358,24.083,24.839,43.081,44.944,70.831,71.805,84.528,92.396,94.366,17.263,17.117,17,17.263,22.672,24.759,25.495,26.249,27.803,40.719,45.31,55.66,59.481,60.44,70.093,97.494,18.248,18.111,18.974,21.095,23.431,24.083,41.146,42.953,43.863,46.615,61.685,70.342,81.025,83.952,84.929,92.763,94.726,97.673,101.61,19.235,19.925,21.471,24.839,43.382,46.098,47.927,60.083,86.122,88.074,92.962,99.825,100.81,20.224,21.19,26.907,44.721,46.519,47.424,59.464,63.246,70.88,82.462,84.404,86.348,88.295,94.149,97.082,99.04,100.02,101.98,102.96,21.378,22.136,23.707,25.807,42.544,43.417,46.957,63.569,66.408,72.125,73.082,83.678,85.615,87.556,101.2,102.18,105.12,106.1,22.804,26.627,27.803,30.414,62.032,67.676,71.47,82.97,88.769,96.54,99.464,100.44,104.35,24.698,28.601,30.48,45.277,48.765,62.394,67.067,85.165,87.092,103.59,24.515,29.411,30,31.89,48.374,60.926,67.417,82.565,87.361,89.286,107.71,26.249,26.571,29.155,30.232,46.325,48.021,50.606,65.924,66.851,67.779,70.576,72.45,84.77,85.726,104.05,106.96,108.91,27.203,26.683,26.683,27.203,31.064,32.202,32.802,34.713,46.872,48.549,51.108,70.007,71.868,86.023,86.977,88.888,104.29,109.14,110.11,29.547,29.155,27.074,27,28.792,29.967,30.887,33.015,34.828,36.797,38.184,43.417,45,49.93,54.203,55.073,64.885,69.462,71.309,73.164,74.095,81.597,84.433,88.233,89.185,91.093,93.005,93.963,94.921,95.88,97.801,102.62,105.51,112.29,117.15,28.284,28.071,28.284,29.732,30.083,32.249,34.409,35,35.609,36.235,42.521,43.278,49.649,50.478,51.313,62.61,65.307,68.029,70.774,83.815,84.758,89.493,95.21,96.167,99.04,109.64,110.6,30.083,29.428,29.155,29.069,29.428,29.833,30.364,34.67,37.014,42.45,43.932,52.697,63.953,67.543,71.176,73.007,84.155,86.977,87.92,97.417,101.24,103.16,104.12,30.017,30.067,34.482,37.202,41.725,42.426,43.863,65.299,66.189,68.877,70.682,71.589,89.196,90.139,98.671,101.53,104.4,105.36,35.847,38.013,38.601,41.773,42.45,49.041,50.606,53.009,53.824,64.885,66.648,70.214,71.113,85.796,87.664,90.477,99.93,100.88,106.61,32.558,37.736,40.608,49.679,68,71.554,86.163,88.955,96.462,97.406,98.351,102.14,105,33.015,33,33.136,42.638,98.681,99.624,101.51,104.36,105.3,106.25,107.21
6,4,0,2,3,6.0828,1,2.2361,6.0828,34.015,35.014,39.013,43.012,44.011,46.011,68.007,71.007,79.006,81.006,10.198,9.2195,5.3852,2.8284,6.3246,38.053,39.051,43.046,44.045,49.041,65.031,69.029,70.029,71.028,76.026,77.026,80.025,11.402,5.831,5,4.2426,3,3.1623,3.6056,5,33.136,35.128,38.118,40.112,43.105,45.1,48.094,51.088,69.065,75.06,77.058,79.057,82.055,11.705,9.8489,5,4.4721,4,6.4031,34.234,37.216,40.2,44.181,49.163,50.16,51.157,65.123,66.121,67.119,75.107,77.104,78.102,80.1,13,11.18,7.8102,7.0711,5,5.831,7.8102,36.346,44.283,46.271,48.26,64.195,67.186,10,8.4853,6.7082,7.2111,35.511,36.497,46.39,47.381,49.366,51.352,64.281,69.26,13.038,11.402,9.8995,9.2195,8.6023,50.488,64.382,14.422,12.806,10.63,46.69,50.636,66.483,67.476,69.462,13.454,11.402,21.932,22.847,23.77,26.571,51.788,52.773,69.584,94.43,97.417,99.408,100.4,16.401,15.62,14.866,23.259,24.166,26.926,28.792,36.401,38.328,40.262,50.01,52.953,53.935,63.789,64.777,90.554,92.542,96.519,100.5,16.279,13.038,12.083,18.601,19.416,22.825,34.785,37.643,40.522,41.485,47.297,48.27,49.244,50.22,51.196,53.151,62.968,64.938,67.897,69.871,76.792,92.655,93.648,98.615,99.609,102.59,15.62,15,13.416,12.649,23.324,25.06,25.942,27.731,31.385,35.114,37.947,53.367,65.115,66.098,77.929,78.918,79.906,80.895,90.796,92.779,94.763,20.616,19.849,16.401,15.264,13.928,13.342,13,14.318,14.765,17.029,20.616,21.401,24.698,25.554,26.42,39.217,40.162,44.922,45.88,47.802,49.729,55.543,56.515,63.348,65.307,67.268,70.214,71.197,72.18,79.076,83.024,86.977,87.966,88.955,90.934,91.924,96.876,97.867,105.8,106.79,110.77,17.804,14.318,14.142,14,21.26,22.804,30.414,31.305,32.202,42.379,50.961,52.887,53.852,55.785,62.586,65.513,76.295,80.231,83.187,87.132,89.107,91.082,92.071,93.059,94.048,18.028,17.493,15,22.672,23.431,31.765,36.249,37.162,38.079,39.925,42.72,49.336,50.289,55.082,62.817,63.789,64.761,69.635,81.394,87.298,88.284,90.255,101.12,17.889,16.279,16.031,16.279,16.763,21.26,21.932,39.395,41.231,66.94,67.912,80.604,88.459,90.427,18.385,18.028,17.464,17.029,20.248,22.023,22.672,23.345,24.759,37.121,41.629,51.865,55.66,56.613,66.219,93.557,19.313,18.111,18.111,19.313,21.095,21.633,37.59,39.357,40.249,42.953,57.871,66.483,77.13,80.05,81.025,88.843,90.802,93.744,97.673,19.026,19.105,19.925,22.472,39.825,42.485,44.283,56.303,82.225,84.172,89.051,95.901,96.881,20.025,20.224,24.413,41.183,42.942,43.829,55.714,59.464,67.052,78.588,80.523,82.462,84.404,90.244,93.172,95.126,96.104,98.061,99.04,21,21.213,22.136,23.707,39.115,39.962,43.417,59.808,62.626,68.308,69.26,79.812,81.744,83.678,97.293,98.27,101.2,102.18,22.091,24.597,25.554,27.803,58.31,63.906,67.676,79.12,84.9,92.65,95.567,96.54,100.44,23.537,26.42,28.018,41.881,45.277,58.694,63.325,81.32,83.241,99.69,24.021,27.295,27.785,29.411,44.944,57.271,63.695,78.746,83.522,85.44,103.81,25.318,25.495,27.313,28.178,43.012,44.654,47.17,62.241,63.159,64.078,66.851,68.71,80.957,81.908,100.17,103.08,105.02,28.636,27.857,26.077,26.306,29.069,30.017,30.529,32.202,43.6,45.222,47.707,66.31,68.154,82.219,83.169,85.071,100.42,105.26,106.23,31.385,30.887,27.659,27.295,27.659,28.46,29.155,30.887,32.45,34.205,35.468,40.361,41.869,46.615,50.774,51.624,61.27,65.795,67.624,69.462,70.385,77.833,80.654,84.433,85.381,87.281,89.185,90.139,91.093,92.049,93.963,98.762,101.65,108.42,113.27,29.12,28.636,28,28.636,28.862,30.463,32.249,32.757,33.287,33.838,39.598,40.311,46.4,47.202,48.01,59.059,61.717,64.405,67.119,80.056,80.994,85.703,91.395,92.347,95.21,105.77,106.74,31.385,30.364,29.833,29.069,29.017,29.155,29.428,32.65,34.67,39.623,41.012,49.406,60.415,63.953,67.543,69.354,80.411,83.217,84.155,93.606,97.417,99.328,100.28,30.414,30.067,32.696,34.986,39.051,39.699,41.037,61.774,62.65,65.299,67.082,67.978,85.44,86.377,94.868,97.719,100.58,101.53,34.015,35.847,36.359,39.205,39.825,46.011,47.508,49.82,50.606,61.4,63.135,66.648,67.535,82.079,83.934,86.729,96.135,97.082,102.79,32.062,35.777,38.275,46.69,64.498,68,82.462,85.235,92.698,93.638,94.578,98.351,101.19,33.377,33.242,33.015,40.224,94.921,95.859,97.739,100.57,101.51,102.46,103.41
8,6,2,0,1,8.0623,2.2361,1,4.1231,32.016,33.015,37.014,41.012,42.012,44.011,66.008,69.007,77.006,79.006,12.166,11.18,7.2801,2,4.4721,36.056,37.054,41.049,42.048,47.043,63.032,67.03,68.029,69.029,74.027,75.027,78.026,13.342,7.6158,6.7082,5.831,3.6056,3.1623,3,3.6056,31.145,33.136,36.125,38.118,41.11,43.105,46.098,49.092,67.067,73.062,75.06,77.058,80.056,13.601,11.705,6.4031,5.6569,4.4721,5,32.249,35.228,38.21,42.19,47.17,48.166,49.163,63.127,64.125,65.123,73.11,75.107,76.105,78.102,14.866,13,9.434,8.6023,5.3852,5.099,6.4031,34.366,42.297,44.283,46.271,62.201,65.192,11.662,10,6.0828,6.3246,33.541,34.525,44.407,45.398,47.381,49.366,62.29,67.268,14.765,13.038,11.402,10.63,9.8995,48.508,62.394,16.125,14.422,12.042,44.721,48.662,64.498,65.49,67.476,15,12.728,20.125,21.024,21.932,24.698,49.82,50.804,67.602,92.439,95.425,97.417,98.412,18.028,17.205,16.401,21.471,22.361,25.08,26.926,34.482,36.401,38.328,48.052,50.99,51.971,61.814,62.801,88.566,90.554,94.53,98.509,17.804,14.213,13.038,17.029,17.804,21.095,32.894,35.735,38.601,39.56,45.354,46.325,47.297,48.27,49.244,51.196,61,62.968,65.924,67.897,74.813,90.67,91.662,96.628,97.622,100.6,16.971,16.279,14.422,13.416,21.633,23.324,24.187,25.942,29.547,33.242,36.056,51.42,63.151,64.133,75.954,76.942,77.929,78.918,88.814,90.796,92.779,22.204,21.401,17.692,16.401,14.765,13.928,13.153,13.601,13.928,15.811,19.105,19.849,23.022,23.854,24.698,37.336,38.275,43.012,43.966,45.88,47.802,53.6,54.571,61.392,63.348,65.307,68.25,69.231,70.214,77.104,81.049,85,85.988,86.977,88.955,89.944,94.895,95.885,103.82,104.81,108.78,19.105,14.866,14.56,14.142,19.799,21.26,28.653,29.53,30.414,40.497,49.041,50.961,51.923,53.852,60.638,63.561,74.33,78.262,81.216,85.159,87.132,89.107,90.094,91.082,92.071,19.209,18.601,15.133,21.213,21.932,30.017,34.438,35.341,36.249,38.079,40.853,47.434,48.384,53.16,60.877,61.847,62.817,67.683,79.429,85.329,86.313,88.284,99.141,18.868,16.763,16.031,16.031,16.279,20,20.616,37.577,39.395,65,65.97,78.645,86.493,88.459,19.235,18.788,18.028,17.263,19.235,20.809,21.401,22.023,23.345,35.355,39.812,49.98,53.759,54.708,64.288,91.591,20.125,18.439,18,18.682,20.125,20.591,35.847,37.59,38.471,41.146,55.973,64.56,75.186,78.102,79.076,86.885,88.843,91.782,95.708,19.235,19,19.416,21.471,38.079,40.706,42.485,54.424,80.281,82.225,87.098,93.941,94.921,20.224,20.025,23.324,39.446,41.183,42.059,53.852,57.585,65.146,76.655,78.588,80.523,82.462,88.295,91.22,93.172,94.149,96.104,97.082,21.095,21.024,21.587,22.847,37.443,38.275,41.677,57.94,60.745,66.408,67.357,77.885,79.812,81.744,95.341,96.317,99.247,100.22,22,23.77,24.597,26.627,56.462,62.032,65.788,77.201,82.97,90.708,93.622,94.594,98.489,23.195,25.495,26.926,40.224,43.566,56.859,61.465,79.404,81.32,97.745,24.021,26.401,26.833,28.302,43.267,55.462,61.847,76.844,81.609,83.522,101.87,25.08,25.179,26.571,27.313,41.4,43.012,45.486,60.415,61.327,62.241,65,66.851,79.057,80.006,98.234,101.14,103.08,29.53,28.636,26,26.077,28.231,29.069,29.53,31.064,42.012,43.6,46.043,64.475,66.31,80.324,81.271,83.169,98.494,103.32,104.29,32.45,31.906,28.16,27.659,27.295,27.893,28.46,29.967,31.385,33.015,34.205,38.897,40.361,45,49.092,49.93,59.481,63.977,65.795,67.624,68.542,75.961,78.772,82.541,83.487,85.381,87.281,88.233,89.185,90.139,92.049,96.84,99.725,106.48,111.32,29.732,29.12,28.071,28.284,28.443,29.732,31.305,31.765,32.249,32.757,38.21,38.897,44.822,45.607,46.4,57.306,59.942,62.61,65.307,78.186,79.12,83.815,89.493,90.443,93.301,103.85,104.81,32.202,31.016,30.364,29.275,29.017,29.017,29.155,31.78,33.615,38.288,39.623,47.802,58.669,62.177,65.742,67.543,78.549,81.345,82.28,91.706,95.509,97.417,98.372,30.806,30.265,31.953,34,37.802,38.419,39.699,60.033,60.902,63.53,65.299,66.189,83.57,84.504,92.973,95.818,98.671,99.624,33.242,34.886,35.355,38.013,38.601,44.553,46.011,48.27,49.041,59.682,61.4,64.885,65.765,80.231,82.079,84.865,94.244,95.189,100.88,32,34.928,37.216,45.255,62.769,66.242,80.623,83.385,90.824,91.761,92.698,96.462,99.298,33.734,33.541,33.136,39.115,93.048,93.984,95.859,98.681,99.624,100.57,101.51
9,7,3,1,0,9.0554,3.1623,1.4142,3.1623,31.016,32.016,36.014,40.012,41.012,43.012,65.008,68.007,76.007,78.006,13.153,12.166,8.2462,2.2361,3.6056,35.057,36.056,40.05,41.049,46.043,62.032,66.03,67.03,68.029,73.027,74.027,77.026,14.318,8.544,7.6158,6.7082,4.2426,3.6056,3.1623,3.1623,30.15,32.14,35.128,37.121,40.112,42.107,45.1,48.094,66.068,72.062,74.061,76.059,79.057,14.56,12.649,7.2111,6.4031,5,4.4721,31.257,34.234,37.216,41.195,46.174,47.17,48.166,62.129,63.127,64.125,72.111,74.108,75.107,77.104,15.811,13.928,10.296,9.434,5.831,5,5.831,33.377,41.304,43.29,45.277,61.205,64.195,12.53,10.817,6,6.0828,32.558,33.541,43.417,44.407,46.39,48.374,61.294,66.272,15.652,13.892,12.207,11.402,10.63,47.518,61.4,17,15.264,12.806,43.738,47.676,63.506,64.498,66.483,15.811,13.454,19.235,20.125,21.024,23.77,48.836,49.82,66.611,91.444,94.43,96.421,97.417,18.868,18.028,17.205,20.591,21.471,24.166,26,33.526,35.44,37.363,47.074,50.01,50.99,60.828,61.814,87.573,89.56,93.536,97.514,18.601,14.866,13.601,16.279,17.029,20.248,31.953,34.785,37.643,38.601,44.385,45.354,46.325,47.297,48.27,50.22,60.017,61.984,64.938,66.91,73.824,89.677,90.67,95.635,96.628,99.609,17.692,16.971,15,13.892,20.809,22.472,23.324,25.06,28.636,32.311,35.114,50.448,62.169,63.151,74.967,75.954,76.942,77.929,87.824,89.805,91.788,23.022,22.204,18.385,17.029,15.264,14.318,13.342,13.342,13.601,15.264,18.385,19.105,22.204,23.022,23.854,36.401,37.336,42.059,43.012,44.922,46.84,52.631,53.6,60.415,62.37,64.327,67.268,68.25,69.231,76.118,80.062,84.012,85,85.988,87.966,88.955,93.904,94.895,102.83,103.82,107.79,19.799,15.232,14.866,14.318,19.105,20.518,27.785,28.653,29.53,39.56,48.083,50,50.961,52.887,59.666,62.586,73.348,77.279,80.231,84.172,86.145,88.119,89.107,90.094,91.082,19.849,19.209,15.297,20.518,21.213,29.155,33.541,34.438,35.341,37.162,39.925,46.487,47.434,52.202,59.908,60.877,61.847,66.708,78.447,84.345,85.329,87.298,98.153,19.416,17.088,16.125,16,16.125,19.416,20,36.674,38.484,64.031,65,77.666,85.51,87.476,19.723,19.235,18.385,17.464,18.788,20.248,20.809,21.401,22.672,34.482,38.91,49.041,52.811,53.759,63.325,90.609,20.591,18.682,18.028,18.439,19.698,20.125,34.986,36.715,37.59,40.249,55.027,63.6,74.216,77.13,78.102,85.907,87.864,90.802,94.726,19.416,19.026,19.235,21.024,37.216,39.825,41.593,53.488,79.31,81.253,86.122,92.962,93.941,20.396,20,22.825,38.588,40.311,41.183,52.924,56.648,64.195,75.69,77.621,79.555,81.492,87.321,90.244,92.195,93.172,95.126,96.104,21.213,21,21.378,22.472,36.62,37.443,40.817,57.009,59.808,65.46,66.408,76.922,78.848,80.777,94.366,95.341,98.27,99.247,22.023,23.409,24.166,26.077,55.543,61.098,64.846,76.243,82.006,89.739,92.65,93.622,97.514,23.087,25.08,26.42,39.408,42.72,55.946,60.539,78.447,80.362,96.773,24.083,26,26.401,27.785,42.438,54.562,60.926,75.895,80.654,82.565,100.9,25.02,25.08,26.249,26.926,40.608,42.202,44.654,59.506,60.415,61.327,64.078,65.924,78.109,79.057,97.268,100.17,102.11,30.017,29.069,26.019,26.019,27.857,28.636,29.069,30.529,41.231,42.802,45.222,63.561,65.391,79.379,80.324,82.219,97.529,102.36,103.32,33.015,32.45,28.46,27.893,27.166,27.659,28.16,29.547,30.887,32.45,33.601,38.184,39.623,44.204,48.26,49.092,58.592,63.071,64.885,66.708,67.624,75.027,77.833,81.597,82.541,84.433,86.331,87.281,88.233,89.185,91.093,95.88,98.762,105.51,110.35,30.083,29.411,28.16,28.16,28.284,29.411,30.871,31.305,31.765,32.249,37.537,38.21,44.045,44.822,45.607,56.436,59.059,61.717,64.405,77.253,78.186,82.873,88.544,89.493,92.347,102.88,103.85,32.65,31.385,30.676,29.428,29.069,29,29.069,31.385,33.121,37.643,38.949,47.011,57.801,61.294,64.846,66.641,77.621,80.411,81.345,90.758,94.557,96.462,97.417,31.048,30.414,31.623,33.541,37.202,37.802,39.051,59.169,60.033,62.65,64.413,65.299,82.638,83.57,92.027,94.868,97.719,98.671,32.894,34.438,34.886,37.443,38.013,43.841,45.277,47.508,48.27,58.83,60.539,64.008,64.885,79.31,81.154,83.934,93.301,94.244,99.93,32.016,34.54,36.715,44.553,61.911,65.368,79.706,82.462,89.889,90.824,91.761,95.52,98.351,33.956,33.734,33.242,38.588,92.114,93.048,94.921,97.739,98.681,99.624,100.57
