5.306956936987711742e+03
5.793208764912078550e+03
5.580340798672748861e+03
5.428063172985863275e+03
5.411886631280580332e+03
5.143126807259069210e+03
5.292753900432509909e+03
5.430467253553646515e+03
5.118462571014822970e+03
5.390559549938036071e+03
5.460195769908770671e+03
5.211541838746788017e+03
4.994877181046316764e+03
4.938965353768930072e+03
5.329778472818727096e+03
4.886889312780713226e+03
5.026579826829691228e+03
5.080920120159847102e+03
4.509944270919038900e+03
4.986071651848516922e+03
5.209538655114833091e+03
4.862282635995961755e+03
5.029441015685806633e+03
4.970263841755662725e+03
5.310294640057210927e+03
4.861474772093951287e+03
4.918701375162264412e+03
4.759767431993524951e+03
4.889403754556617059e+03
4.728378558373847227e+03
4.839358646829845384e+03
4.680353683605667356e+03
4.860760211057853667e+03
4.298718467844944826e+03
4.311574769456179638e+03
4.792069746211422171e+03
4.861130960527845673e+03
4.782608835341097802e+03
4.559070681191411495e+03
4.774227623207532815e+03
4.511494742233387115e+03
4.969481050174685151e+03
4.460714133511493856e+03
4.955035442862899799e+03
4.529386893765789864e+03
4.620125012159991456e+03
4.172626728239521981e+03
4.364800727573752738e+03
4.724999433733042679e+03
4.368977240662272379e+03
4.547149211446794652e+03
4.146839062094976725e+03
4.502296223297682445e+03
4.391343630226443565e+03
4.381871273119880243e+03
4.178834908154628465e+03
4.286424776606269916e+03
4.555274230705632363e+03
4.641280901878600162e+03
4.269694661784743403e+03
3.952244286738041410e+03
4.238300168738384855e+03
4.611737160661994494e+03
4.083062772902139841e+03
4.185282113931431923e+03
4.251633553832633879e+03
4.264890342403143222e+03
4.303499795914604874e+03
4.535724618341338100e+03
4.119936943697174684e+03
4.404905290420732854e+03
4.050794948536427000e+03
4.241024244017788078e+03
4.129474215992582685e+03
4.290953781037303088e+03
3.998512781802720838e+03
3.919891533866211830e+03
4.086489807237554487e+03
4.150318271092635769e+03
3.835529929870356682e+03
4.020625617115095338e+03
4.070417617419242561e+03
3.544347844243498912e+03
4.171782735200476964e+03
3.781945535497015953e+03
3.630505764953138623e+03
3.760477714048301095e+03
3.555579232820115976e+03
3.986520534773767849e+03
3.793259350354529488e+03
3.803600514508385459e+03
3.762597872360172005e+03
3.687648027156243188e+03
3.704667035781615596e+03
3.559706412223504230e+03
3.894286432020473967e+03
3.881726860044307614e+03
3.441047907316632518e+03
3.464237086033644573e+03
3.714280975473850049e+03
3.643622973818054561e+03
3.913786354017379381e+03
3.534766676125730555e+03
3.612389018095720985e+03
3.486454847582110233e+03
3.554326555261065096e+03
3.501914073111796824e+03
3.452691491730702182e+03
3.692668809746423449e+03
3.355943479462261166e+03
3.417893030728154827e+03
3.589726861488205031e+03
3.729645207516623941e+03
3.480312728483211231e+03
3.464738281982396529e+03
3.593321579549950911e+03
3.712297575434003647e+03
3.308262340398498054e+03
3.239492697218976900e+03
3.342392195360092501e+03
3.460972235158561489e+03
3.105955694740129729e+03
3.434635915901645603e+03
3.554306978837622864e+03
3.486294421607196909e+03
3.599498176835720187e+03
3.548616952384206797e+03
3.167080695720938365e+03
3.417729339628929665e+03
3.291599847162557580e+03
3.503088914286670843e+03
2.994098621497365002e+03
3.573989235802282565e+03
3.507213068104822469e+03
3.458513594178308722e+03
3.039383840690394209e+03
3.207143245620119160e+03
3.292218878406992189e+03
3.017311870922170328e+03
3.264459969812217878e+03
2.869621022085490040e+03
3.159500435279529938e+03
3.423514562856277735e+03
3.311560903566616616e+03
3.276833089850495526e+03
2.768052376961752998e+03
2.971017615436429878e+03
3.005002097020639667e+03
3.203822288526900593e+03
3.048786596821164039e+03
3.027539808980215639e+03
3.087088922187238495e+03
3.070952833112985900e+03
3.210170242699842674e+03
3.115064728285168712e+03
3.092562359288549942e+03
2.907932470110303257e+03
3.098079416728158321e+03
2.896795177886472629e+03
3.142653197273434671e+03
3.050748031276628353e+03
2.977803060586404172e+03
2.821084965186647423e+03
2.933266925296227782e+03
3.138124735042656539e+03
3.167761117399056275e+03
2.933060822781786101e+03
2.996170674743800646e+03
2.742530745359670618e+03
2.927271781653514154e+03
2.909962835277836348e+03
3.233339854441395801e+03
2.905841180466255992e+03
3.008389600155999688e+03
2.867334938830925239e+03
2.875011145395635594e+03
2.805204004017661646e+03
3.026240191825792863e+03
2.741116730396562161e+03
2.818627334689733743e+03
2.782456293237359205e+03
2.940631593595419872e+03
2.580205139200908889e+03
2.821491646203585333e+03
2.814449950671704755e+03
2.724313866238543596e+03
2.708832493733833871e+03
2.873806773609352604e+03
2.760884502705013801e+03
2.894873164963593808e+03
2.700005098250519040e+03
2.844244895700981942e+03
2.740267289554327363e+03
2.805314132211828564e+03
2.796381478870926912e+03
2.755237260251203224e+03
2.728907483374276580e+03
2.774014006807759870e+03
3.127072509462114795e+03
2.669863201214566288e+03
2.762839238115286207e+03
2.748485554846997729e+03
2.570548474870073733e+03
2.406164910184715154e+03
2.342149974618624128e+03
2.239871622503119397e+03
2.136017370449914324e+03
2.066719804429226315e+03
1.947483286255823486e+03
1.710541403910583085e+03
1.535829708575255609e+03
1.474901326083480626e+03
1.462656098900037478e+03
1.450153226295995410e+03
1.444354316787599146e+03
1.441617043261641129e+03
1.433411624130138989e+03
1.428847914412152249e+03
1.423077403862092297e+03
1.418843597841586416e+03
1.418676282638376506e+03
1.417096567044923404e+03
1.412371818030975192e+03
1.402780773524845927e+03
1.393317658595020475e+03
1.378031126992138297e+03
1.365467511134856750e+03
1.352898750561970701e+03
1.335122632394100719e+03
1.324030300186836939e+03
1.322271764264883132e+03
1.314790161696220366e+03
1.300607319413540381e+03
1.289831843494572013e+03
1.285713040863659671e+03
1.283275367323248474e+03
1.281113841662111554e+03
1.273948854465516661e+03
1.266170375434566949e+03
1.263749856646434409e+03
1.255982285793918891e+03
1.231309496918563809e+03
1.204729080945872965e+03
1.201169455808953217e+03
1.196490250885557771e+03
1.192765311116995917e+03
1.116475660544063430e+03
1.111061696651514694e+03
1.100950494626042655e+03
1.092050919757152997e+03
1.031404918447090722e+03
9.233080011929299644e+02
8.680797471011783273e+02
8.633435875887209932e+02
7.882533988190130003e+02
6.978169666599810625e+02
6.016257977242447623e+02
5.395120937235170686e+02
5.026121738332233235e+02
4.699113804173636595e+02
4.425406109085998878e+02
4.309633601203303215e+02
4.037883053334695660e+02
3.532341036860401005e+02
2.619295435485479970e+02
9.924200897092610774e+01
3.455355082945359868e+01
3.198234921297459721e+01
3.085656319119467383e+01
3.038402488268180335e+01
3.036445562837055334e+01
3.035438972425249915e+01
3.033377344965873590e+01
3.033359071261425299e+01
3.033318359908155415e+01
3.033307717038184848e+01
3.033306189158084010e+01
3.033305132826034978e+01
3.033304140421132544e+01
3.033301846111357492e+01
3.033297313707636533e+01
3.033286930745077825e+01
3.033284048813246159e+01
3.033283095432310716e+01
3.033282187289104570e+01
3.033274313190972293e+01
3.032506272395005098e+01
3.033591390440543734e+01
3.032497419186961096e+01
3.032487485550127104e+01
3.032483190990192767e+01
3.032481542848612577e+01
3.032480234953079901e+01
3.032478844842989574e+01
3.032477526127802037e+01
3.032476762927912262e+01
3.032476171934622755e+01
3.032475353772636595e+01
3.032466185896883815e+01
3.032447719934898700e+01
3.032446474364363098e+01
3.032445982169640075e+01
3.032445498383970772e+01
3.032427662665629953e+01
3.032402818295997804e+01
3.032400286586802451e+01
3.032399257085488031e+01
3.032398563800770219e+01
3.032398100777220051e+01
3.032396517865394614e+01
3.032394466092927487e+01
3.032387527145615280e+01
3.032372499807054567e+01
3.032371161215320399e+01
3.032370475915696773e+01
3.032370015055307988e+01
3.032369566085884216e+01
3.032367743198739163e+01
3.032363555963523183e+01
3.032358465703584116e+01
3.032357188880685328e+01
3.032356291540405380e+01
3.032355597275012826e+01
3.032355061798882545e+01
3.032354368022715008e+01
3.032349127027774927e+01
3.032336113748716855e+01
3.032335399957983313e+01
3.032334964031709035e+01
3.032334537966318067e+01
3.032136529448312956e+01
3.032794674760126696e+01
3.032130204110276139e+01
3.032121984195843467e+01
3.032117717710217875e+01
3.032116522553735294e+01
3.032115688528246622e+01
3.032114671151307661e+01
3.032113859781469500e+01
3.032113486218074883e+01
3.032113156259531195e+01
3.032112404511109816e+01
3.032094670071655429e+01
3.032078020383587713e+01
3.032072688008549832e+01
3.032072225267845766e+01
3.032071844584289266e+01
3.032069795015284797e+01
3.032067891931303194e+01
3.032066327151112972e+01
3.032065489823797577e+01
3.032064935541018258e+01
3.032064486528392422e+01
3.032064041510806263e+01
3.032063264078167464e+01
3.032061392787963428e+01
3.032060571612009525e+01
3.032060267831761990e+01
3.032059978819339108e+01
3.032058401296593431e+01
3.031760998868738000e+01
3.033348237636384681e+01
3.031518943637797747e+01
3.031517021989499838e+01
3.031516175025166504e+01
3.031515974868474217e+01
3.031515958733603355e+01
3.031515945236845155e+01
3.031515930606020248e+01
3.031515910114920587e+01
3.031515896807890798e+01
3.031515889656157725e+01
3.031515882959604724e+01
3.031515859017410008e+01
3.031514901093382264e+01
3.031515162603523450e+01
3.031514793724370094e+01
3.031514788364500390e+01
3.031514777906715707e+01
3.031514759493646238e+01
3.031514448766937164e+01
3.031514177648653430e+01
3.031514084807082554e+01
3.031514075967373856e+01
3.031514067650310551e+01
3.031514059815293649e+01
3.031514051164467816e+01
3.031514039095551283e+01
3.031514024806251939e+01
3.031514016096898700e+01
3.031514010245556534e+01
3.031514003807040325e+01
3.031513957098243139e+01
3.031513631920648066e+01
3.031513622434712829e+01
3.031513614020263248e+01
3.031513609273295629e+01
3.031513396539016725e+01
3.031513115683691595e+01
3.031513072331073033e+01
