8.424431224765278614e-01,-5.748665159683977732e-01,7.453140328160359207e-01
7.951053537365968538e-01,-6.292052712899648403e-01,7.494575515276405975e-01
7.410121888998361106e-01,-6.848181895483809178e-01,7.390610026700965562e-01
6.772098885764537002e-01,-7.221564624366202390e-01,7.413669164919308718e-01
6.279304021712663886e-01,-7.576555861655313029e-01,7.504951785443065848e-01
5.742044339817459209e-01,-7.957499197032678051e-01,7.556805188655760785e-01
5.107738566571246031e-01,-8.298436095741299479e-01,7.544777668689904848e-01
4.596627166860202673e-01,-8.597871059911973424e-01,7.667411518481594968e-01
3.936276472216555522e-01,-8.855380201315392608e-01,7.660767558335210836e-01
3.293110149561669919e-01,-9.017804137788657526e-01,7.684660787092433276e-01
2.607319843045545760e-01,-9.180846998954754756e-01,7.843534692673137521e-01
2.218132021577441937e-01,-9.316771489871982226e-01,7.912269265396423279e-01
1.506336268799534639e-01,-9.496273088408695440e-01,8.064263622192893166e-01
8.590673345372969172e-02,-9.543662903185406998e-01,8.034579378930575277e-01
1.329084656890842930e-02,-9.583459079504532685e-01,8.058425437435610128e-01
-3.481975637023843051e-02,-9.669649719580716285e-01,8.102409753827066741e-01
-1.042372756010975926e-01,-9.549473867971309815e-01,8.282426353190990298e-01
-1.601616262373645183e-01,-9.435205245446500744e-01,8.268473693127259549e-01
-2.225013905598758335e-01,-9.286313359120643707e-01,8.394797813291501321e-01
-2.828233964286717139e-01,-9.076933244285090296e-01,8.444623940905316983e-01
-3.554186945631271910e-01,-8.921340454434478762e-01,8.551311066152363916e-01
-4.102623143013866547e-01,-8.654172380221288874e-01,8.642964410388966900e-01
-4.651128015950807271e-01,-8.312545825500103902e-01,8.730754836386213080e-01
-5.214370046866884101e-01,-8.064731784974454865e-01,8.900535082157384759e-01
-5.736089118672921261e-01,-7.659836391605342465e-01,8.904766759758836470e-01
-6.336160557151271355e-01,-7.351637527925954929e-01,8.978054756842981377e-01
-6.573469047785058805e-01,-6.880929158447778304e-01,8.280392231842966799e-01
-6.916309461180515372e-01,-6.431791831538076210e-01,7.749134337901524283e-01
-7.140993492445367741e-01,-5.944111001183858267e-01,7.035556002732850089e-01
-7.177091164988290695e-01,-5.510648551400405548e-01,6.423015141588146459e-01
-7.421145215752589230e-01,-4.958638324647881568e-01,5.758017668339995287e-01
-7.955337043825367882e-01,-4.403647400538768797e-01,5.166336797798222191e-01
-7.775311444435839547e-01,-3.781532043087540429e-01,4.539326543129809099e-01
-7.850310683366873432e-01,-3.252792450307859795e-01,3.865318283271637068e-01
-8.232845067540646156e-01,-2.723544829643470000e-01,3.318260893885971452e-01
-8.457646547309504159e-01,-2.015865402506724080e-01,2.775377149747187411e-01
-8.343540659577246554e-01,-1.435288966517863640e-01,2.083972967438747215e-01
-8.488116644583489911e-01,-8.501129113789947234e-02,1.453119250148018626e-01
-8.627737008863644030e-01,-8.090555568152066335e-03,8.328219646007699317e-02
-8.421381028099693689e-01,4.291411331409668295e-02,2.851081844171314203e-02
-8.554311220249424252e-01,1.106545858296621720e-01,-4.055594903774545346e-02
-8.968101235057961418e-01,1.750205443974883757e-01,-8.996697212604951033e-02
-8.804602189946142410e-01,2.399546049220439570e-01,-1.545290487024696957e-01
-8.579636407105739604e-01,3.077111097972516363e-01,-2.165050484193160873e-01
-8.610119353489820160e-01,3.626191222909400658e-01,-2.801160124600721169e-01
-8.521066191820435565e-01,4.228651660002700763e-01,-3.417494926800366817e-01
-8.320943814819903306e-01,4.802588436141764228e-01,-4.012689545257159818e-01
-8.269324570212593928e-01,5.388651151067734846e-01,-4.692472801014583861e-01
-8.306396198120384877e-01,5.906653960515811930e-01,-5.362229853306842431e-01
-8.202025377847804721e-01,6.392123775987295087e-01,-6.044879586761104928e-01
-7.920532635916096575e-01,6.939703615686418914e-01,-6.764010774718259844e-01
-7.445491664468891768e-01,7.446371457535760907e-01,-6.693476068976109694e-01
-6.925012859178365510e-01,7.943606735431886223e-01,-6.600329327890790410e-01
-6.421526838493769596e-01,8.373157819170506944e-01,-6.802893049075173781e-01
-5.777959077149976697e-01,8.730970763729531958e-01,-6.836933611118561904e-01
-5.154603300041984415e-01,9.146618553856414868e-01,-6.860827700764986492e-01
-4.613956690152451467e-01,9.405063384631905388e-01,-6.904272782970213296e-01
-4.032106233776726611e-01,9.763964531553803727e-01,-6.955568780179834931e-01
-3.528457156089731539e-01,1.000472706787643995e+00,-6.971945214179886552e-01
-2.800896812028556004e-01,1.021307622279405747e+00,-7.077838319145574042e-01
-2.195618282095256890e-01,1.024987518171298184e+00,-7.086238172914351985e-01
-1.611479867100025776e-01,1.057461214780070380e+00,-7.190568035078531706e-01
-9.759402489225943444e-02,1.073207852167693765e+00,-7.300202321992432797e-01
-2.790418092578718368e-02,1.074253121010076750e+00,-7.341920856066472822e-01
3.868325349679118536e-02,1.080497608053149206e+00,-7.359988782583924971e-01
7.523592246927755800e-02,1.071662950194875119e+00,-7.476452022954466203e-01
1.677943661247305318e-01,1.065589218692333917e+00,-7.570761185379958347e-01
2.174942049422313728e-01,1.052894169136026292e+00,-7.566720764657700604e-01
2.890360996565218832e-01,1.050949375056767110e+00,-7.649717636124642173e-01
3.192161412817730026e-01,1.030808721539919981e+00,-7.696377816340828071e-01
4.009551298994761814e-01,1.003370024166948316e+00,-7.863681945995476541e-01
4.609497705106272991e-01,9.768631217519496701e-01,-7.860030348049901194e-01
5.256725525328175275e-01,9.529331909419705982e-01,-8.051995512897167639e-01
5.797454200110051525e-01,9.251400423465717671e-01,-8.062133132344126984e-01
