1.199646012177066012e+00,1.434595752570319016e+00,4.781375235695267678e-01
1.745199484032327941e+00,-1.230054188291916262e+00,2.837408430653197922e+00
-1.167566461559789159e+00,1.300827215003526049e+00,1.389192166616335822e+00
2.064393001591070254e-01,8.842518875321077054e-01,9.336146210234934628e-01
-8.646799499789762367e-01,1.768361154247263034e+00,5.002980677934548703e-01
2.197355050363928530e+00,4.610601473468533551e-01,1.042717771880636413e+00
7.145004822903832098e-01,-1.442380174778024715e+00,1.221760408920739671e+00
-1.387844271885554148e+00,3.144341116935707614e+00,2.190245904957683898e+00
6.277083109128940297e-01,8.555979753096283336e-01,9.931366112848799554e-01
9.938577163016237837e-01,-2.979847412856646560e-01,1.074032181715504741e+00
2.835477574138406398e-01,2.237964351550234987e+00,6.908313666662908581e-01
-1.136132676592267021e+00,8.687022240052497679e-01,-4.781601454906876381e-01
5.038183711116710484e-01,-1.389654077566469526e-01,1.259541428649045836e-01
-6.270310956023570359e-01,1.696451861666100847e+00,-3.472722214161115262e-01
5.253034411950567861e-01,9.976591316309657564e-01,1.104839780373556568e+00
7.232485309158411813e-01,1.007058762504853267e-02,6.266869170382306509e-01
1.622411080327659239e+00,9.325576135247687359e-01,3.950539985453161984e-01
1.628515483551774334e+00,5.285733576581832516e-01,1.044030283929669123e+00
2.716142044365857933e-01,1.024841525742313575e+00,9.282029677665030176e-01
2.695463605119040040e-01,2.399248544045612108e-01,2.906637914506620568e+00
-1.143871366031164571e+00,9.340878707474368214e-01,4.679411755354204727e-01
1.325748726361086982e+00,5.392531399124644853e-01,-1.995511889376442305e-01
3.855845775233570638e-01,-8.981550862771051080e-02,-3.584421154436145063e+00
-4.840209992413201379e-01,2.109903365791446772e-01,6.829808791311761107e-01
-1.082094576813322551e+00,6.824707850641242857e-02,1.837845145802047275e-01
-1.100905647258877962e-01,-8.264297497462833042e-02,-1.192575485280741865e-01
1.204756546983697385e+00,2.693808056828130848e-01,5.037473757418309273e-01
1.227293645201541494e+00,-8.738143686966982626e-01,-2.177300001086079212e-02
-5.493337916114110486e-01,9.297476006825771133e-01,-2.387157363238187724e+00
5.939270715947383428e-01,2.661762848867664566e+00,-1.051823688426983816e-01
3.995688676518083238e-01,4.088961290753820865e-01,1.912931619580075626e+00
6.869374500468928835e-01,9.383544202617800645e-01,7.352030843618901912e-01
2.833226984960679484e-02,-1.533613510534250213e-01,3.402173573369371429e-01
2.468573081321872031e+00,-6.328115359447712418e-01,-1.731681345691904461e+00
1.142704104490586792e+00,6.383186861131908696e-01,-1.465817365749615853e+00
-4.191016949388681745e-02,9.264772441476883946e-01,1.354376295876426717e+00
-3.913466366906621641e-01,2.973476025170033177e-01,6.264088886608185081e-02
-8.641254902109805069e-01,-7.478013929369278223e-01,3.313730882439095971e-01
1.336662407521691964e+00,3.603964811400744983e-02,3.903720196068024562e-01
-1.007086142458128109e+00,-4.094158560133401847e-01,2.577778530019537051e+00
9.403021117746179769e-01,-2.693116088629445848e-01,9.139989615465635153e-02
-1.771538639303987805e-01,2.362353769904318446e-01,2.954337891977405484e-01
5.519890796059867544e-01,8.706001430044568723e-02,1.515027684308623279e-01
-6.684123952630777188e-02,5.732802525237706837e-01,2.437968797627274142e+00
-9.741852030262763140e-01,1.317790258302492301e+00,8.396092376584571859e-01
5.983251654806515107e-02,-3.518209135470934390e-02,7.585142798354599369e-01
7.702465744658331115e-01,-1.149117749334514493e-01,1.097599123604352522e+00
1.141001303621258511e+00,9.355610955728459466e-01,1.075138534642499533e+00
9.965769451661454781e-01,8.790516550131691753e-01,1.404125901200197202e-01
7.104399171643803745e-01,7.358594241234418520e-01,-2.422586583191338683e+00
1.204667790791583037e+00,-6.984507412559382011e-01,-2.072083056184354177e+00
4.212254714779633424e+00,2.415450170429794152e+00,-1.101854638015295595e+00
-6.659918742749173504e-01,1.649071084835076473e+00,1.090139695350206717e+00
6.957218961274995728e-01,2.736544596725125622e+00,-3.095241862513192777e-02
2.438147482513995712e+00,7.866119457416989036e-01,1.317594491561663750e+00
6.260128718759256916e-01,1.383318089289460040e-01,2.831084777965436894e-01
6.135688930964159349e-01,-9.007485734966713675e-02,5.788225035138714336e-01
-1.249727849694756809e+00,-6.589745391562494836e-01,8.111457747589774225e-01
3.731487406746180291e+00,1.110895922624663523e+00,5.526302726169893820e-01
5.389289843314299944e+00,1.634067621018745253e+00,6.419440102676196247e+00
8.113049762291076883e-01,-7.364599494474191599e-02,1.044331536105055580e+00
1.835906877387844416e+00,1.887805621231774200e+00,2.997541389078580143e-01
-2.322454421846809947e+00,-1.036633754822085196e+00,-2.956129530936633554e+00
-3.898325952856594723e-02,2.040611396158747315e+00,-1.212693553854242490e+00
-5.717095982619377903e-01,1.687801398518563811e+00,8.207890390436518857e-03
-8.689395968203754705e-01,1.331029692934828201e+00,-6.874516601152236284e-03
9.245177544325617891e-01,2.298785200766015002e+00,7.986237232129007602e-01
5.557307884987057189e-01,-1.051863794208183212e+00,8.442976193758985337e-01
6.675377106724362797e-01,1.891249568552222926e-01,4.379717118829556943e-01
7.492687973237475152e-01,1.929245824619289174e+00,3.717085584529446485e-01
1.910264585809406057e+00,7.318163029039600476e-01,-1.100918206724902149e+00
-2.066308620678971586e-01,-7.211733223486277433e-02,9.018647682076519345e-01
-8.887155945345619479e-01,-1.847911230497079615e-01,1.071181177165807519e+00
6.891292088053416753e-01,-1.812553004927895395e-01,1.112184834423888047e+00
5.167207096405050937e-01,-1.269416158829795860e-01,-1.295683168335389324e+00
7.305700315446383986e-01,4.273058818576799256e-01,9.818606679975352414e-01
9.524518489259518050e-01,1.650006276957061147e+00,2.433960774301052954e+00
1.004218852705819898e-01,3.942007466575881969e-01,2.675460027274920161e-01
8.608417760302886634e-01,4.119018356911081646e-01,7.683451298326693379e-01
4.711942294538419285e-01,-8.912635446815635465e-01,1.584397765327592023e+00
5.504749463618582306e-01,9.503447503393830376e-02,1.319488548834981234e+00
4.734995442444495106e-02,1.132042439825650781e+00,8.283761702397588467e-01
5.149885861272461840e-01,9.398580979337898267e-01,4.365568138601996773e-01
2.199480797048626091e+00,-2.323488123355023083e-01,1.146317074007879189e+00
7.656333749460056959e-01,-8.589663778705486363e-02,2.057420109260901686e+00
2.103947165224097748e+00,2.404330939014201363e+00,-8.604151292727592049e-01
-5.402396789133434574e-02,1.791058089952081434e-01,7.026787363722782898e-01
-1.877675271534282597e-01,-4.503826176105818480e-02,4.040017868653488775e-01
3.498407579125659694e-01,9.086920859059086641e-01,1.639922085389812878e+00
1.201790469777176185e+00,-1.562393502912254040e-01,6.957831769152825752e-01
1.330853939731823754e+00,-1.175668182948919060e-02,3.412253433338664488e-01
2.796167554528226074e-01,5.318738489944566661e-01,7.514527844581232463e-01
2.008963512520439032e+00,-6.495049585914349777e-01,4.151094917694590491e-01
8.707397721963094916e-01,2.097403842455843603e-01,8.697624116147880668e-01
-2.738520601015810740e+00,-9.579916055085163640e-02,1.823474331122008962e+00
1.349121951989273649e+00,-6.356826815756395632e-01,-4.406647722638640241e-01
1.153261965392593069e+00,-1.403647334126876034e+00,9.543984998979263557e-01
-3.246628324678735300e-01,9.418689900197171339e-01,1.011755621404636818e+00
1.596562988270793237e+00,2.491975770602662621e+00,9.080264130602744288e-02
-1.941215128763785214e-01,8.964889041909832601e-01,1.148911905111913212e+00
-3.525628381797600852e-01,1.442287750988324180e-01,1.471488741541261192e+00
5.420384984394541750e-01,7.313770016460826584e-01,1.019791543150864843e+00
-5.384631880605866838e-01,1.528057659897025911e+00,5.120591290108957860e-01
2.885351731668052144e-01,1.761559778411990962e+00,1.173690110864262337e+00
-4.175348166231909186e-01,5.978989905524015325e-02,4.510236263588044969e-01
-1.050287060557411500e+00,-1.382697582523300106e-01,1.369380447753811625e+00
4.777232815836043311e-01,5.031686483918819119e-01,1.132477979244604915e+00
1.881826308238044199e+00,6.755049685691055794e-01,7.433923177807473248e-01
8.122460754830160834e-01,7.203905128730925256e-01,-1.556322742899345357e-01
6.188879104481291860e-01,2.394532932427110961e+00,-1.351826908854641074e+00
2.220116726487733616e-01,1.254614314785776674e+00,-6.369333381341338862e-01
9.866286797073561265e-01,9.643374048692875400e-01,1.922067342124679890e+00
1.270602407073797790e+00,8.577395024904660437e-02,1.083678982741224761e+00
2.461046552140141730e-01,1.091405849184451160e+00,1.989830612569148949e-02
-8.351834362565210834e-02,1.952800839910803082e-02,-5.354216226179256410e-02
-6.165721194332194344e-01,-2.862550800874646972e-01,3.785398586551854683e-01
7.253699773052878497e-01,-8.567366956135935574e-01,4.071994947083795724e-01
5.890048005998480551e-01,1.081554929021625089e+00,-1.411223478461912650e-01
1.874514588898212042e-01,-1.760910039284292017e+00,1.536457974593489872e+00
2.869752044553977033e-01,6.037320864938946485e-01,7.991696808370840621e-01
7.383485491238013232e-01,1.839534709901353038e+00,2.292200989075894313e+00
-3.300171367942240863e+00,7.158963749315829794e-01,1.186194484894305567e+00
-1.203832202444888866e-01,2.506138308643963253e+00,2.026562926958152211e+00
3.935730578389496359e-01,-1.621728723174228337e-01,9.542233140856719587e-01
1.413187967945233936e+00,5.683096539849967765e-01,1.099047045016057877e+00
2.120984098558432174e-01,4.887395333924545726e-01,2.712059240169012453e-01
3.220751409908091945e-01,7.974300509780782864e-01,3.281848182094241895e-01
-6.405805404612084919e-01,5.109490529933644609e-01,1.570095797940714188e+00
2.141475267146670802e+00,-3.367631594663765826e-01,2.756998193842589151e-01
3.604827556777543407e-01,1.123055928316878838e+00,-1.085949065521119028e+00
1.243081055169121596e+00,7.106984380161274206e-03,4.915472173386455923e-01
1.480348751917609729e+00,-3.256276349852733620e-01,-2.328536655075283957e-01
4.643919227839136687e-01,-2.068367001052238141e-01,1.032106505884596404e+00
1.957100334363941263e+00,-2.531330037444113334e-01,9.364017518451791533e-01
-1.477162433248135065e-01,8.627374778089262897e-01,3.033338641834033567e-01
1.644043368668418159e+00,1.178626611884211250e+00,-8.746007913898051767e-02
1.133440733085056884e+00,-1.621781859614108035e+00,5.763461795200144344e-01
-2.968634066396783622e-01,7.864957669150500763e-01,-8.943607983518775395e-02
3.187253293748034455e+00,-2.093633124923389710e-01,-2.326049141431737466e-01
-3.965276889393187787e-01,8.883433976664284470e-01,8.627849708503190218e-01
-2.063521149721690429e-01,4.199212780318921645e-01,1.037756693691470167e+00
1.239225191162966588e+00,1.559695773210699521e+00,-6.910310108845528765e-01
4.406459586635117276e+00,-5.922663098468290421e-01,-3.650248335393106558e+00
4.913676025037923556e-01,-5.821667975283170704e-02,-8.887990428111511299e-02
1.573556403948404459e+00,1.001247124108615161e+00,1.207478209828228843e+00
7.065644607596540672e-01,8.569592172797467766e-01,2.414689614447468324e-02
7.071562087296709986e-01,1.794819849503438425e+00,-1.265180876544210964e+00
-2.550771563897279992e-01,5.329927706565815715e-01,-3.180630799296303435e-01
1.224717227217461679e-02,2.140520570312756665e-02,-2.237288887565595519e-01
1.098099142766209679e+00,-1.504433390860580172e-02,2.865832746643870999e-01
-5.160331665963132641e-01,1.434136027592664231e+00,1.111697363530075977e+00
1.001585808167028357e+00,2.333847938952206214e+00,1.545932335467965268e+00
5.707216097177622016e-01,-5.550270558553336286e-01,2.552436257398842834e+00
1.415732731546339718e+00,2.230226832196692044e+00,9.352010989585881617e-01
8.383288593092592667e-01,6.908112900924140432e-02,1.347738626559625286e-01
1.357275820790060150e+00,3.844890011382164352e-01,5.073307790210647150e-01
3.923959689612789292e-01,-1.094885189692644811e-01,1.141407266546094812e+00
1.191480642280419611e+00,1.005679698638569874e+00,1.455388373838121474e+00
5.143427409703806852e-01,-1.447346455233527451e-01,8.769975833092831241e-01
1.102394710165591984e+00,7.342178634192830788e-02,2.944741720461918622e+00
1.116818734741379160e+00,8.586671618164003483e-01,6.395438103776663885e-01
-2.268457511823279704e-02,3.391274231933199435e+00,1.353677334015282563e+00
-2.111135374447473678e-01,-1.376763733222862385e+00,5.134908668465366643e-01
8.216216765342443384e-01,6.944568349458419831e-01,1.173729225931410936e+00
-5.388723830231617606e-01,9.484107068186657941e-01,3.470041860591294713e-01
1.169128446395389709e+00,9.728924767448259292e-01,1.927034820691248429e+00
1.658845785000692130e+00,-1.539241819312179960e+00,-1.064938544727835446e+00
-8.783818684383282172e-02,1.060278673443974196e+00,2.194762203619152086e+00
4.933071374144026855e-01,-2.235841834428305974e-01,4.189233401865771200e-01
2.077006441088009581e+00,1.189693709926528786e+00,1.531332516693502399e-01
6.579263248045975621e-01,-1.342373805434975698e-01,1.028128350828486637e+00
-4.295198355084256514e-02,1.052674871995734396e+00,1.077382944096862083e+00
-3.314868664152714195e-01,1.295188361510719810e+00,4.484527797384846304e-02
1.435609939604717833e-01,-1.198824481547544063e-01,-4.736807609512021511e-01
-7.588968535848090724e-01,6.815875518683073286e-02,-3.440421921250909620e-01
3.790323615330973839e-01,8.342550461516147209e-01,3.402703502537682834e-01
-5.499472453679463690e-01,7.832876290565818911e-01,1.497199972592921702e+00
-4.439961860144358008e-01,-1.627435535484371698e-01,3.399789054594777316e-01
1.000399968425272457e+00,-1.425532344659028172e-01,4.437159712857994265e-01
1.609997455251611642e+00,1.437974215561141911e+00,-4.085702368650417915e-02
3.532330599145191985e-01,3.592443758625990302e+00,-1.361622033337592241e-01
4.370229487273162849e-01,2.470615857232267010e-01,7.783209510487252292e-01
1.821467093000042503e+00,3.190407186362970160e-02,-4.793806135811521374e-01
-6.305562171306703378e-01,-1.675185571733980028e-01,6.298919751091854868e-01
1.246344348920466860e+00,-1.642103064565249237e+00,1.302374316750689043e-01
1.347385740431122914e+00,7.552461935436690643e-01,-1.905019954176390973e-01
2.132946798042004155e-01,2.149569464041503619e-02,8.459695284284216577e-01
8.726326029173230303e-01,-1.671510247118125347e-01,4.258035467094695714e-01
-4.026047011854692048e-01,-1.469136140435300941e+00,1.043204972425745058e+00
-1.458032313273238900e+00,2.834653370464677913e+00,6.461821147530519838e-01
1.349832497968564970e+00,1.183708039651943378e-01,2.871929136935697624e+00
-3.570538366746756065e-03,4.737208818743992578e-01,1.433792647659766217e+00
-4.030883485886628259e-01,-9.858137138044631431e-02,9.386415766979506747e-01
1.737775819190151338e+00,1.813350258208952681e+00,7.003353381136808720e-01
-1.749918171548314194e-01,2.408474939082248523e-01,1.613964783631970379e-01
-1.361215572337626467e+00,1.731944888335474442e+00,-1.711130496929303968e-01
1.118398276058300667e+00,9.965846310385020335e-01,2.979009893072364079e-01
5.537071337633199253e-01,9.529678659774727389e-01,1.561787938172481960e-02
2.202744839970238733e-03,-1.608392335360458447e-01,4.746423603407744496e-01
-1.631702096668209423e-01,-3.221579415580977379e-01,6.285695789369832864e-01
1.220895537878811665e-01,6.099584746543891267e-01,7.499665067039905653e-01
1.197777001672258201e+00,-7.643045936822207009e-02,-2.340516768476867959e-01
1.018090142161963030e+00,8.763452454159896821e-01,7.891510275729389512e-02
-5.671655877790909850e-01,7.122725946735398717e-01,-2.261096720501795665e-02
8.605507387791644369e-01,8.902568367641693348e-01,-3.649472202414009991e-03
1.311129542720432362e+00,-8.524384867926932952e-01,1.145907274495002737e-01
2.088798446876859172e-01,-7.937908065972248961e-02,2.148384645700631701e-01
8.869829542223226504e-01,1.434042083577813154e+00,1.091728844803321774e+00
1.950892810443549230e+00,1.844374424192448902e+00,4.436364277237337950e-01
-5.783695558861323693e-03,3.213352090568796449e+00,1.240977727447430734e+00
1.286915613788483403e+00,1.976380083013890898e+00,1.306062655745344747e+00
1.006550245530540399e+00,5.187329664914750449e-01,1.850038253250341769e-01
-3.344118402660284373e-01,2.086598956919969994e-01,-3.840832563155659463e-01
1.508490382458116397e+00,-9.207047728071765524e-03,2.410235909696820389e-01
-5.477135369182923874e-01,2.116274018464386342e-01,7.467553331986085396e-01
1.225806339091949138e+00,1.877403439397790363e-01,-3.754388221206288456e-01
1.959353255062473931e+00,-2.006375780334319625e-01,1.176862805005250978e+00
1.561161991226597268e+00,3.400169035452166866e-01,1.287773917492639919e+00
6.170727016151770217e-01,2.981111903145841069e+00,-1.410726787099706669e+00
-1.253983638390753885e+00,-7.898543243180441431e-01,-1.094395538405134483e+00
1.295864164371330896e+00,4.771885847102175227e-02,-5.804758658008474237e-02
4.391434757790851906e-01,3.235182144945107918e-01,1.083283645423052999e+00
1.742475852310370055e+00,-8.158801561111063139e-01,4.819071988198945777e-01
1.729711425188139362e+00,2.058584311653670618e+00,2.362500663119532884e+00
1.451431986265650842e+00,8.807254149653426234e-02,1.230226791647635043e-01
-5.504963581869243283e-01,8.840863967441445759e-01,-1.481620435507572164e+00
-3.883527869223862283e-01,8.667357082176290195e-01,1.204453570672239238e+00
1.316388887100158334e+00,-4.610637772214781771e-01,-3.269779113601306575e-01
-6.427632873143765413e-02,2.419378409531139917e-01,-9.430595746399889068e-02
1.144312816836489333e+00,6.803975037401973625e-01,4.973264309201489569e-02
-1.233640664856628266e+00,1.094201049437348416e+00,1.850899662412751390e+00
1.121788768102656153e+00,8.862844205359903249e-01,-3.071172894358114025e-01
-5.819254365611309376e-01,1.212644246882682353e+00,1.122334453089119055e+00
9.498688552078363156e-02,-8.614329868820758129e-01,-4.789630816469787611e-01
7.405881770648657936e-01,1.287198671232691327e-01,1.026613613062191899e+00
5.749529549909082604e-01,3.477214727028993257e-02,1.082829015421016949e+00
-1.997475388378130434e+00,-6.620232163096317901e-01,1.034162245510435119e+00
1.099073041571339227e+00,1.762394302757370745e-01,4.440101862177734948e-01
1.247186168383458860e+00,4.275326262017166701e-01,4.007326702355309966e-01
8.217947075357120434e-01,-9.004470317640372867e-02,-3.808212578503303858e-01
1.959909020888515041e-01,1.828703246698240914e+00,9.266003982639425818e-01
1.324747829964403767e+00,1.793767751976393932e-02,7.053012967287384249e-01
1.612072496571570923e+00,-5.968853751719882528e-02,2.366328012354706800e+00
9.539744224648691873e-01,1.158948420209251762e-01,9.966643118601763440e-01
1.229373493538082673e+00,7.871813535541702933e-01,1.678834466844952633e+00
8.842620747535969716e-01,-1.641371289348291240e-01,4.146307695870448118e-01
-6.373743244733678370e-01,1.656912435347966728e+00,8.701086462597164006e-01
7.695966120268654675e-02,2.070793243345488754e+00,2.530655901010046005e+00
9.745885084005831978e-01,-1.529404138330996976e-01,3.178780810324685624e-01
4.297178844000909548e-02,-1.580441051245060624e+00,-1.772234729510456352e+00
1.018571548210269295e+00,7.389372875586694978e-01,1.117984185970733790e+00
8.481359030978163904e-02,5.234214552736294879e-01,-7.796632829486268568e-01
1.063272044653080783e+00,1.850145356073301939e-01,4.509874185949901415e-01
9.004015567905010453e-01,-6.837575701854834431e-01,2.573816807885335844e+00
1.042114431809025188e+00,6.213492637112890682e-01,6.985759088392086147e-01
-7.315100504267619819e-01,1.367430276691796287e+00,1.039409454718045911e+00
1.587632471622149932e+00,1.772290189645801428e+00,8.790790969931517873e-01
-8.674516354474763880e-01,1.053732509666746697e+00,2.593177298081925097e-01
2.216964986485358280e-01,7.867411318158548106e-01,1.599085955305126205e+00
1.911722010725353804e-01,3.694280011329056923e-02,1.049404467858652268e+00
2.467942395086931029e+00,-5.494536876158411243e-01,9.913991743825321112e-01
-7.585684263794384430e-02,-8.512279288510792297e-01,6.475817420177616413e-01
-9.251800035968665847e-02,5.740156347581595320e-01,5.940628336325601833e-01
-1.332048201459520520e+00,-9.246534605256306882e-02,5.255718899416482737e-01
-3.246058362703618805e-02,1.055941240818376148e+00,-9.288826611816825007e-02
1.980978014887920580e+00,1.216089278408412522e+00,-6.358363046491920523e-01
-1.076494757690826365e+00,8.491275122080381710e-01,1.335371013342276370e-01
-5.147622848805635254e-01,-1.570937180166434910e+00,-9.654251446855263152e-01
-9.617540571352692358e-02,1.245859331425251681e-01,1.178304824503918630e-01
6.807859566515370719e-01,-3.249575864819498339e-02,-2.012371822111425068e-01
1.257406454715697564e+00,-3.312586260101553215e-01,2.167038666416667425e+00
-3.209130413235579127e-01,-1.110048555556383487e+00,-8.241766156108726316e-02
6.088508917847147428e-01,9.010349122048231241e-01,-1.266404118225989750e+00
1.834989764676551172e+00,8.244372882260598834e-01,5.749659516290810402e-01
1.247607802139820921e+00,5.926867288773411957e-01,-1.177481575976438100e+00
1.025027536275340267e+00,2.384582166438974582e+00,-1.195653368215018109e+00
5.194050034159329865e-01,1.600306600607785068e+00,-8.078193746505860640e-01
1.145323299088287783e+00,-1.041142454519718097e+00,4.432747719151532428e-01
-1.084084757057884207e+00,1.791696018342514574e+00,1.389907280363901876e+00
1.184093642908956134e+00,-5.178758375178967865e-01,1.329625265992731231e+00
5.463972150458332955e+00,2.962185606116399139e+00,8.166021936618872434e-01
9.785924798408685010e-01,4.599621638011716085e-01,4.308837936237125410e-02
1.047081659849116164e+00,8.286744870802607021e-01,1.794584387826983485e-01
-1.894898023727674463e+00,4.730325084427834947e-01,-7.000537600819831674e-01
-5.006907138134308877e-02,1.895679116301040246e+00,9.360544347481261074e-01
1.126835533660098587e+00,6.945016649786770468e-01,1.060533648627462133e+00
9.313959271186500466e-02,-7.056900651472988728e-02,9.265703897726540461e-01
1.182696625527567547e-01,-1.280649340886803600e-01,7.213011618029824268e-01
-1.186687914212466222e+00,1.727515160222878210e+00,-2.125454196865327550e+00
-2.735691885574759175e-02,2.364667973648411914e-01,-4.457693164248429651e-01
8.215452959333582328e-01,-5.327348228862061053e-02,-4.683885914411209939e-01
-2.036107170744144435e-01,6.627921162899315100e-01,8.531035688321000343e-01
-1.025450661195334234e+00,8.792424231468281004e-01,-1.386093949671455494e+00
-9.187170405848963384e-01,1.327019470015361469e-01,-5.454148324010074100e-01
1.504207737938347167e+00,1.912281600651776881e+00,3.629627369770882517e-01
-8.254021271391220882e-02,6.759378789258204678e-01,1.213165521048671813e+00
-2.382122017461381080e-01,-3.792364201094394760e-01,1.527982794338205608e+00
-2.766637532228833907e-01,-9.448186499672051042e-02,-4.974171926798315324e-02
-2.409990937338150729e+00,-2.848368067339680509e-01,1.279338332495113528e+00
1.177327809354091093e+00,1.799391840795593778e+00,7.621462272116646952e-01
1.288894585367787560e+00,2.741855595194449546e-01,4.925426076084777338e-01
-1.393598580176885759e-02,1.571443392365617253e+00,-1.210805722484007863e+00
1.072258363743256782e+00,8.594983946810865749e-01,1.269476113622062252e+00
9.516973062808581352e-01,1.627109929853522763e+00,1.088742590335692650e+00
2.394390368526794211e-02,3.926745481577826880e-01,1.214375692448341537e+00
