1.703608067524315262e+00,2.580902111136348154e+00,3.074085949865501544e+00
2.420820869267257702e+00,2.355271632962964823e+00,2.777118717863768182e+00
3.306846611338089659e+00,-3.038734365105894009e-01,4.144611164449804264e+00
3.630554057003192447e+00,4.936264772444275195e+00,-9.472152012474935878e-01
4.315523372980619499e+00,4.277692732980219681e+00,-9.749285125624633785e-01
3.449548691937557088e+00,3.597469231544666801e+00,2.637216228277957514e-02
-1.194922065150693657e-01,3.515349786993028580e+00,1.296916003152460695e+00
7.227161442864794560e-01,3.199789146512462601e+00,9.286618273575842908e-01
1.138027582376273328e+00,2.957584937486580134e+00,8.335947451156351384e-01
2.615698046309701930e+00,2.621949317508711186e+00,4.714704136721762501e-02
-1.519977786001425413e+00,2.434642574432108297e+00,2.074216847026772115e+00
-1.035765730677384866e+00,2.233102106630204808e+00,1.925249539107050545e+00
1.884155414617098012e-01,5.873870571625484871e+00,-2.845309101631809057e+00
7.062818433925110995e-01,5.149888350046644803e+00,-2.429557452316938981e+00
1.468908489532833039e+00,4.505308399616255066e+00,-2.338031665342752419e+00
-2.425913180502306865e+00,2.547244813461725599e+00,8.634018968454090226e-01
-4.482910401023892377e-01,1.438663876493022187e+00,5.917846016615103677e-01
1.405227160392930885e-01,1.088712644265527718e+00,3.457626820675862023e-01
-2.434218418354263225e+00,4.251097356801095906e+00,-2.266886115611955077e+00
-1.482356058928406606e+00,2.591394940540736602e+00,-1.381143248860929207e+00
-2.535107900624431476e+00,2.361281686199113050e+00,-5.128460372705045955e-01
-1.714789934187880505e+00,1.737240294939072172e+00,-4.451065609326468331e-01
-1.097912501684373821e+00,1.542200625905074673e+00,-7.900215180533133319e-01
-4.735065783236970249e-01,6.415757676798112819e-01,-6.022324375369660920e-01
6.383380756169244885e-02,4.021196177814907458e-01,-8.784277224092108538e-01
-4.266505859754563978e+00,4.316878595269126040e-02,1.200117738673518897e+00
-3.509015629654110402e+00,-6.011060597892819990e-01,1.444547035089609022e+00
-2.481662746096188865e+00,3.378846763868396774e+00,-3.821097547216261159e+00
-3.811571466210931458e+00,2.121785044261833786e+00,-1.482423373453287674e+00
-3.291805496765903616e+00,1.017096458942057691e+00,-7.495323766054945436e-01
-2.785196426048440088e+00,8.422203831422789833e-01,-9.596218303494542523e-01
-1.978204460535152753e+00,6.382458335958404172e-01,-1.287329878876344091e+00
-1.317786904338901888e+00,5.004872178921095094e-02,-1.397214003221878054e+00
-5.189247686669827830e-01,-2.447557252489508950e-01,-2.089625573415495374e+00
-5.863234960511443106e+00,-1.041884649472459179e+00,8.874432806180286848e-01
-5.283863281185090521e+00,-5.437697245502217530e-02,-6.676364508048565627e-01
-4.496884240780329556e+00,-3.393918376214238308e-01,-1.049468408834769884e+00
-3.341157401280189454e+00,-3.155362600269427942e-01,-1.637576956992161215e+00
-2.573890925497330784e+00,-8.278804303221178884e-01,-2.211856185427796273e+00
-1.896924362475398418e+00,-4.696774751610572340e-01,-3.222906682057725902e+00
-1.300339449859463370e+00,-1.317733628802301993e-01,-4.145348640790085248e+00
-6.705881913327246480e+00,-2.411492567334761361e+00,7.425800037138557963e-01
-6.107608539904918921e+00,-1.407421451749891528e+00,-1.111675447299357522e+00
-5.491561826332077345e+00,-1.469143269227465964e+00,-1.432694067969179752e+00
-4.827785150472491793e+00,-1.788292515576693109e+00,-1.771584767986227993e+00
-4.105764862752837807e+00,-1.298923952763561429e+00,-2.983316521863716542e+00
-5.050365067733883606e+00,-1.143571513082090457e-01,-3.949584524510802552e+00
-4.461407429970204674e+00,7.048845495612590106e-01,-5.225817346550801545e+00
-2.986881432789125324e+00,-1.249466547442508180e+00,-4.150579906864941826e+00
-5.390534066291296611e+00,-2.117830852437427414e+00,-2.783661265141147645e+00
-4.929618400202391726e+00,-2.078069687945784949e+00,-3.130111787352110486e+00
-4.399955484598544686e+00,-2.018351453678183471e+00,-3.581368506770347349e+00
-5.179013036811982218e+00,-7.769655762086262740e-01,-4.903429760723180486e+00
-4.177256954336502126e+00,-2.027695345959125373e+00,-4.629440733998866797e+00
-7.617031904902092698e+00,-2.841754833271014302e+00,-2.891284630406906864e+00
-6.782330146519553793e+00,-2.773696460599066160e+00,-3.338569697995974028e+00
-7.108002857994772938e+00,-2.143694936254705308e+00,-4.057255652005489210e+00
-6.154119650869096070e+00,-7.383377557558790105e-01,-6.431815136109575448e+00
-4.719898117811619720e+00,-2.752395307350744780e+00,-5.545973304211387678e+00
-8.900191970609478531e+00,-3.949298882290860568e+00,-3.193231787354569473e+00
-8.184391796540628761e+00,-3.864077411880259660e+00,-3.743666685264907645e+00
-7.144752704510116459e+00,-3.461086130688994622e+00,-5.404969710344500022e+00
-5.428883683889878853e+00,-3.446881603329748245e+00,-6.207412962700797010e+00
-8.629388782705435190e+00,-4.171698162227581719e+00,-4.713175554220988772e+00
-1.084333684063537184e+01,-6.570933243833748882e+00,-1.748102902835927619e+00
-1.305482006995476851e+01,-4.871273472978230323e+00,-3.906828356469824293e+00
-1.225222859727825231e+01,-4.812678163624248384e+00,-4.121175612330540972e+00
-1.059328509035953836e+01,-4.706831620178302700e+00,-4.856745226601068666e+00
-8.127276253820463481e+00,-4.679334808631222309e+00,-5.795122808465714925e+00
-1.135508933933030207e+01,-6.572722036230503662e+00,-3.165996631558277929e+00
-1.054122270809806849e+01,-6.667754192881418795e+00,-4.364670847825088629e+00
-1.002173089367588332e+01,-6.469421498916132052e+00,-4.638025481964050734e+00
-8.399629321536075111e+00,-6.101503957333150652e+00,-5.449417883379351402e+00
-7.857012477446936316e+00,-5.864991876185460917e+00,-6.167393211415927112e+00
-7.254127306855624013e+00,-5.244854465514682929e+00,-7.548309387148002259e+00
-6.215133208981016288e+00,-4.278939968459547494e+00,-1.023987155058707899e+01
-1.174625154378752967e+01,-7.183182462621590325e+00,-4.799090470487524129e+00
-1.138168369927294066e+01,-6.151228019974890771e+00,-6.158613401536287668e+00
-1.145439406226117462e+01,-5.513647503414931705e+00,-7.000306089191496106e+00
-1.248640324100329302e+01,-3.409558997382770684e+00,-1.001628995601049787e+01
-1.552233334126927389e+01,-9.640807738849572317e+00,-8.546115430152200210e-01
-1.450541050383658614e+01,-8.287206564175390255e+00,-4.611611270802098872e+00
-1.293965900263622437e+01,-8.811336668256021909e+00,-3.808887566081084586e+00
-1.045832993746536133e+01,-8.869607068952666040e+00,-1.147308027931310370e+01
-9.161886265038953425e+00,-1.024345801242561649e+01,-6.862869571008775260e+00
-8.096994538019268717e+00,-9.085131017145931409e+00,-7.278603943162464063e+00
-6.608940607315468618e+00,-8.740027563449441317e+00,-7.491864794214771806e+00
-6.060936732651528658e+00,-8.741456100375952332e+00,-7.729807921507121371e+00
-5.021876456490025120e+00,-8.969864520798633833e+00,-8.072555093361923895e+00
-2.996057293608581862e+00,-9.115790537777476388e+00,-9.399588237999545015e+00
-8.575410706650193893e-01,-1.013100172836372792e+01,-9.881111242155380836e+00
8.571052980506072005e-01,-1.077932379054523615e+01,-1.044355968669100498e+01
2.007001181411157464e+00,-1.400831661278581386e+01,-1.440825111426130611e+01
-1.414397529677385101e+01,-1.421027678764063573e+01,-2.256588695156515278e+00
-1.307381400270322658e+01,-8.707609580435734742e+00,-1.208023865161808175e+01
-1.215882133341776594e+01,-8.636846304006560615e+00,-1.118424091352853011e+01
-1.110815689791591865e+01,-8.674562571103212605e+00,-1.081935897223549148e+01
-1.022265715505329453e+01,-8.824383800765740915e+00,-9.926822741017076623e+00
-9.720050932693437673e+00,-9.130434834858514037e+00,-8.866262619394753131e+00
-7.367812611939124956e+00,-9.851764739642824509e+00,-8.460044857385401684e+00
-6.734376467074633332e+00,-9.969313750811888752e+00,-7.867538538600522990e+00
-5.494221007247904964e+00,-1.082960349328641492e+01,-7.683628150295748860e+00
-3.851655802182802901e+00,-1.166671937816450111e+01,-8.011509096934993579e+00
-9.959906474037373059e+00,-1.779738195888637620e+01,-5.882794276836340153e+00
-9.385806188151164520e+00,-1.619626647078050041e+01,-7.226010080959398785e+00
-6.432788012995893645e+00,-1.145694361998097044e+01,-1.366828528882327021e+01
-4.853321189605934727e+00,-1.106801345787340018e+01,-1.353103946535988733e+01
-4.302793283973653793e+00,-1.062164813937216223e+01,-1.388712810640646111e+01
-4.285530523090592681e+00,-9.761432193782937361e+00,-1.291390312405809837e+01
-1.365281674248838684e+01,-6.908960891247433622e+00,-1.125538317756489626e+01
-8.664107978371926588e-01,-1.267453152758555568e+01,-1.193185470120310399e+01
-1.466267581444746071e+01,-1.230360492361804958e+01,-3.642830047052208808e+00
-1.171745432722297409e+01,-1.265136883266205814e+01,-1.265978127517545282e+01
-8.829298074407921249e+00,-1.170358492700147757e+01,-1.334093903097284262e+01
-7.966089470100871317e+00,-1.203346879468832498e+01,-1.266033480872494721e+01
-7.250165745728652134e+00,-1.278366071013461180e+01,-1.118508905665260755e+01
-6.224401966762927785e+00,-1.383661054436091575e+01,-9.855858830705116702e+00
-5.685548678822863522e+00,-1.383521138074355861e+01,-9.752203764732135127e+00
-4.947933595570697562e+00,-1.357520750966737921e+01,-9.828421940677174007e+00
-3.585943039417671674e+00,-1.345164042449654573e+01,-1.069832965339206687e+01
-2.840438330226772834e+00,-1.341255606633589537e+01,-1.086133039471264894e+01
-1.969690481990158171e+00,-1.359233212552157788e+01,-1.114402084218690980e+01
-3.073745525638287290e-01,-1.365677937642677797e+01,-1.196101203650395917e+01
7.354291645995795212e-01,-1.411392289860767946e+01,-1.251754783028892248e+01
2.347787089922628745e+00,-1.538120703495468611e+01,-1.279498319962585562e+01
-1.308529053470220660e+01,-1.432219325844969937e+01,-1.470526592569795810e+01
-1.223251756991219530e+01,-1.266367044219854421e+01,-1.350543760922543512e+01
-1.054324274510205051e+01,-1.216246898404147103e+01,-1.359046224252147006e+01
-9.847026509050122556e+00,-1.278594311202581046e+01,-9.649570587483152551e+00
-8.783304488153154566e+00,-1.280226985409220575e+01,-9.811957679940977783e+00
-7.493879533054399467e+00,-1.285725921668397653e+01,-1.008956334055345927e+01
-4.718185796746936056e+00,-1.324639294779014520e+01,-1.164665042881078882e+01
-2.236555405967067145e+00,-1.491915316415961179e+01,-1.196273027176375869e+01
5.704491815132921584e-01,-1.609988697544177683e+01,-1.676284455917068428e+01
-1.463802214207470254e+00,-1.687705391153828316e+01,-1.607509724689019848e+01
-1.460803220613370712e+01,-1.674122363106384626e+01,-9.256698543803389967e+00
-1.362056730057208043e+01,-1.587731849046914334e+01,-1.004386283870926633e+01
-1.271246077046791889e+01,-1.542681152434095004e+01,-9.246756165770062097e+00
-1.237857755655751291e+01,-1.471728762912458954e+01,-9.165318324593322075e+00
-1.134715885548248337e+01,-1.410192744845855373e+01,-9.427343864361199977e+00
-1.112127236373615524e+01,-1.357136300971015253e+01,-9.201410608263920210e+00
-9.937902866720635942e+00,-1.332646353439316478e+01,-1.009212943841358268e+01
-7.866356833795791204e+00,-1.408311716169985672e+01,-1.079032856737337198e+01
-5.883902344086167524e+00,-1.494155652208666396e+01,-1.303659162243035041e+01
-5.283199141674581156e+00,-1.492196587116418449e+01,-1.320455501863266612e+01
-4.062418986082477979e+00,-1.523417326071131761e+01,-1.336834616551693422e+01
-3.607505885336451668e-01,-1.628938913671627731e+01,-1.395182300883072024e+01
7.781081801296337863e-01,-1.645561614951012430e+01,-1.419100045082628370e+01
