5.948618935368056304e-01,2.270420002805475790e-01,3.116482967158241135e-01
4.065824150540258697e-01,1.600120895068534999e-01,1.648625168302342570e-01
-2.980472416190052876e+00,-8.787587430894184815e-01,1.540993572920685617e+00
-7.075948019008609924e-02,1.409061281623884970e-02,-2.728254651409616205e-01
1.161338127640695772e+00,4.222576872375304879e-01,6.504382157264342323e-01
-1.184924587677741309e-01,-8.305120153289436737e-04,-2.595243992035423664e-01
5.501970539211715749e-01,2.033078612073406788e-01,3.186420721340697537e-01
-1.186275809612738763e-01,-3.821442613104740244e-04,-3.454300295089205997e-01
-3.542515112450128623e-01,-8.365306800425052758e-02,-5.277583132412481115e-01
3.623797165556870703e-01,1.347659583078739398e-01,8.851546724753293904e-02
5.948980069953817562e-01,2.269393846734829023e-01,3.037459686453550800e-01
5.263153439734383765e-01,1.958639052834998395e-01,2.799371743117736733e-01
-3.544577757896893444e-01,-8.298630949169082116e-02,-4.615742113852468465e-01
-1.562605116844676179e+00,-3.962818350524573430e-01,-8.616178732600869861e-01
1.248563193307438285e-01,5.741140199475854716e-02,-1.418490213201993033e-01
5.944990957358157191e-01,2.280725673406047982e-01,3.488143988657829708e-01
6.912302307469723184e-01,2.540042772486031386e-01,3.438619477222799037e-01
1.161047136710872785e+00,4.231250217804591873e-01,8.833924203021549237e-01
5.503881026004890931e-01,2.027723691829425856e-01,3.152019933840217170e-01
-5.984641921299366230e-01,-1.381821648101623223e-01,-8.052689369866532498e-01
3.618758653959384675e-01,1.362636471553013984e-01,1.149459162227982334e-01
7.452179869242325783e-02,5.105971488381726153e-02,-1.680980075258406148e-01
5.945718876148640142e-01,2.278658321528280462e-01,2.859775136575876675e-01
5.997960082916371505e-01,2.326242937937171573e-01,3.538063458190030541e-01
-5.988182100066351543e-01,-1.369513962428305920e-01,-7.286780628346735122e-01
1.250857564963377411e-01,5.668026899271592922e-02,-8.962361568227188158e-02
8.278641257103419582e-01,3.173892515471996578e-01,3.908273450120218762e-01
5.249252868374989361e-02,3.761935894192138669e-02,-2.176174566876870886e-01
1.248234916337694900e-01,5.751601202926256290e-02,-1.243715363307537902e-01
3.620334254354797832e-01,1.357947260158040292e-01,1.409642615083157302e-01
5.947171345880059024e-01,2.274532793916859141e-01,3.698887217452804799e-01
-5.032981248884146330e-01,-1.076802085986900970e-01,-4.740288571557522146e-01
-1.186613176834836608e-01,-2.701077645014789488e-04,-3.134800059956003859e-01
1.062957746700847750e+00,4.013162980524264123e-01,6.237127782890332650e-01
1.205725992707348038e+00,4.467380290621286720e-01,5.440159299268403359e-01
9.271104057328609649e-01,3.357588641441174304e-01,6.658263322151906083e-01
1.110329273536960537e+00,4.171616379381350437e-01,4.836484642002599754e-01
1.247577995203401346e-01,5.772535040865221789e-02,-1.076282099324015334e-01
1.246920585784480201e-01,5.793484395374745577e-02,-8.071102306632081669e-02
-1.186950354792233181e-01,-1.580976066368748763e-04,-1.639473006395897881e-01
-1.182213908270620256e-01,-1.728241189203862582e-03,-3.002829304630058038e-01
-3.546982649722575931e-01,-8.220684087207461022e-02,-4.143662600371855742e-01
-5.985430217899569971e-01,-1.379086916254855244e-01,-7.677591596719749445e-01
1.255850784734626968e+00,4.543487098171420380e-01,7.402444459833177337e-01
-3.544921418982116545e-01,-8.287505967229992498e-02,-5.313134517381286059e-01
8.279714145915583190e-01,3.170825608140578900e-01,3.774072650631298820e-01
8.281325989338982341e-01,3.166212269103945709e-01,5.865896109680215353e-01
-1.184247934629502064e-01,-1.054825359485851580e-03,-3.474454775638706749e-01
-1.801951416083924284e+00,-4.666848451492248140e-01,-1.914308685152429357e+00
-1.562785247238842823e+00,-3.956433362481958649e-01,3.711539093586120885e-01
-5.984247230944463869e-01,-1.383189644672739860e-01,-3.312504652200600752e-01
-5.985036275951435281e-01,-1.380453982619153641e-01,-6.576752709453811407e-01
-5.983061821496762356e-01,-1.387293275997934783e-01,-7.406497508435753163e-01
1.249219362173434322e-01,5.720230174501823861e-02,-1.073497603137899825e-01
5.946082416261351256e-01,2.277625766220297832e-01,3.050797036042898203e-01
-1.321564196944701841e+00,-3.318718766008971754e-01,-5.737201059336101416e-02
5.036842200938834724e-01,1.848445188659944560e-01,2.812150843135127198e-01
1.247906513756490976e-01,5.762066154831527870e-02,-1.282696786431997693e-01
3.624111582742933768e-01,1.346726337123451689e-01,1.254996135912711253e-01
6.395798456015968636e-01,2.506553625185338752e-01,3.068683251294673786e-01
