6.094252051571360518e-01
5.650539360029859237e-01
5.719543209049913202e-01
5.677141341476713565e-01
5.395864281116630190e-01
5.050578920621020540e-01
4.328326935397381892e-01
3.865860847669721490e-01
3.639202929928921915e-01
3.434487877755857399e-01
3.048775582712717203e-01
2.608441500980445693e-01
2.012354575633927556e-01
1.712197817268517608e-01
1.154710302270281069e-01
8.321422419098614687e-02
5.595838592945088369e-02
4.707346113324527292e-02
4.511926014715493538e-02
4.357961727210060005e-02
4.325273684578889027e-02
4.252095635124931300e-02
4.317964938007315401e-02
4.118301787773369360e-02
4.323524115613165686e-02
4.132685118044053529e-02
4.243676080258763222e-02
4.121268466170563416e-02
4.213678842972917726e-02
4.182177110226962397e-02
4.340805736176008012e-02
4.159426843095640619e-02
3.974309586803937561e-02
4.119731190496387502e-02
4.307302729161969351e-02
4.243813514460104824e-02
4.236567580460375709e-02
4.037626081533988304e-02
4.082016688381145259e-02
4.136932968705155089e-02
4.117631120839409381e-02
4.213131489789841838e-02
4.276514378528894350e-02
4.266402686729769272e-02
4.080213728282436336e-02
4.201067563592233989e-02
4.136691097408693590e-02
4.267561423149583005e-02
4.282898064041083808e-02
4.148560365759462742e-02
4.145407348563324990e-02
4.174193576131291633e-02
4.244579174150646395e-02
4.185270124313814066e-02
4.222490918969105250e-02
4.138689424129464445e-02
4.202853695870369805e-02
4.191952627628987849e-02
4.101126698205312393e-02
4.147525513573122047e-02
4.157188574662609715e-02
4.287026872953499101e-02
4.171021128185434246e-02
4.069522595665113485e-02
4.073808664970739180e-02
4.211431080098764629e-02
4.226787569753609475e-02
4.157744934663295394e-02
4.128613362430846173e-02
4.086036128681008045e-02
4.148385399571961202e-02
4.142966809625509700e-02
4.213055130464343073e-02
4.216737642284232312e-02
4.259836959130707673e-02
4.077050788435632872e-02
4.166032231717989309e-02
4.206351450318324137e-02
4.232175075238402834e-02
4.276583201805232021e-02
4.236661943755174603e-02
4.177600077497001935e-02
4.186419899243733200e-02
4.349784061399553786e-02
4.188808066529984414e-02
4.128417434901758554e-02
4.011428196170664651e-02
4.047888330808369073e-02
4.295058227621010444e-02
4.168182970474380855e-02
4.028543199882619191e-02
4.259992388885588954e-02
4.033421191871963685e-02
4.192794774043550471e-02
4.131877463704536346e-02
4.293808125724296598e-02
4.412638196362121679e-02
4.232633286053982813e-02
3.967431427916476988e-02
4.155711438138794817e-02
